data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.64006596165069	7.60752734632374	-0.0325386153269562	0.0325386153269562	7.65211817136652	7.60796987695798	-0.0441482944085401	0.0441482944085401	0.190430263825524	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.64006596165069	7.60724999626161	-0.0328159653890863	0.0328159653890863	7.65211817136652	7.63252318049136	-0.0195949908751656	0.0195949908751656	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.60752734632374	7.60724999626161	-0.000277350062130033	0.000277350062130033	7.60796987695798	7.63252318049136	0.0245533035333745	0.0245533035333745	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.021725538579858	NA	NA	NA	0.00917173367435886	0.586646219510032	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	8.09997662343221	8.08691753636274	-0.01305908706947	0.01305908706947	8.11339560188568	8.10422386821132	-0.00917173367435886	0.00917173367435886	0.382733088885226	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	8.09997662343221	8.1086430749426	0.00866645151038803	0.00866645151038803	8.11339560188568	8.1070679626742	-0.00632763921147728	0.00632763921147728	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	8.08691753636274	8.1086430749426	0.021725538579858	0.021725538579858	8.10422386821132	8.1070679626742	0.00284409446288159	0.00284409446288159	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0800361405836636	NA	NA	NA	0.126797211414334	0.670320046035639	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.74390717716595	6.66387103658229	-0.0800361405836636	0.0800361405836636	6.8925698949731	6.76577268355877	-0.126797211414334	0.126797211414334	0.382733088885226	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.74390717716595	6.70565507315077	-0.0382521040151822	0.0382521040151822	6.8925698949731	6.82433488954841	-0.0682350054246985	0.0682350054246985	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.66387103658229	6.70565507315077	0.0417840365684814	0.0417840365684814	6.76577268355877	6.82433488954841	0.0585622059896354	0.0585622059896354	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0271703011131903	NA	NA	NA	0.0405492516839754	0.56114396864749	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.54947999646891	7.55489941250293	0.00541941603402929	0.00541941603402929	7.5553761949308	7.55862104297756	0.00324484804675595	0.00324484804675595	0.382733088885226	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.54947999646891	7.52772911138974	-0.021750885079161	0.021750885079161	7.5553761949308	7.51807179129358	-0.0373044036372194	0.0373044036372194	0.662520583540057	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.55489941250293	7.52772911138974	-0.0271703011131903	0.0271703011131903	7.55862104297756	7.51807179129358	-0.0405492516839754	0.0405492516839754	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.068389458300123	NA	NA	NA	0.0774708377812381	0.429796067489516	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	8.06908950421935	8.07600590617413	0.00691640195478627	0.00691640195478627	8.07850821293026	8.11721384397854	0.0387056310482841	0.0387056310482841	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	8.06908950421935	8.00761644787401	-0.0614730563453367	0.0614730563453367	8.07850821293026	8.0397430061973	-0.038765206732954	0.038765206732954	0.382733088885226	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	8.07600590617413	8.00761644787401	-0.068389458300123	0.068389458300123	8.11721384397854	8.0397430061973	-0.0774708377812381	0.0774708377812381	0.382733088885226	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.138799503094939	NA	NA	NA	0.175273295917965	0.176694445756597	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	9.36044755621454	9.49924705930948	0.138799503094939	0.138799503094939	9.33905987789873	9.51433317381669	0.175273295917965	0.175273295917965	0.190430263825524	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	9.36044755621454	9.4415694756573	0.0811219194427562	0.0811219194427562	9.33905987789873	9.46551872450456	0.12645884660583	0.12645884660583	0.190430263825524	0.809328621258477	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	9.49924705930948	9.4415694756573	-0.0576775836521826	0.0576775836521826	9.51433317381669	9.46551872450456	-0.0488144493121343	0.0488144493121343	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0306652462016306	NA	NA	NA	0.0324551241887683	0.956528739103029	0.956528739103029	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.89698181959391	7.87971995934974	-0.017261860244175	0.017261860244175	7.88556271419591	7.86771482443327	-0.0178478897626393	0.0178478897626393	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.89698181959391	7.86631657339228	-0.0306652462016306	0.0306652462016306	7.88556271419591	7.90016994862203	0.014607234426129	0.014607234426129	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.87971995934974	7.86631657339228	-0.0134033859574556	0.0134033859574556	7.86771482443327	7.90016994862203	0.0324551241887683	0.0324551241887683	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0291311093280253	NA	NA	NA	0.112502086693729	0.670320046035639	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	8.24745663317541	8.22938741250888	-0.0180692206665292	0.0180692206665292	8.23556222511973	8.22284549179384	-0.0127167333258864	0.0127167333258864	0.662520583540057	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	8.24745663317541	8.25851852183691	0.0110618886614962	0.0110618886614962	8.23556222511973	8.33534757848757	0.0997853533678423	0.0997853533678423	0.662520583540057	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	8.22938741250888	8.25851852183691	0.0291311093280253	0.0291311093280253	8.22284549179384	8.33534757848757	0.112502086693729	0.112502086693729	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.102885534249505	NA	NA	NA	0.250995395361996	0.85421209811943	0.906806089610765	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.21749291420292	6.32037844845242	0.102885534249505	0.102885534249505	6.00598424306848	6.16971025159216	0.163726008523677	0.163726008523677	0.642834826490804	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.21749291420292	6.21883861134585	0.00134569714293153	0.00134569714293153	6.00598424306848	6.25697963843048	0.250995395361996	0.250995395361996	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.32037844845242	6.21883861134585	-0.101539837106573	0.101539837106573	6.16971025159216	6.25697963843048	0.0872693868383188	0.0872693868383188	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.46185948055356	NA	NA	NA	0.372402734262652	0.11329301336363	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	8.51320705796108	8.46331334231539	-0.0498937156456929	0.0498937156456929	8.68097018526205	8.53430528092874	-0.146664904333312	0.146664904333312	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	8.51320705796108	8.92517282286895	0.411965764907867	0.411965764907867	8.68097018526205	8.90670801519139	0.22573782992934	0.22573782992934	0.190430263825524	0.809328621258477	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	8.46331334231539	8.92517282286895	0.46185948055356	0.46185948055356	8.53430528092874	8.90670801519139	0.372402734262652	0.372402734262652	0.0808555983700523	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0448591558308182	NA	NA	NA	0.0491935896792723	0.670320046035639	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.0815821599617	7.0794266114538	-0.0021555485078979	0.0021555485078979	7.08477536435786	7.04921476544935	-0.0355605989085026	0.0355605989085026	0.662520583540057	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.0815821599617	7.03672300413088	-0.0448591558308182	0.0448591558308182	7.08477536435786	7.03558177467858	-0.0491935896792723	0.0491935896792723	0.662520583540057	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.0794266114538	7.03672300413088	-0.0427036073229203	0.0427036073229203	7.04921476544935	7.03558177467858	-0.0136329907707697	0.0136329907707697	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.182998994012244	NA	NA	NA	0.218488844766567	0.19311982178672	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.80219963774689	7.79419343477834	-0.00800620296855037	0.00800620296855037	7.77009741166158	7.82760576278269	0.0575083511211041	0.0575083511211041	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.80219963774689	7.61920064373464	-0.182998994012244	0.182998994012244	7.77009741166158	7.60911691801612	-0.160980493645463	0.160980493645463	0.190430263825524	0.809328621258477	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.79419343477834	7.61920064373464	-0.174992791043693	0.174992791043693	7.82760576278269	7.60911691801612	-0.218488844766567	0.218488844766567	0.190430263825524	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.182730320875991	NA	NA	NA	0	0.558035145770046	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.48974434543276	6.46763613252544	-0.022108212907324	0.022108212907324	6.30701402455677	6.30701402455677	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.48974434543276	6.30701402455677	-0.182730320875991	0.182730320875991	6.30701402455677	6.30701402455677	0	0	0.504985075093846	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.46763613252544	6.30701402455677	-0.160622107968667	0.160622107968667	6.30701402455677	6.30701402455677	0	0	0.504985075093846	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.44512873078588	NA	NA	NA	0.81020401008289	0.465968910085732	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.57861547499436	6.25665216096765	-0.32196331402671	0.32196331402671	6.81618825315137	6.00598424306848	-0.81020401008289	0.81020401008289	0.353678517318465	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.57861547499436	6.13348674420848	-0.44512873078588	0.44512873078588	6.81618825315137	6.15318991468235	-0.662998338469024	0.662998338469024	0.50655516904904	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.25665216096765	6.13348674420848	-0.12316541675917	0.12316541675917	6.00598424306848	6.15318991468235	0.147205671613865	0.147205671613865	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.050771428673019	NA	NA	NA	0.0486225132530329	0.329192987807906	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.28965683334204	7.31013360114058	0.0204767677985433	0.0204767677985433	7.29020297585164	7.31637108774715	0.0261681118955099	0.0261681118955099	0.662520583540057	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.28965683334204	7.34042826201506	0.050771428673019	0.050771428673019	7.29020297585164	7.33882548910467	0.0486225132530329	0.0486225132530329	0.190430263825524	0.809328621258477	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.31013360114058	7.34042826201506	0.0302946608744756	0.0302946608744756	7.31637108774715	7.33882548910467	0.022454401357523	0.022454401357523	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.16820892038715	NA	NA	NA	0.196244782459658	0.586646219510032	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.84975329873403	6.70513395064794	-0.14461934808609	0.14461934808609	6.85790165227853	6.71428910351907	-0.143612548759459	0.143612548759459	0.382733088885226	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.84975329873403	6.68154437834688	-0.16820892038715	0.16820892038715	6.85790165227853	6.66165686981887	-0.196244782459658	0.196244782459658	0.662520583540057	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.70513395064794	6.68154437834688	-0.0235895723010602	0.0235895723010602	6.71428910351907	6.66165686981887	-0.0526322337001988	0.0526322337001988	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.222915270466622	NA	NA	NA	0.255730865782828	0.11329301336363	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	9.09995273245521	9.32286800292183	0.222915270466622	0.222915270466622	9.09764274846547	9.3533736142483	0.255730865782828	0.255730865782828	0.190430263825524	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	9.09995273245521	9.23855939568593	0.138606663230728	0.138606663230728	9.09764274846547	9.25518791374463	0.157545165279158	0.157545165279158	0.0808555983700523	0.809328621258477	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	9.32286800292183	9.23855939568593	-0.0843086072358936	0.0843086072358936	9.3533736142483	9.25518791374463	-0.0981857005036701	0.0981857005036701	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.138622496651704	NA	NA	NA	0	0.367879441171442	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.00598424306848	6.14460673972019	0.138622496651704	0.138622496651704	6.00598424306848	6.00598424306848	0	0	0.504985075093846	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.00598424306848	6.14460673972019	0.138622496651704	0.138622496651704	6.00598424306848	6.00598424306848	0	0	0.504985075093846	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0579862770146287	NA	NA	NA	0.0552978592677134	0.11329301336363	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.88317457798221	6.82518830096758	-0.0579862770146287	0.0579862770146287	6.8939001817627	6.83860232249498	-0.0552978592677134	0.0552978592677134	0.0808555983700523	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.88317457798221	6.85214313494617	-0.0310314430360412	0.0310314430360412	6.8939001817627	6.8631646410256	-0.0307355407370951	0.0307355407370951	0.382733088885226	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.82518830096758	6.85214313494617	0.0269548339785874	0.0269548339785874	6.83860232249498	6.8631646410256	0.0245623185306183	0.0245623185306183	0.382733088885226	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0328159653890863	NA	NA	NA	0.0441482944085401	0.393240720868598	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	7.64006596165069	7.60752734632374	-0.0325386153269562	0.0325386153269562	7.65211817136652	7.60796987695798	-0.0441482944085401	0.0441482944085401	0.190430263825524	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	7.64006596165069	7.60724999626161	-0.0328159653890863	0.0328159653890863	7.65211817136652	7.63252318049136	-0.0195949908751656	0.0195949908751656	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	7.60752734632374	7.60724999626161	-0.000277350062130033	0.000277350062130033	7.60796987695798	7.63252318049136	0.0245533035333745	0.0245533035333745	0.662520583540057	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.106641892516439	NA	NA	NA	0	0.367879441171442	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.00598424306848	6.11262613558492	0.106641892516439	0.106641892516439	6.00598424306848	6.00598424306848	0	0	0.504985075093846	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.11262613558492	6.00598424306848	-0.106641892516439	0.106641892516439	6.00598424306848	6.00598424306848	0	0	0.504985075093846	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0218943066382362	NA	NA	NA	0.0243975916962906	0.56114396864749	0.811936957169929	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	8.26850919364562	8.28032664584685	0.0118174522012335	0.0118174522012335	8.25928245264189	8.25014334743246	-0.00913910520942451	0.00913910520942451	0.662520583540057	0.866373070783152	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	8.26850919364562	8.25843233920862	-0.0100768544370027	0.0100768544370027	8.25928245264189	8.23488486094559	-0.0243975916962906	0.0243975916962906	0.662520583540057	0.923184419686965	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	8.28032664584685	8.25843233920862	-0.0218943066382362	0.0218943066382362	8.25014334743246	8.23488486094559	-0.0152584864868661	0.0152584864868661	0.382733088885226	0.837893679183014	ns
raw	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.157103760298726	NA	NA	NA	0.204579844084007	0.166442820614595	0.811936957169929	ns
