data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	1270	PS	Untreated	0.0837499593311499	0.0837499593311499	0.486242434088905	0.584957203861535	0.485839125690175	0.564301302902832	0.528319067953845	0.584957203861535	0.444569108622695	0.588333075305087	1	1	1	NA_[1270_558.44_4.6]	NA	(3S,8R)-8-[(2R,5R,2'R,5'R)-5'-[(1R)-1-(Methoxymethoxy)undecyl]-2,2',3,3',4,4',5,5'-octahydro-2,2'-bi[furan]-5-yl]-8-(methoxymethoxy)-1-octyne-3-ol	[M + H3N + H]+	24	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	0.957	0.91	0.486
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	185	PET	Untreated	0.248031294640074	0.248031294640074	0.410963751844595	0.336359958614575	0.516497397016762	0.616195312554767	0.447927756140336	0.205067970771099	0.268466102376688	0.336359958614575	1	1	1	N-[(9Z)-hexadecenoyl]glycinate_[185_328.25_0.9]	N-[(9Z)-hexadecenoyl]glycinate	Palmitoleoylglycine	[M + O + H]+	509	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.995	0.998
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	260	PS	Untreated	0.094486926633494	0.094486926633494	0.424989416801999	0.435666208725407	0.412344371222553	0.409920213630759	0.478555402908469	0.435666208725407	0.384068476274975	0.460392614347168	0.38679522111977	0.38679522111977	0.312780485762997	NA_[260_286.31_1.1]	NA	1-(ethenyloxy)hexadecane	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.944	0.894	0.906
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	385	PS	Untreated	0.0870344373190599	0.0870344373190599	0.436799676477122	0.422917279193365	0.422532324014442	0.38425492937823	0.487450571367992	0.462351714103976	0.400416134048932	0.422917279193365	0.356287431788759	0.743082652908529	0.32147251105146	NA_[385_314.34_1.5]	NA	icos-1-en-1-ol	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.71	0.6
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	117	PS	PET	0.0627601614498411	0.0627601614498411	0.496957491455153	0.582425777571295	0.46471509774059	0.411652064514829	0.527475259190431	0.582425777571295	0.498682117434438	0.700322216075515	0.256917347091471	1	0.365747003185544	11-dodecen-1-ol_[117_202.22_0.7]	11-dodecen-1-ol	dodec-11-en-1-ol	[M + H3N + H]+	642	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.887	0.569
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	291	PET	Untreated	0.349848260702459	0.349848260702459	0.46774707041405	0.488709912858956	0.642780379291015	0.591097211174201	0.467528713362582	0.488709912858956	0.292932118588555	0.102984515072867	0.0859667591048344	0.0859667591048344	0.0685289053789708	NA_[291_311.27_1.2]	NA	Lanyuamide I	[M + H3N + H]+	297	Fatty acids	Fatty amides	Primary amides	0.999	0.947	0.71
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	429	PET	Untreated	0.348442412024571	0.348442412024571	0.539571097224446	0.555897025045181	0.692202036074445	0.690250683403764	0.58275163154902	0.555897025045181	0.343759624049874	0.157681563609899	0.0856213057520373	0.171588064856872	0.0790517333100347	NA_[429_339.3_1.7]	NA	N-ethoxyoctadeca-9,12,15-trienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	0.999	0.871	0.305
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2834	PET	PS	0.338049798634314	0.338049798634314	0.157991627334631	0.0438276585284474	0.360313253108024	0.0438276585284474	0.0222634544737093	0.00458229322372392	0.0913981744221596	0.0473163662104238	0.0830675720561888	0.254655636913061	0.0231471108321437	NA_[2834_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.998	0.994	0.568
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2815	PET	PS	0.336569934010547	0.336569934010547	0.14107854638262	0.0300760464079614	0.35184788205603	0.0300760464079614	0.0152779480454836	0.00314452718395059	0.0561098090463453	0.0324701175874388	0.0827039310726271	0.337359567985688	0.0206692013003934	NA_[2815_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.577
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2449	PET	Untreated	0.314174933341638	0.314174933341638	0.176697943752271	0	0.333333333333333	0	0.177602097931785	0.243001825234438	0.0191583999916951	0	0.0772009006336848	0.414560468619372	0.0258877445396703	NA_[2449_424.45_8.1]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.967	0.627
