data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Tripeptides	NPC class: Tripeptides	2742	Untreated	PS	761419.833333334	761419.833333334	12509163.2222222	12114140.5	12427322.8333333	12300843.5	12169373.5	12114140.5	12930793.3333333	12569101.5	1	1	0.925026189506937	NA_[2742_588.44_8.9]	NA	N-[2-[[1,8-diamino-8-[2-(2-methylbutan-2-ylamino)ethylimino]octylidene]amino]ethyl]-2,3,4,5-tetrahydroxy-N'-(2-methylbutan-2-yl)hexanediamide	[M + H]+	67	Amino acids and Peptides	Oligopeptides	Tripeptides	0.935	0.879	0.843
raw	class	Tripeptides	NPC class: Tripeptides	1652	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.0749738104930629	NA_[1652_495.3_6.1]	NA	H-DL-Arg-DL-xiIle-DL-Lys-Gly-OH	[M + Na]+	-1	Amino acids and Peptides	Small peptides	Tripeptides	0.97	0.691	0.752
