data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Sphingoid bases	NPC class: Sphingoid bases	181	Untreated	PET	88033012.25	88033012.25	242044098.283333	223104325	184124412.25	184810770	269850458.1	290361400	272157424.5	325419485	0.438316883281921	0.438316883281921	0.426185375412078	NA_[181_288.29_0.9]	NA	2-[2-Hydroxyethyl(tridecyl)amino]ethanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.87	0.579	0.914
raw	class	Sphingoid bases	NPC class: Sphingoid bases	280	PS	PET	34141682.2666667	34141682.2666667	89787048.7333333	79901310	68908328.3333333	66616492	103050010.6	107438310	97402807.2666667	117759600	0.169991635849391	0.608308519131311	0.158094856858541	NA_[280_316.32_1.2]	NA	1,1'-(Tridecylimino)bis-2-propanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.906	0.571	0.902
raw	class	Sphingoid bases	NPC class: Sphingoid bases	399	PS	PET	19686754	19686754	46830532.3777778	39454949	35193875.2666667	32876834	54880629.2666667	57175680	50417092.6	61210640	0.0980204633997161	0.706328982531027	0.0824580651365752	n-oleyldiethanolamine_[399_356.35_1.6]	n-oleyldiethanolamine	Ethanol, 2,2'-(9-octadecen-1-ylimino)bis-	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.819	0.379	0.82
raw	class	Sphingoid bases	NPC class: Sphingoid bases	512	PS	PET	14519289.5	14519289.5	28501977.3222222	24421359	20594657.4333333	20700251	35113946.9333333	35320387	29797327.6	36042480	0.0722916274071709	0.778620609938198	0.0501855901102723	NA_[512_358.37_2]	NA	Stearylbis(2-hydroxyethyl)aminium	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.908	0.489	0.897
raw	class	Sphingoid bases	NPC class: Sphingoid bases	247	PS	PET	7234603.16666666	7234603.16666666	21921495.2666667	19499316	17430381.1	17644657	24664984.2666667	24833277	23669120.4333333	29477253	0.0360211315135913	0.81464174145179	0.0385988369726003	NA_[247_346.33_1]	NA	Peg-3 myristamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.926	0.229	0.72
raw	class	Sphingoid bases	NPC class: Sphingoid bases	85	Untreated	PET	6622511.5	6622511.5	16239005.0444444	16935481	12230046.4333333	12251089.5	17634410.7666667	20497564	18852557.9333333	22504671	0.0329735235224633	0.847615264974253	0.0285932460666063	NA_[85_262.24_0.6]	NA	PEG-3 caprylamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.748	0.27	0.802
raw	class	Sphingoid bases	NPC class: Sphingoid bases	556	PS	PET	4882604.16666667	4882604.16666667	14288523.4333333	13901885.5	11384823.1	11193056.5	16267427.2666667	16810827	15213319.9333333	17549042.5	0.0243105147254876	0.87192577969974	0.0251588853713388	NA_[556_342.37_2.1]	NA	(2-Hydroxyethyl)stearyldimethylaminium	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.91	0.483	0.839
raw	class	Sphingoid bases	NPC class: Sphingoid bases	2227	PS	PET	3715828.88333333	3715828.88333333	7908046.83333333	7020635.25	6227809.21666667	6695667.25	9943638.1	9709681	7552693.18333333	8350177.25	0.0185011337602117	0.890426913459952	0.0139242969869699	NA_[2227_556.56_7.5]	NA	[16-Ethyl-16-hydroxy-15-(trimethylazaniumyl)triacontan-15-yl]phosphanide	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.882	0.241	0.724
raw	class	Sphingoid bases	NPC class: Sphingoid bases	178	PS	PET	2696717.26666667	2696717.26666667	9608888.33333333	9419283	7886560.33333333	7550894	10583277.6	10912297.5	10356827.0666667	11381585	0.0134269710555982	0.90385388451555	0.0169190974317443	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
raw	class	Sphingoid bases	NPC class: Sphingoid bases	167	PET	Untreated	2482910.66666667	2482910.66666667	10551083.3777778	10838714.5	12184109.4333333	12762932	9767941.93333333	10915203.5	9701198.76666667	9667315	0.0123624267427106	0.916216311258261	0.0185780916050205	C16 phytosphingosine_[167_290.27_0.8]	C16 phytosphingosine	2-aminohexadecane-1,3,4-triol	[M + H]+	568	Fatty acids	Spingolipids	Sphingoid bases	0.985	0.918	0.992
