data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	1385	Untreated	PS	12246839.3	12246839.3	7266343.46111111	3638407.2	5526497.81666667	5791074.35	2012846.63333333	1314157.6	14259685.9333333	15739991.25	0.14836746634189	0.14836746634189	0.0277511436129369	NA_[1385_507.27_5.2]	NA	N,N'-[3-(3,6,9,12-Tetraoxatridecane-1-yloxy)benzylidenebis(oxyethylene)]bis(acrylamide)	[M - H2O + H]+	238	Polyketides	Linear polyketides	Open-chain polyketides	0.562	0.761	0.504
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	2291	PS	Untreated	11302486.25	11302486.25	38388227.9166667	41617208	40002799	39125761	43232185.5	46808548	31929699.25	32511881	0.136926859836934	0.285294326178824	0.146609808862334	NA_[2291_762.6_7.7]	NA	methyl 4-hydroxy-1-[2-(4-hydroxyphenyl)ethyl]-5-(2-oxooctadecylidene)-2-pentadecylpyrrolidine-3-carboxylate	[M + Na]+	300	Alkaloids	Linear polyketides	Open-chain polyketides	0.278	0.749	0.759
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	1283	Untreated	PS	9355959.86666667	9355959.86666667	10169444.4555556	8421394.25	10251641.2	10562174	5450366.15	1013873.6	14806326.0166667	14729400	0.113345168219341	0.398639494398165	0.038838477022218	NA_[1283_507.27_4.7]	NA	ethyl 4-[4-oxo-4-[[(5R,9R,10S,12R,13R)-1,5,9-trimethyl-11,14,15,16-tetraoxatetracyclo[10.3.1.04,13.08,13]hexadecan-10-yl]oxy]butanoyl]piperazine-1-carboxylate	[M - H2O + H]+	-1	Amino acids and Peptides	Linear polyketides	Open-chain polyketides	0.639	0.895	0.628
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	2517	PS	PET	7431034.5	7431034.5	23700198.5444444	25276688	20806661.9333333	25566202	28237696.4333333	29487311	22056237.2666667	23286794	0.0900251676417584	0.488664662039924	0.0905142479132724	D-galactosyl-N-hexadecanoylsphinganine_[2517_740.55_8.4]	D-galactosyl-N-hexadecanoylsphinganine	Beta-D-Galactosyl-(1<->1')-N-Hexadecanoylsphinganine	[M + K]+	380	Polyketides	Linear polyketides	Open-chain polyketides	0.875	0.937	0.8
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	1495	Untreated	PS	5902372.5	5902372.5	4049081.63888889	1583696.3	3837243.41666667	3731760.65	1203814.5	1013873.6	7106187	5492174.9	0.0715058009482535	0.560170462988177	0.0154639877212919	NA_[1495_507.27_5.6]	NA	N,N'-[3-(3,6,9,12-Tetraoxatridecane-1-yloxy)benzylidenebis(oxyethylene)]bis(acrylamide)	[M - H2O + H]+	-1	Polyketides	Linear polyketides	Open-chain polyketides	0.561	0.728	0.518
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	922	Untreated	PET	5592384.33333333	5592384.33333333	8770910.73888889	1013873.6	5695407.73333333	1013873.6	9329532.41666667	1667064.4	11287792.0666667	1013873.6	0.0677503700360261	0.627920833024204	0.0334972885377396	NA_[922_576.33_3.5]	NA	Rhizoxin D	[M - H2O + H]+	59	Polyketides	Linear polyketides	Open-chain polyketides	0.74	0.739	0.594
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	2685	PS	PET	4362627.16666667	4362627.16666667	15784530.8777778	15862290	13985511.6	16559780.5	18348138.7666667	17424372	15019942.2666667	15396305.5	0.0528521623789603	0.680772995403164	0.0602832477705461	beta-D-glucosyl-N-(octadecanoyl)sphinganine_[2685_768.58_8.8]	beta-D-glucosyl-N-(octadecanoyl)sphinganine	Beta-D-Galactosyl-(1<->1')-N-Octadecanoylsphinganine	[M + K]+	380	Fatty acids	Linear polyketides	Open-chain polyketides	0.791	0.712	0.445
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	973	Untreated	PET	3776888.06666667	3776888.06666667	2548550.39444444	1013873.6	1013873.6	1013873.6	1841015.91666667	1013873.6	4790761.66666667	1013873.6	0.0457560762725329	0.726529071675697	0.00973325695097547	NA_[973_590.35_3.6]	NA	Ac-Ser-Ala-Val-Leu-Cha-al	[M + Na]+	167	Amino acids and Peptides	Linear polyketides	Open-chain polyketides	0.924	0.846	0.306
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	251	PS	Untreated	3771777.25	3771777.25	4887427.06666667	3679753.1	4317909.38333333	4270375.5	7058074.53333333	4709900.75	3286297.28333333	3228534.5	0.0456941599771365	0.772223231652833	0.0186657417380161	Sarcoursodeoxycholic acid_[251_481.36_1.1]	Sarcoursodeoxycholic acid	YZYBIGOLMMAZFK	[M + H3N + H]+	509	Polyketides	Linear polyketides	Open-chain polyketides	0.46	0.87	0.781
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	746	PS	Untreated	3694092.43333333	3694092.43333333	5320476.62222222	3961684.75	4872966.63333333	4893581.5	7391277.83333333	5068688.25	3697185.4	3961684.75	0.0447530274008262	0.816976259053659	0.0203196162723067	NA_[746_641.51_2.9]	NA	Cer(d16:1/6 keto-PGF1alpha)	[M + H3N + H]+	131	Polyketides	Linear polyketides	Open-chain polyketides	0.782	0.911	0.843
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	2520	PS	Untreated	3026632.03333333	3026632.03333333	7399505.45555556	5939134.5	6776634.16666667	5939134.5	9224257.11666667	8116274	6197625.08333333	3491167.35	0.0366669077085767	0.853643166762236	0.0282597071912195	NA_[2520_762.48_8.4]	NA	4-[[(3aR,5aR,5bR,7aR,9S,11aR,11bR,13aS)-1-isopropyl-3a-[(4-isopropylpiperazine-1-carbonyl)amino]-5a,5b,8,8,11a-pentamethyl-2-oxo-4,5,6,7,7a,9,10,11,11b,12,13,13a-dodecahydro-3H-cyclopenta[a]chrysen-9-yl]oxy]-2,2-dimethyl-4-oxo-butanoic acid	[M + K]+	25	Polyketides	Linear polyketides	Open-chain polyketides	0.549	0.735	0.613
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	728	PET	PS	2750720.91666666	2750720.91666666	85391759.75	99268802	87200952.8333333	101489490	84450231.9166667	99239795	84524094.5	97992452	0.0333243119324244	0.88696747869466	0.326122622866123	Precorallopyronin A_[728_529.33_2.8]	Precorallopyronin A	Precorallopyronin A	[M + H3N + H]+	-1	Polyketides	Linear polyketides	Open-chain polyketides	0.807	0.729	0.599
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	617	PET	Untreated	1941738.33333333	1941738.33333333	11255123.7777778	11114544.5	11992782	11762578.5	11721545.6666667	11114544.5	10051043.6666667	10133292	0.0235236855615139	0.910491164256174	0.0429848324690575	DG(18:2(9Z,12Z)/20:4(8Z,11Z,14Z,17Z)/0:0)_[617_623.5_2.4]	DG(18:2(9Z,12Z)/20:4(8Z,11Z,14Z,17Z)/0:0)	Diglyceride	[M - H2O + H]+	131	Polyketides	Linear polyketides	Acetogenins	0.983	0.988	0.83
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	886	PS	Untreated	1861315.53333333	1861315.53333333	2437340.28888889	1986975.5	2227839.63333333	2170925.05	3472748.38333333	2123696.95	1611432.85	1701883.75	0.0225493829859816	0.933040547242156	0.00930853059073676	NA_[886_641.51_3.4]	NA	Cer(d16:1/TXB2)	[M + H3N + H]+	131	Polyketides	Linear polyketides	Open-chain polyketides	0.726	0.773	0.595
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	1151	PS	Untreated	1424068.63333333	1424068.63333333	1708591.15555556	1013873.6	1301425.33333333	1013873.6	2624208.38333333	1380583.7	1200139.75	1013873.6	0.0172522436074282	0.950292790849584	0.00652533957242447	NA_[1151_762.64_4.2]	NA	NA	[M + K]+	70	Fatty acids	Linear polyketides	Open-chain polyketides	0.562	0.901	0.687
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	587	PS	PET	1306580.66666667	1306580.66666667	24703744.8888889	24059992	24190462.3333333	24656464	25497043	23029615	24423729.3333333	24102818	0.0158289055923704	0.966121696441954	0.0943469264641783	NA_[587_565.41_2.3]	NA	NA	[M + Na]+	-1	Polyketides	Linear polyketides	Open-chain polyketides	0.865	0.824	0.809
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	668	PS	Untreated	893370.583333333	893370.583333333	2357691.1	2273266.4	2278868.98333333	2273266.4	2843787.45	2456350.4	1950416.86666667	2107372.85	0.0108229663757851	0.97694466281774	0.00900433961884847	Cer(d16:1/5-iso PGF2VI)_[668_597.48_2.6]	Cer(d16:1/5-iso PGF2VI)	Cer(d16:1/5-iso PGF2VI)	[M + H3N + H]+	131	Polyketides	Linear polyketides	Open-chain polyketides	0.595	0.804	0.573
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	3083	PS	PET	826177.916666667	826177.916666667	2248431.76111111	1013873.6	1751561.06666667	1013873.6	2577738.98333333	1693825.2	2415995.23333333	1013873.6	0.0100089436335998	0.986953606451339	0.00858706349905211	NA_[3083_906.58_9.7]	NA	1,3,5-Tris(3,5-di-tert-butyl-4-hydroxyhydrocinnamoyl)hexahydro-S-triazine	[M + K]+	25	Polyketides	Linear polyketides	Open-chain polyketides	0.339	0.794	0.6
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	884	PS	Untreated	599290.45	599290.45	1265093.43888889	1013873.6	1113153.33333333	1013873.6	1640708.71666667	1256961.55	1041418.26666667	1013873.6	0.00726025740122117	0.99421386385256	0.00483156210469322	NA_[884_581.49_3.4]	NA	9-hydroxy-2-[1-hydroxy-3-(1-hydroxy-2-{[4-(3-methylbutyl)-1H-pyrrol-2-yl]methyl}cyclopentyl)propyl]hexadecanoic acid	[M + H3N + H]+	131	Fatty acids	Linear polyketides	Open-chain polyketides	0.371	0.793	0.284
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	3303	PS	PET	280056.433333333	280056.433333333	1107225.74444444	1013873.6	1013873.6	1013873.6	1293930.03333333	1013873.6	1013873.6	1013873.6	0.00339281527491042	0.997606679127471	0.004228644133114	NA_[3303_904.51_10.7]	NA	NA	[M + K]+	194	Polyketides	Linear polyketides	Open-chain polyketides	0.833	0.84	0.54
raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	3170	PS	PET	197554.2	197554.2	1079725	1013873.6	1013873.6	1013873.6	1211427.8	1013873.6	1013873.6	1013873.6	0.00239332087252905	1	0.00412361508891524	NA_[3170_876.48_10.1]	NA	11',16',17',21'-tetrahydroxy-14'-{[(2-hydroxypropyl)amino]methyl}-27'-(3-methoxypropoxy)-17',30',33'-trimethyl-34'-oxa-7',10'-diazaspiro[cyclopentane-1,35'-octacyclo[16.12.3.1⁹,¹³.1¹²,¹⁵.0¹,²².0⁵,⁷.0²¹,³³.0²⁵,³⁰]pentatriacontan]-22'-en-2'-yne-8',24'-dione	[M + K]+	194	Polyketides	Linear polyketides	Ansa macrolides	0.856	0.786	0.609
