data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2723	PET	Untreated	529545668.333333	529545668.333333	1173811136.66667	1281502350	1480240716.66667	1442717250	1090497645	1297791000	950695048.333333	985811250	0.217443987747524	0.217443987747524	0.162972864992313	NA_[2723_480.51_8.9]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.833
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1629	PS	PET	357549781.166667	357549781.166667	1204259780.1	1199273150	990028077.583333	1068041850	1347577858.75	1386405000	1275173403.96667	1560245750	0.146818404689877	0.3642623924374	0.167200378687192	N-palmitoylhexadecasphinganine_[1629_512.5_6.1]	N-palmitoylhexadecasphinganine	N-[2-Hydroxy-1-(hydroxymethyl)pentadecyl]hexadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.573
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3101	PET	Untreated	93300566.1333333	93300566.1333333	33166754	1013873.6	94314439.7333333	1013873.6	4171948.66666667	1013873.6	1013873.6	1013873.6	0.0383114212282879	0.402573813665688	0.00460489831202737	NA_[3101_508.54_9.8]	NA	1-(Dihexadecylamino)ethane-1,1-diol	[M - H2O + H]+	86	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.569
raw	superclass	Fatty amides	NPC superclass: Fatty amides	755	Untreated	PET	82844655	82844655	931435872.222222	919421370	891463051.666667	911916450	928536858.333333	853625000	974307706.666667	969822050	0.0340179765863527	0.436591790252041	0.129321291910503	NA_[755_563.55_2.9]	NA	N-octadec-9-enoyloctadec-9-enamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.99	0.679
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3286	PET	PS	68585207.6833333	68585207.6833333	24428137.0388889	1013873.6	69657864.3166667	1227848.1	1072656.63333333	1013873.6	2553890.16666667	1013873.6	0.0281627099435899	0.464754500195631	0.00339162183360943	NA_[3286_480.51_10.7]	NA	N-decyldocosanamide	[M + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.997	0.991	0.566
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2295	PET	Untreated	58978801.6666666	58978801.6666666	475687381.666667	503744190	501481078.333333	523327115	483078790	514235370	442502276.666667	457717965	0.0242180922135267	0.488972592409158	0.0660448116475177	NA_[2295_424.45_7.7]	NA	1-[Docosyl(1-hydroxypropyl)amino]propan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.724
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2964	PET	PS	49596353.4166667	49596353.4166667	21255462.9055556	2796702.5	53659756.0833333	3982013.9	4063402.66666667	2592119.4	6043229.96666667	2594596.4	0.0203654368443763	0.509338029253534	0.00295112525196627	NA_[2964_480.51_9.4]	NA	Dotriacontanamide	[M + H]+	84	Fatty acids	Fatty amides	N-acyl amines	0.995	0.99	0.302
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2506	PET	Untreated	48739716.6666667	48739716.6666667	274559407.222222	295711035	301497045	302928895	269423848.333333	298218920	252757328.333333	282921180	0.0200136815150251	0.529351710768559	0.0381200448759275	NA_[2506_452.48_8.3]	NA	1-[1-Hydroxypropyl(tetracosyl)amino]propan-1-ol	[M - H2O + H]+	163	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.626
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3172	Untreated	PS	47415923.9333333	47415923.9333333	18712447.2555556	1013873.6	6583529.7	1310830.55	1068944.06666667	1013873.6	48484868	1013873.6	0.019470100879585	0.548821811648144	0.00259805095129324	NA_[3172_480.51_10.2]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.63
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3222	Untreated	PS	45709067.15	45709067.15	17838364.8	1013873.6	5693892.21666667	1224446.25	1056067.51666667	1013873.6	46765134.6666667	1013873.6	0.0187692250766537	0.567591036724798	0.00247669265303588	NA_[3222_480.51_10.3]	NA	4-Octacosylmorpholine	[M + H]+	84	Fatty acids	Fatty amides	N-acyl amines	0.98	0.933	0.142
