data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	1912	PS	Untreated	3733940.13333333	3733940.13333333	3126764.11111111	1780308.15	2089712.4	1810805.2	5512260.03333333	2715608.5	1778319.9	1106628	0.514301812858249	0.514301812858249	0.41557050563156	9-[(9Z),(12Z)-octadecadienoyloxy]-octadecanoate_[1912_580.53_6.8]	9-[(9Z),(12Z)-octadecadienoyloxy]-octadecanoate	9-(9Z,12Z-octadecadienoyloxy)-octadecanoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.999	0.996	0.995
raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	1280	PS	PET	1790894.38333333	1790894.38333333	1740828.33333333	1013873.6	1138764.08333333	1013873.6	2929658.46666667	1084739.2	1154062.45	1013873.6	0.246672467981898	0.760974280840146	0.231369199911918	NA_[1280_594.51_4.7]	NA	[1-[(Z)-hexadec-9-enoyl]oxy-3-hydroxypropan-2-yl] (9Z,12Z)-heptadeca-9,12-dienoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.994	0.865	0.934
raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	1306	PS	Untreated	1735377.36666667	1735377.36666667	1642561.93333333	1013873.6	1074835.23333333	1013873.6	2794113.96666667	1145915.7	1058736.6	1013873.6	0.239025719159854	1	0.218308855068674	NA_[1306_576.5_4.8]	NA	NA	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.996	0.978	0.973
raw	class	Fatty acid estolides	NPC class: Fatty acid estolides	1032	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.134751439387849	NA_[1032_460.42_3.8]	NA	Trihexoxy(oct-7-enyl)silane	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Fatty acid estolides	0.998	0.944	0.794
