data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Erythromycins	NPC class: Erythromycins	529	PET	Untreated	25126565.9	25126565.9	16907620.2777778	1425482.5	31597111.9	21852477.1	12655202.9333333	3230527.2	6470546	1013873.6	0.931095156223408	0.931095156223408	0.751812412268348	NA_[529_659.52_2]	NA	Bis[2-[bis(2-hydroxyethyl)amino]ethyl] 2-icos-1-enylbutanedioate	[M + H]+	108	Polyketides	Macrolides	Erythromycins	0.904	0.875	0.926
raw	class	Erythromycins	NPC class: Erythromycins	1547	Untreated	PET	1437294.15	1437294.15	1492971.65	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	2451167.75	2545784.65	0.053260665482872	0.98435582170628	0.0663863157081903	NA_[1547_516.33_5.8]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.828	0.894	0.716
raw	class	Erythromycins	NPC class: Erythromycins	2083	Untreated	PS	422174.333333333	422174.333333333	4088555.63333333	3773177.8	4033583.63333333	3773177.8	3904954.46666667	3806351.3	4327128.8	3986956.55	0.0156441782937203	1	0.181801272023462	NA_[2083_733.59_7.2]	NA	2-[2-[[8-(1-Aminoethoxy)-2-methyl-3-oxooctan-2-yl]oxymethyl]-2-[(3-oxo-8-propan-2-yloxyoctan-2-yl)oxymethyl]butoxy]-2-methyl-8-propan-2-yloxyoctan-3-one	[M + H3N + H]+	-1	Polyketides	Macrolides	Erythromycins	0.79	0.894	0.864
