data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1391	PS	Untreated	2858062.18333333	2858062.18333333	4734839.72222222	4331962.25	4504151.58333333	4349997.75	6279214.88333333	5019243.5	3421152.7	3760587.15	0.00343987877484704	0.936436410769717	0.000878568169645367	farnesyl acetone_[1391_280.26_5.2]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.937	0.916	0.349
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2785	PET	PS	2597373.41666667	2597373.41666667	9255307.36111111	9897285.5	10925428.3333333	10543654	8328054.91666667	8947927.5	8512438.83333333	8651105.5	0.00312612151633566	0.939562532286053	0.00171735875442481	NA_[2785_268.3_9]	NA	9-Octadecyne	[M + H3N + H]+	175	Fatty acids	Fatty acyls	Hydrocarbons	0.362	0.729	0.841
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	385	PS	PET	2355259.63333333	2355259.63333333	7847166.80555556	7513622	6285008.55	6161849.5	8640268.18333333	8940184.75	8616223.68333333	9696411	0.00283472055618758	0.942397252842241	0.00145607272510232	NA_[385_314.34_1.5]	NA	icos-1-en-1-ol	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.71	0.6
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1432	PS	Untreated	2311234.9	2311234.9	4065325.71666667	3656681.5	3888972.08333333	3656681.5	5309119.98333333	4097253	2997885.08333333	3117756.2	0.00278173369444442	0.945178986536685	0.000754337207475266	farnesyl acetone_[1432_280.26_5.4]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.969	0.466
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1246	PS	Untreated	2000242.55	2000242.55	6719159.1	6664568.75	6775427.41666667	6494869.5	7691146.21666667	8013748.25	5690903.66666667	6084748	0.00240743253677782	0.947586419073463	0.00124676645005259	farnesyl acetone_[1246_280.26_4.5]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.998	0.958	0.329
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3190	PET	Untreated	1982590.61666667	1982590.61666667	2160294.83888889	1013873.6	3305653.06666667	1803118.3	1852169	1013873.6	1323062.45	1013873.6	0.00238618719398491	0.949972606267448	0.000400851220705347	NA_[3190_565.61_10.2]	NA	Trioctyl(tetradecyl)silane	[M + H]+	-1	Fatty acids	Fatty acyls	Hydrocarbons	0.921	0.958	0.343
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2628	PET	Untreated	1897676	1897676	10069883.6111111	10582787.5	11243889.1666667	11092610.5	9619548.5	9979699.5	9346213.16666667	9552559.5	0.00228398648287048	0.952256592750318	0.00186850658771688	NA_[2628_266.28_8.7]	NA	1,1':3',1''-Tercyclohexane	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Hydrocarbons	0.621	0.842	0.741
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	889	Untreated	PS	1864205.76666667	1864205.76666667	4695095.51666667	4939392.25	4712428.61666667	5715098.25	3754326.08333333	4092908.85	5618531.85	4727496.25	0.00224370270391567	0.954500295454234	0.000871193475679472	NA_[889_295.28_3.4]	NA	4,6-Bis(aminomethyl)-2,8-diethylnonane-1,9-diamine	[M + Na]+	-1	Fatty acids	Fatty acyls	Acetate-derived alkaloids	0.745	0.785	0.297
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	372	PS	Untreated	1849696.7	1849696.7	4735200.88333333	4660298.25	4789524.95	4835651	5632887.2	5382407.5	3783190.5	4115948.15	0.0022262400221166	0.95672653547635	0.000878635184512807	NA_[372_243.21_1.5]	NA	Farnesylideneacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.905	0.878	0.586
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	117	Untreated	PET	1797835.18333333	1797835.18333333	7219684.65	7905168.25	6083531.08333333	6060675.5	7694156.6	8421483.75	7881366.26666667	8959051.5	0.00216382104066358	0.958890356517014	0.00133964093833999	11-dodecen-1-ol_[117_202.22_0.7]	11-dodecen-1-ol	dodec-11-en-1-ol	[M + H3N + H]+	642	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.887	0.569
