data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Aminoacids	NPC class: Aminoacids	211	PS	Untreated	10559289.7	10559289.7	15517522.7111111	13647934.5	13920038.3333333	13960414	21595909.75	18804411.5	11036620.05	12093756.5	0.370357435480451	0.370357435480451	0.289246344457541	NA_[211_293.23_1]	NA	3-[[N-amino-N'-(3-methoxypropyl)carbamimidoyl]amino]-N-(2-methoxyethyl)propanamide	[M + H3N + H]+	90	Amino acids and Peptides	Small peptides	Aminoacids	0.954	0.98	0.733
raw	class	Aminoacids	NPC class: Aminoacids	494	PET	Untreated	5858124.3	5858124.3	6049612.32777778	2307990.5	9304362.75	8290944	5398235.78333333	3140138.75	3446238.45	1928405.9	0.205468355743068	0.57582579122352	0.11276466506745	NA_[494_152.11_1.9]	NA	8-Aminobicyclo[4.2.0]octane-7-carboxylic acid	[M - H2O + H]+	496	Amino acids and Peptides	Small peptides	Aminoacids	0.961	0.971	0.976
raw	class	Aminoacids	NPC class: Aminoacids	112	PET	Untreated	4246348.73333333	4246348.73333333	14263427.2611111	13098126	16980795.75	18617268	13075039.0166667	12015461.75	12734447.0166667	9336185.5	0.14893680083737	0.72476259206089	0.265870027807874	gabapentin_[112_154.12_0.7]	gabapentin	2-[1-(aminomethyl)cyclohexyl]acetic acid	[M - H2O + H]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.998	0.999	0.999
raw	class	Aminoacids	NPC class: Aminoacids	78	PET	Untreated	1920320.05	1920320.05	4000321.61111111	3733751	4890980.08333333	4297371.75	4139324.71666667	4386907	2970660.03333333	2576507.7	0.0673534706619227	0.792116062722813	0.0745659229381942	NA_[78_217.19_0.6]	NA	2-[1-(Aminomethyl)-3,3-diethylcyclobutyl]acetic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Small peptides	Aminoacids	0.971	0.978	0.964
raw	class	Aminoacids	NPC class: Aminoacids	55	PS	Untreated	1839528.5	1839528.5	3201564.78888889	2724243.9	2773209.43333333	2724243.9	4335506.71666667	2561454.05	2495978.21666667	2228299.45	0.0645197808857542	0.856635843608567	0.0596771101270573	NA_[55_152.11_0.6]	NA	8-Aminobicyclo[4.2.0]octane-7-carboxylic acid	[M - H2O + H]+	496	Amino acids and Peptides	Small peptides	Aminoacids	0.873	0.857	0.868
raw	class	Aminoacids	NPC class: Aminoacids	535	PET	Untreated	1697617.76666667	1697617.76666667	2565132.90555556	1100169.7	3507692.05	3188971.3	2377632.38333333	1260391.05	1810074.28333333	1013873.6	0.0595423916145343	0.916178235223101	0.0478140312595404	NA_[535_210.11_2.1]	NA	Gabapentinalcohol	[M + Na]+	638	Amino acids and Peptides	Small peptides	Aminoacids	0.952	0.962	0.916
raw	class	Aminoacids	NPC class: Aminoacids	10	PS	PET	1419579.58333333	1419579.58333333	1680512.80555556	1013873.6	1134943.28333333	1095195.25	2554522.86666667	1268420.5	1352072.26666667	1013873.6	0.0497904564493331	0.965968691672434	0.031324728493742	NA_[10_216.12_0.5]	NA	(1S,2R)-2-[(S)-amino(carboxy)methyl]-1-butylcyclopropane-1-carboxylic acid	[M + H]+	16	Amino acids and Peptides	Small peptides	Aminoacids	0.97	0.979	0.964
raw	class	Aminoacids	NPC class: Aminoacids	45	PET	PS	371084.916666667	371084.916666667	2025244.29444444	1447282.25	2216613.61666667	1739238.5	1845528.7	1648922.9	2013590.56666667	1013873.6	0.0130154642960638	0.978984155968498	0.037750517251191	NA_[45_180.1_0.6]	NA	2-[1-(Aminomethyl)cyclopentyl]acetate	[M + Na]+	-1	Amino acids and Peptides	Small peptides	Aminoacids	0.953	0.969	0.975
raw	class	Aminoacids	NPC class: Aminoacids	37	PS	Untreated	285798.783333333	285798.783333333	1476673.30555556	1320436.45	1491450.2	1320436.45	1612184.25	1411012.15	1326385.46666667	1013873.6	0.0100241311173389	0.989008287085837	0.0275251638771015	NA_[37_123.06_0.5]	NA	(6-Methoxypyridazin-3-yl)methanol	[M - H2O + H]+	-1	Amino acids and Peptides	Nicotinic acid alkaloids	Aminoacids	0.607	0.787	0.866
raw	class	Aminoacids	NPC class: Aminoacids	2425	PS	Untreated	227188	227188	1752699.45	1704309.3	1771345.25	1665877.9	1856970.55	1882787.3	1629782.55	1673254.3	0.00796841145971521	0.996976698545552	0.0326702862488637	NA_[2425_184.07_8.1]	NA	(2R)-2-(aminomethyl)-4-methylpentanoate	[M + K]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.833	0.824	0.833
raw	class	Aminoacids	NPC class: Aminoacids	1532	PS	PET	86197.5833333333	86197.5833333333	1115408.93333333	1013873.6	1079286.23333333	1013873.6	1165483.81666667	1013873.6	1101456.75	1013873.6	0.00302330145444781	1	0.0207912024714446	4-(trimethylammonio)butanoate_[1532_184.07_5.8]	4-(trimethylammonio)butanoate	4-(trimethylazaniumyl)butanoate	[M + K]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.825	0.805	0.813
