data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Fatty alcohols	NPC class: Fatty alcohols	3422	PET	PS	75190486.7666667	75190486.7666667	29691444.05	1747416.95	77787828.95	5073666	2597342.18333333	1721377.7	8689161.01666667	1758356.15	0.398998416944717	0.398998416944717	0.0379384499402142	NA_[3422_507.53_11.3]	NA	Methoxy-tri(undecyl)silane	[M - H2O + H]+	9	Fatty acids	Fatty acyls	Fatty alcohols	0.935	0.874	0.953
raw	class	Fatty alcohols	NPC class: Fatty alcohols	3461	PET	PS	52152775.0833333	52152775.0833333	21165431.2277778	1331956.15	54163006.1	3833863.95	2010231.01666667	1171154.85	7323056.56666667	1234634.65	0.276748769589677	0.675747186534393	0.0270442775280946	NA_[3461_507.53_11.6]	NA	Methoxy-tri(undecyl)silane	[M - H2O + H]+	9	Fatty acids	Fatty acyls	Fatty alcohols	0.866	0.73	0.905
raw	class	Fatty alcohols	NPC class: Fatty alcohols	2682	PET	Untreated	11241963.8333333	11241963.8333333	12387697.1666667	9444258	18876613.8333333	12768779	10651827.6666667	9776388.5	7634650	8454271	0.0596554958710318	0.735402682405425	0.0158284665454699	NA_[2682_560.56_8.8]	NA	3-[1,2,2-Tris(2-ethylhexoxy)ethoxymethyl]heptane	[M + H3N + H]+	79	Fatty acids	Fatty acyls	Fatty alcohols	0.904	0.681	0.812
raw	class	Fatty alcohols	NPC class: Fatty alcohols	874	Untreated	PET	6628453.33333334	6628453.33333334	67469945.4444444	70408390	64753591.3333333	71820940	66274200.3333333	62465914	71382044.6666667	73204152	0.0351738963334441	0.770576578738869	0.0862101938660353	NA_[874_296.29_3.4]	NA	nonadeca-10,13-dien-2-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.994	0.981	0.758
raw	class	Fatty alcohols	NPC class: Fatty alcohols	360	PS	Untreated	6478519.33333333	6478519.33333333	17568748.7777778	17732115	18047535.3333333	18616212	20568615.1666667	19380169.5	14090095.8333333	15762408	0.0343782713651973	0.804954850104066	0.0224485914156109	civetone_[360_251.24_1.4]	civetone	cycloheptadec-9-en-1-one	[M + H]+	79	Fatty acids	Fatty acyls	Fatty alcohols	0.955	0.977	0.787
raw	class	Fatty alcohols	NPC class: Fatty alcohols	115	Untreated	PET	5922754	5922754	16316793.2666667	16600839.5	12394119.7666667	12877915	18239386.2666667	20537591	18316873.7666667	21143755	0.0314291018927227	0.836383951996789	0.0208488965201495	7R-hydroxy-hexadecanoic acid_[115_290.27_0.7]	7R-hydroxy-hexadecanoic acid	7-hydroxyhexadecanoic acid	[M + H3N + H]+	24	Fatty acids	Fatty acyls	Fatty alcohols	0.93	0.583	0.865
raw	class	Fatty alcohols	NPC class: Fatty alcohols	946	PS	Untreated	5636933.33333331	5636933.33333331	357036230.555556	359011440	358245285	384069520	359250170	340569230	353613236.666667	346596865	0.0299123941490425	0.866296346145832	0.456205536415287	NA_[946_284.29_3.6]	NA	(E)-11-Octadecene-8-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.991	0.975	0.975
raw	class	Fatty alcohols	NPC class: Fatty alcohols	260	Untreated	PET	3515572.06666667	3515572.06666667	12441895.4555556	12258257.5	10107670.1	9970238	13594774.1	14465168.5	13623242.1666667	14950865	0.0186553877967034	0.884951733942535	0.0158977187875095	NA_[260_286.31_1.1]	NA	1-(ethenyloxy)hexadecane	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.944	0.894	0.906
raw	class	Fatty alcohols	NPC class: Fatty alcohols	421	PS	Untreated	2940950.66666667	2940950.66666667	8948416.30555556	8843048	9788972.41666667	9905440	9998613.58333333	9313631.5	7057662.91666667	5886869.25	0.015606158581656	0.900557892524191	0.0114339014121651	NA_[421_253.25_1.7]	NA	16-Heptadecen-2-one	[M + H]+	79	Fatty acids	Fatty acyls	Fatty alcohols	0.997	0.989	0.944
raw	class	Fatty alcohols	NPC class: Fatty alcohols	2448	PET	Untreated	1752681	1752681	10579849.8333333	11357762	11511803.1666667	11597230.5	10468624.1666667	11408063	9759122.16666667	10264258	0.00930060403225243	0.909858496556443	0.0135184769929336	NA_[2448_450.47_8.1]	NA	2-tridecylheptadeca-2,4-dienal	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.941	0.573	0.701
raw	class	Fatty alcohols	NPC class: Fatty alcohols	94	Untreated	PET	1703682.18333333	1703682.18333333	4276677.04444444	4056256	3232754.96666667	3176879.1	4660839.01666667	5095306.25	4936437.15	5645461.75	0.00904059174715001	0.918899088303593	0.00546455395324967	NA_[94_232.23_0.6]	NA	(6R)-6-ethyl-1-methoxydecan-5-one	[M + H3N + H]+	308	Fatty acids	Fatty acyls	Fatty alcohols	0.967	0.898	0.709
raw	class	Fatty alcohols	NPC class: Fatty alcohols	222	PET	Untreated	1652696.95	1652696.95	9829316.81111111	9028521.25	10715989.9333333	13499154	9708667.51666667	8375974.25	9063292.98333333	5945077.75	0.00877003853939268	0.927669126842986	0.0125594781835761	(2E,16R)-16-hydroxyheptadec-2-enoic acid_[222_302.27_1]	(2E,16R)-16-hydroxyheptadec-2-enoic acid	(2E,16R)-16-hydroxyheptadec-2-enoic acid	[M + H3N + H]+	21	Fatty acids	Fatty acyls	Fatty alcohols	0.948	0.433	0.781
raw	class	Fatty alcohols	NPC class: Fatty alcohols	74	Untreated	PS	1594664.38333333	1594664.38333333	4545854.56666667	5107355.25	4555045.38333333	5258090.5	3743926.96666667	4174355.35	5338591.35	5722653.25	0.00846208864803083	0.936131215491017	0.00580849741166353	D-altritol_[74_165.08_0.6]	D-altritol	G-Ol	[M - H2O + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.976	0.991	0.996
raw	class	Fatty alcohols	NPC class: Fatty alcohols	1790	PS	PET	1551197.66666667	1551197.66666667	21277252.1111111	20818446	20323601.3333333	22228833	21874799	21774733	21633356	19819679	0.00823143245885622	0.944362647949873	0.0271871574425059	NA_[1790_394.4_6.5]	NA	hexacosa-17,20-dien-9-one	[M + H3N + H]+	9	Fatty acids	Fatty acyls	Fatty alcohols	0.941	0.726	0.726
