data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	246	PS	Untreated	99052549.1666667	99052549.1666667	114467327.388889	83568545	97266384	91485755	172594073.666667	110370680	73541524.5	67932647	0.305418842640562	0.305418842640562	0.179163161827942	9-OxoOTrE_[246_310.24_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Phytane diterpenoids	0.735	0.781	0.501
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	170	PS	Untreated	49500931.3333333	49500931.3333333	106210871.777778	103211360	106150194.666667	104949867	130991676	114391090	81490744.6666667	92908583	0.152631277888851	0.458050120529414	0.166240236775686	NA_[170_312.25_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.993	0.946	0.972
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	296	PET	Untreated	35494613.3333333	35494613.3333333	193529403.888889	191423540	208809360	204306310	198464105	187781365	173314746.666667	172573590	0.10944416691387	0.567494287443283	0.302910364890513	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	290	PS	Untreated	28416115.1666667	28416115.1666667	30948728.5	23605753	26063584.6666667	24209196	47599358	31614908	19183242.8333333	19843397	0.0876183104782212	0.655112597921505	0.0484406527093667	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	214	PS	Untreated	27324848.3333333	27324848.3333333	54854633.2222222	54857301	55062402	55785677	68413173	62374365	41088324.6666667	47078164	0.0842534959827568	0.739366093904261	0.0858579452599275	NA_[214_314.27_1]	NA	15-Hydroxy-9Z,15Z-octadecadienoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.931	0.97
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	199	PS	Untreated	17540226	17540226	34637375.8888889	32372853	32729173.6666667	31282874	44361590	36436179	26821364	27758454	0.0540835704849955	0.793449664389257	0.0542140881877412	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	227	PS	Untreated	14042275.3	14042275.3	17419928.5666667	13164729.5	15419338.6666667	14664429.5	25441361.1666667	16598802.5	11399085.8666667	11035421.75	0.0432979817909565	0.836747646180213	0.0272655049437613	9-OxoOTrE_[227_293.21_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.897	0.83	0.309
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	160	PS	Untreated	11082272.1833333	11082272.1833333	13014845.9055556	9614421.5	11335250.3333333	11448072.5	19395779.7833333	13129525.5	8313507.6	8463270.25	0.0341711018296579	0.870918748009871	0.0203707118558018	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate_[160_282.21_0.8]	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate	6-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]hexanoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Jasmonic acids	0.748	0.753	0.542
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	139	PS	Untreated	9928686.55	9928686.55	12133573.5944444	9695056.5	10486266.6666667	10736810.5	17921570.3333333	11187104	7992883.78333333	8406561.75	0.0306141334125542	0.901532881422426	0.0189913528955487	2,3-dinor-8-epi-prostaglandin F2alpha_[139_344.24_0.8]	2,3-dinor-8-epi-prostaglandin F2alpha	5-[3,5-dihydroxy-2-(3-hydroxyoct-1-en-1-yl)cyclopentyl]pent-3-enoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.896	0.634
raw	superclass	Octadecanoids	NPC superclass: Octadecanoids	171	PS	Untreated	9773852.75	9773852.75	17710457.25	16192975.5	17336420.3333333	17320276	22784402.0833333	18568964.5	13010549.3333333	14825627.5	0.0301367185414026	0.931669599963828	0.0277202376495479	NA_[171_295.23_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.982	0.92	0.928
