data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	539	PET	Untreated	3236967.83333333	3236967.83333333	4340290.76666667	2265753.2	6022100.85	5719655	4213638.43333333	2713178.8	2785133.01666667	1574558	0.311146478043275	0.311146478043275	0.171085916315673	NA_[539_583.51_2.1]	NA	Heptatriaconta-9,28-diyne-1,19,37-triol	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-)	0.982	0.766	0.122
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1453	PET	Untreated	1235144.38333333	1235144.38333333	3224985.60555556	3239920.25	3976635.83333333	3975157.4	2956829.53333333	3029196.15	2741491.45	2615729.6	0.11872556186428	0.429872039907555	0.127122731423607	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	528	PET	Untreated	1136001.01666667	1136001.01666667	3624403.56666667	2686628.15	4236035.05	3329524.1	3537141.61666667	3197464.75	3100034.03333333	2350916.3	0.109195621825327	0.539067661732881	0.142867019431784	NA_[528_607.51_2]	NA	Defuscin	[M + Na]+	108	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.979	0.785	0.295
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1494	PET	PS	841639.8	841639.8	2120165.36111111	2034066	2668520.03333333	2712662.25	1826880.23333333	1798236	1865095.81666667	1708487	0.0809007914302866	0.619968453163168	0.0835728417856716	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	932	PS	Untreated	786609.583333333	786609.583333333	1374008.33333333	1013873.6	1250914.05	1222709.05	1828860.26666667	1452944.7	1042250.68333333	1013873.6	0.0756111317909569	0.695579584954125	0.0541607664949692	NA_[932_670.58_3.5]	NA	1-(3,7,11,15-tetramethylhexadec-2-en-1-yl) 5,5,9-trimethyl-14-methylidenetetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecan-15-yl propanedioate	[M + H3N + H]+	131	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.928	0.734	0.108
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1079	PS	Untreated	742999.766666667	742999.766666667	1516612.48888889	1040180.85	1364153.73333333	1234740.8	1964341.75	1467944	1221341.98333333	1013873.6	0.0714192332109907	0.766998818165116	0.0597819481012841	NA_[1079_780.65_4]	NA	3-O-benzyl-1,2-O-bis-[8-{2-(2-pentyl-cyclopropylmethyl)-cyclopropyl}-octanoyl]-sn-glycerol	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.991	0.834	0.462
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1543	PS	PET	556591.25	556591.25	1199404.01666667	1013873.6	1013873.6	1013873.6	1570464.85	1013873.6	1013873.6	1013873.6	0.053501120821725	0.820499938986841	0.0472782000690036	NA_[1543_722.64_5.8]	NA	[8-[3-Tert-butyl-5-(9-methoxy-2,4,4,6,6-pentamethylnonan-2-yl)phenyl]-4,4,6,6,8-pentamethylnonyl] 2-(4-methylphenyl)acetate	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.996	0.819	0.498
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	3041	PET	PS	532929.733333333	532929.733333333	1191516.84444444	1013873.6	1546803.33333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0512267091021578	0.871726648088998	0.0469673029058131	Octahydroheptaprenol_[3041_520.55_9.6]	Octahydroheptaprenol	Octahydroheptaprenol	[M + H3N + H]+	9	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.764	0.42
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1944	PS	Untreated	482240.283333333	482240.283333333	2425069.66111111	2398649.2	2299752.66666667	2583746	2728848.3	2471309.1	2246608.01666667	2203156.85	0.0463542961980081	0.918080944287006	0.0955915830079679	NA_[1944_932.63_6.8]	NA	[2,2-Bis[3-(3,5-ditert-butyl-4-hydroxyphenyl)propanoyloxymethyl]-3-methoxypropyl] 3-(5-tert-butyl-8,8-dimethyl-7-oxabicyclo[4.2.0]octa-1(6),2,4-trien-3-yl)propanoate	[M + H3N + H]+	67	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.775	0.704	0.343
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2392	Untreated	PET	447493.533333333	447493.533333333	1163038.11111111	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1461367.13333333	1013873.6	0.0430143405844186	0.961095284871425	0.0458447259980026	NA_[2392_473.32_8]	NA	NA	[M + K]+	67	Terpenoids	Carotenoids (C40)	Cannabinoids	0.937	0.807	0.116
raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2094	Untreated	PS	404739.633333333	404739.633333333	3189576.29444444	2714077.6	3125850.68333333	2681690.75	3019069.28333333	2714077.6	3423808.91666667	2669262.1	0.0389047151285748	1	0.125726964466223	NA_[2094_739.52_7.2]	NA	1-(docosa-4,7,10,13,16-pentaenoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16-pentaenoate	[M + Na]+	-1	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.955	0.907	0.384
