data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Wax monoesters	NPC class: Wax monoesters	2366	PS	PET	167309477.133333	167309477.133333	361460844.644444	344887830	285547382.266667	313588230	452856859.4	454259855	345978292.266667	426166430	0.500324242506721	0.500324242506721	0.486079771076671	NA_[2366_568.57_7.9]	NA	Stearic anhydride	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.997	0.962	0.842
raw	class	Wax monoesters	NPC class: Wax monoesters	1147	PS	PET	65717841.6666667	65717841.6666667	200727825.6	178202320	158774862.266667	165053160	224492703.933333	244990220	218915910.6	262859280	0.196523412268203	0.696847654774924	0.269931686825835	NA_[1147_456.44_4.2]	NA	tetradecanoyl tetradecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.985	0.949	0.781
raw	class	Wax monoesters	NPC class: Wax monoesters	2087	PS	Untreated	15233565.4166667	15233565.4166667	18343131.0277778	15024574.5	17015679.1666667	16273359.5	26623639.6666667	17107671	11390074.25	12721153.5	0.0455546344914842	0.742402289266408	0.024667194422074	(2E)-geranyl hexadecanoate_[2087_410.4_7.2]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.944	0.957	0.863
raw	class	Wax monoesters	NPC class: Wax monoesters	2962	PS	PET	13781622.1666667	13781622.1666667	25441727.1555556	24564819	20687162.6	23668389	34468784.7666667	35105698	21169234.1	26264721	0.041212726195757	0.783615015462165	0.0342131356543812	NA_[2962_624.63_9.5]	NA	icosanoyl icosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.998	0.942	0.81
raw	class	Wax monoesters	NPC class: Wax monoesters	2422	PET	Untreated	11578987.4666667	11578987.4666667	12328677.2333333	9409232	18714280.4166667	16212117.5	11136458.3333333	9711599.5	7135292.95	6260687.1	0.0346259412946346	0.8182409567568	0.0165791694897179	NA_[2422_396.38_8]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.86	0.908	0.809
raw	class	Wax monoesters	NPC class: Wax monoesters	2077	PS	Untreated	9188909.25	9188909.25	13381658.9722222	11203069	12790843.8333333	11739400.5	18271521.1666667	13190563.5	9082611.91666667	9990566	0.0274786230806605	0.84571957983746	0.0179951821233698	NA_[2077_396.38_7.2]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.942	0.969	0.871
raw	class	Wax monoesters	NPC class: Wax monoesters	1224	PET	Untreated	7056548.73333333	7056548.73333333	10471940.5277778	9590188	13331135.2	10218512.75	11810099.9166667	12010972	6274586.46666667	4814245.35	0.0211019869299045	0.866821566767365	0.0140822955788691	NA_[1224_396.38_4.5]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.925	0.947	0.848
raw	class	Wax monoesters	NPC class: Wax monoesters	2381	PET	Untreated	6615877.75	6615877.75	8423372.91666667	6547772.5	12004444.75	10410801.75	7877107	6615444.25	5388567	5106513.5	0.0197841992007896	0.886605765968155	0.0113274542448832	NA_[2381_396.38_8]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.977	0.904
raw	class	Wax monoesters	NPC class: Wax monoesters	1964	PS	PET	4700599.33333333	4700599.33333333	10549788.5166667	9129826	8188340.18333333	8463061.25	12888939.5166667	13215504	10572085.85	11075134	0.0140567279336087	0.900662493901763	0.0141869828034428	12-(octadecanoyloxy)octadecanoate_[1964_584.56_6.9]	12-(octadecanoyloxy)octadecanoate	12-Octadecanoyloxy-octadecanoic acid	[M + H3N + H]+	168	Fatty acids	Glycerolipids	Wax monoesters	0.999	0.963	0.771
raw	class	Wax monoesters	NPC class: Wax monoesters	1417	PS	Untreated	4572821.91666667	4572821.91666667	11903950.4055556	10494949	11859282.1	11061107.5	14212695.5166667	10126305.5	9639873.6	9754302	0.0136746208330512	0.914337114734814	0.0160080118601289	NA_[1417_396.38_5.3]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.982	0.904
