data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	502	PET	Untreated	14990149.4166667	14990149.4166667	15400474.1333333	6272605	23670707.45	21375719	13850156.9166667	8187983.75	8680558.03333333	5037416.75	0.0135224658002705	0.869310852353322	0.00496115434768049	NA_[502_135.08_1.9]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M - H2O + H]+	429	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.931	0.53	0.751
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	127	PET	Untreated	13890369	13890369	26869336.3888889	20724771	35039989.8333333	32529366	24418398.5	20324266	21149620.8333333	14480437	0.0125303647438496	0.881841217097171	0.00865576760110912	NA_[127_200.16_0.7]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.988	0.891	0.905
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	334	PET	Untreated	10684508.3333333	10684508.3333333	60654327.8333333	54900760	65688800.8333333	80681822	61269890.1666667	52428304	55004292.5	39578822	0.00963838948593567	0.891479606583107	0.0195393648033645	9-cis,11-trans-octadecadienoate_[334_298.27_1.3]	9-cis,11-trans-octadecadienoate	Selin Cla	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.907	0.946
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	474	PET	Untreated	8929645.36666667	8929645.36666667	9288944.03333333	3893093.75	14333316.4166667	12270346	8129844.63333333	4610721.5	5403671.05	2912458.8	0.00805534492838595	0.899534951511493	0.00299236794123025	10-undecynoic acid_[474_200.16_1.9]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.967	0.848
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	509	PET	Untreated	7889226.26666667	7889226.26666667	8553153.23333333	3630263.5	12893093.9166667	11808058.75	7762498.13333333	4676001.5	5003867.65	2755030.1	0.00711679312969236	0.906651744641185	0.00275533811378472	10-undecynoic acid_[509_200.16_2]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.962	0.833
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	426	PS	Untreated	7677801.96666666	7677801.96666666	24526362.5666667	25059394	26869807	27418480	27193541.3333333	27367498	19515739.3666667	16512367	0.00692606935592415	0.913577813997109	0.00790099507501784	9-cis,11-trans-octadecadienoate_[426_281.25_1.7]	9-cis,11-trans-octadecadienoate	Selin Cla	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.91	0.956
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	445	PET	Untreated	6560849.7	6560849.7	19804548.4888889	20342072	22795718.5	22798390	20383058.1666667	20983671	16234868.8	18151896	0.00591847774314533	0.919496291740255	0.00637989590377851	NA_[445_172.13_1.7]	NA	2-(2-methylcyclohex-1-en-1-yl)acetic acid	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.966	0.661	0.798
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	215	PS	Untreated	5838145	5838145	11549875.5277778	11205934.5	11573011.0833333	11748294	14457380.25	13085397.5	8619235.25	9602642.25	0.00526653296809333	0.924762824708348	0.00372071110887291	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[215_279.23_1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.934	0.97
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	218	PET	Untreated	5828507.33333334	5828507.33333334	23021331.2222222	23575447	25827124.6666667	25771572	23238251.6666667	21040240	19998617.3333333	21449185	0.00525783892414007	0.930020663632488	0.00741615982038599	NA_[218_172.13_1]	NA	2-(2-methylcyclohex-1-en-1-yl)acetic acid	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.977	0.628	0.711
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	102	PS	Untreated	5039149.33333334	5039149.33333334	25583225.2222222	25764735	26879963.6666667	26634061	27454430.6666667	28118119	22415281.3333333	21665402	0.00454576686518501	0.934566430497673	0.00824145594090521	NA_[102_198.15_0.6]	NA	Methyl dec-2-en-4-ynoate	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.992	0.684	0.795
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	83	PET	Untreated	4855666.25	4855666.25	15047672.4722222	15688939.5	16984355.3333333	16664295	16029973	15150761	12128689.0833333	12103013	0.00438024858712538	0.938946679084799	0.00484750177570533	NA_[83_158.12_0.6]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.989	0.726	0.805
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	581	PS	Untreated	4742532.75	4742532.75	13826579.8055556	13866720.5	14597300.5	15463273.5	15812485.8333333	15564909	11069953.0833333	9197513	0.00427819197367268	0.943224871058471	0.00445413536765157	7,13-Eicosadienoic acid_[581_326.31_2.3]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.975	0.98
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	404	PS	Untreated	4327341.58333333	4327341.58333333	8609140.66666667	8085260.75	8659405.58333333	8712039.25	10747679	9658005	6420337.41666667	7312238.5	0.00390365212114913	0.94712852317962	0.00277337407137229	NA_[404_310.27_1.6]	NA	nonadec-12-en-9-ynoic acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.547	0.739
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	476	PET	Untreated	4220997.41666667	4220997.41666667	4583395.00555556	1917855.15	6995139.38333333	5928254.9	3980903.66666667	2309092.95	2774141.96666667	1449820.75	0.00380772009826953	0.95093624327789	0.00147650844136883	NA_[476_198.15_1.9]	NA	Undeca-2Z-en-8,10-diensaure	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.839	0.889
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	714	PET	PS	4185039	4185039	24387030.2666667	30015198	26890919.2666667	31092341	22705880.2666667	26485869	23564291.2666667	26750265	0.00377528236558981	0.95471152564348	0.00785611015524637	NA_[714_149.1_2.8]	NA	deca-2,4,6-trienoic acid	[M - H2O + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.956	0.54	0.712
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	328	PET	Untreated	4108029.08333333	4108029.08333333	17361061.8055556	18624793	19194523.6666667	19610640	17802167.1666667	17776446	15086494.5833333	16826815	0.00370581248003625	0.958417338123516	0.00559274386692789	trans-4,5-epoxy-2(E)-decenal_[328_169.12_1.3]	trans-4,5-epoxy-2(E)-decenal	3-(3-pentyloxiran-2-yl)prop-2-enal	[M + H]+	230	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.991	0.817	0.785
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	339	PET	Untreated	3924497.33333333	3924497.33333333	15992693.5555556	16331766	18464792.6666667	18930104	14972992.6666667	13814689.5	14540295.3333333	16168394.5	0.00354025030025708	0.961957588423773	0.00515193366628467	NA_[339_155.11_1.3]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.757	0.85
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	343	PET	Untreated	3515808.08333333	3515808.08333333	20915507.6388889	21396223	22923384.3333333	22454018	20415562.3333333	19456985	19407576.25	21653454	0.0031715757625691	0.965129164186342	0.00673778357459952	NA_[343_158.12_1.4]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.99	0.812	0.843
