data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	1270	PS	PET	0.40786131036138	0.40786131036138	0.393613224905187	0.34820211166915	0.160449663929302	0.133146880118757	0.568310974290682	0.582989180529364	0.452079036495577	0.350488560201521	1	1	1	NA_[1270_558.44_4.6]	NA	(3S,8R)-8-[(2R,5R,2'R,5'R)-5'-[(1R)-1-(Methoxymethoxy)undecyl]-2,2',3,3',4,4',5,5'-octahydro-2,2'-bi[furan]-5-yl]-8-(methoxymethoxy)-1-octyne-3-ol	[M + H3N + H]+	24	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	0.957	0.91	0.486
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	185	PS	Untreated	0.20099363834345	0.20099363834345	0.591341844566851	0.665680491839091	0.611229652218324	0.535386559760058	0.68189475991284	0.665680491839091	0.48090112156939	0.674595166184593	1	1	1	N-[(9Z)-hexadecenoyl]glycinate_[185_328.25_0.9]	N-[(9Z)-hexadecenoyl]glycinate	Palmitoleoylglycine	[M + O + H]+	509	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.995	0.998
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	385	Untreated	PET	0.561279465006029	0.561279465006029	0.58376405747245	0.51804209686241	0.249039152678037	0.275517331455441	0.691934402055246	0.795810872338765	0.810318617684066	0.912913756189789	0.350405806272943	0.350405806272943	0.33946839171399	NA_[385_314.34_1.5]	NA	icos-1-en-1-ol	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.71	0.6
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	260	Untreated	PET	0.553802500285723	0.553802500285723	0.536134867927743	0.498545867941787	0.218538765073849	0.202518556580124	0.617524573349809	0.782152011261755	0.772341265359572	0.818477928136929	0.345737950036184	0.696143756309128	0.311771235360465	NA_[260_286.31_1.1]	NA	1-(ethenyloxy)hexadecane	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.944	0.894	0.906
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	117	Untreated	PET	0.486716449454917	0.486716449454917	0.599742937351746	0.591353523646824	0.309445898376133	0.387682315821557	0.693620565848054	0.824423368183794	0.79616234783105	0.797133519846324	0.303856243690872	1	0.348760372925545	11-dodecen-1-ol_[117_202.22_0.7]	11-dodecen-1-ol	dodec-11-en-1-ol	[M + H3N + H]+	642	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.887	0.569
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	351	PS	PET	0.516578509973873	0.516578509973873	0.493855412365671	0.510739824801285	0.161866526604599	0.186937699791409	0.678445036578472	0.785678639543889	0.641254673913943	0.67014696819781	0.0720317019359312	0.0720317019359312	0.0565753463907395	NA_[351_331.34_1.4]	NA	N-{3-[(3-aminopropyl)amino]propyl}dodecanamide	[M + H3N + H]+	21	Fatty acids	Fatty amides	Primary amides	0.968	0.799	0.697
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2942	PS	PET	0.491081645740726	0.491081645740726	0.43622176699591	0.314244244916566	0.170097586041073	0.217949707497463	0.661179231781799	0.87622965556905	0.477388483164859	0.486183103301101	0.0684764194584703	0.140508121394401	0.0499729211283816	NA_[2942_582.58_9.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	0.999	0.971	0.477
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1036	PS	Untreated	0.489166905946966	0.489166905946966	0.551909108046568	0.467314189061062	0.583481112567165	0.434274348773534	0.780706558759752	0.885088306331234	0.291539652812786	0.313256168684477	0.0682094281619954	0.208717549556397	0.063225891996135	NA_[1036_418.33_3.8]	NA	N-[(2S,3R)-1,3-dihydroxyoctadec-4-yn-2-yl]hexanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.724
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2646	PS	PET	0.482454600798102	0.482454600798102	0.396311082663534	0.353182523822542	0.136350652090497	0.182802102559063	0.618805252888599	0.766543311809213	0.433777343011505	0.392294560252048	0.0672734644034362	0.275991013959833	0.0454008120975632	Cer(d18:0/17:0)_[2646_554.55_8.7]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.932	0.538
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1629	PS	PET	0.481981715169121	0.481981715169121	0.462483896993876	0.429397219407562	0.168943191514449	0.211836522826643	0.65092490668357	0.816079603738079	0.56758359278361	0.600058728052763	0.0672075252363612	0.343198539196194	0.0529814719397948	N-palmitoylhexadecasphinganine_[1629_512.5_6.1]	N-palmitoylhexadecasphinganine	N-[2-Hydroxy-1-(hydroxymethyl)pentadecyl]hexadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.573
