sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.34820211166915	10.1478618996294	0.0343128547779966	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_110626_PS100	PS	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.121943742342682	8.27609231117222	0.0147344589400079	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_110626_untreated	Untreated	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.831665239422938	12.7570163457906	0.0651927705413154	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_180626_PET100	PET	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0	8.29104409254693	0	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_180626_PS100	PS	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.582989180529364	12.6876378328058	0.0459493869711473	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_180626_untreated	Untreated	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.350488560201521	12.7146716523573	0.0275656792235402	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_210626_PET100	PET	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.133146880118757	8.60783278582483	0.0154681071800117	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_210626_PS100	PS	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	1	14.7555656396086	0.0677710380221335	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_210626_untreated	Untreated	filtered	superclass	Diterpenoids	Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	1	24	0.174083309862271	15.0958127935704	0.0115318937935171	kruskal_wallis	0.491098229502156	0.665358891583566	ns	0.0262246406584268	0.0304812797911356
A549_110626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.533858850714326	48.8712791986069	0.0109237748523993	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_110626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	1	92.6766262874138	0.0107902071974302	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_110626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.674595166184593	140.348101466625	0.00480658561915078	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_180626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.535386559760058	77.5891952653124	0.00690027210527613	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_180626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.380003787899428	121.595492011692	0.00312514700678944	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_180626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0	154.644856636799	0	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_210626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.764443546180587	151.195572235572	0.0050559916198441	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_210626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.665680491839091	133.563164245899	0.00498401258758384	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_210626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Nitro fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	1	244	0.768108198523578	85.5963986251242	0.00897360415696418	kruskal_wallis	0.393240720868598	0.644694101234274	ns	0.00303328293380152	0.00209368648612535
A549_110626_PET100	PET	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	0.865718203857122	48.8712791986069	0.0177142529938484	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_110626_PS100	PS	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	0.875317377141023	92.6766262874138	0.00944485586286278	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_110626_untreated	Untreated	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	2.52852520417304	140.348101466625	0.0180160983850169	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_180626_PET100	PET	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	0	77.5891952653124	0	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_180626_PS100	PS	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	2.55511631306212	121.595492011692	0.0210132486886639	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_180626_untreated	Untreated	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	3	154.644856636799	0.0193992872782433	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_210626_PET100	PET	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	1.46535324452693	151.195572235572	0.00969177352789024	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_210626_PS100	PS	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	2.57880493355618	133.563164245899	0.0193077556084881	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_210626_untreated	Untreated	filtered	superclass	Fatty acyls	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty alcohols	NPC superclass: Fatty acyls / NPC pathway: Fatty acids	Fatty acyls	3	244	1.60794148845102	85.5963986251242	0.01878515351438	kruskal_wallis	0.19311982178672	0.540735501002815	ns	0.0095981708853005	0.00961598208059785
A549_110626_PET100	PET	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	6.7832137922768	48.8712791986069	0.138797549470941	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_110626_PS100	PS	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	9.41536306762004	92.6766262874138	0.101593718338652	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_110626_untreated	Untreated	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	9.28320427873625	140.348101466625	0.0661441386219522	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_180626_PET100	PET	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	4.39798036829919	77.5891952653124	0.0566828970613822	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_180626_PS100	PS	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	8.08556219741513	121.595492011692	0.0664955753181843	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_180626_untreated	Untreated	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	4.77380004861908	154.644856636799	0.030869439517351	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_210626_PET100	PET	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	9.25246374519238	151.195572235572	0.0611953353420725	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_210626_PS100	PS	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	17.6730806083288	133.563164245899	0.132320020329793	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_210626_untreated	Untreated	filtered	superclass	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	pathway	Fatty acids	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	NPC superclass: Fatty amides / NPC pathway: Fatty acids	Fatty amides	20	244	8.89779761124004	85.5963986251242	0.103950607200294	kruskal_wallis	0.56114396864749	0.691147111645047	ns	0.0331483762156774	0.0403983829965796
A549_110626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	3.37189294646477	48.8712791986069	0.0689953895571632	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_110626_PS100	PS	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	3.96817667951182	92.6766262874138	0.0428174485679431	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_110626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	9.04842010035775	140.348101466625	0.0644712682665643	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_180626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	1.83602051670502	77.5891952653124	0.0236633530020107	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_180626_PS100	PS	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	8.93566780387615	121.595492011692	0.0734868345531836	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_180626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	9.80743053956021	154.644856636799	0.0634190541661149	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_210626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	6.93059539691694	151.195572235572	0.0458386134887511	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_210626_PS100	PS	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	11.469725363774	133.563164245899	0.0858749149028653	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
A549_210626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	244	3.49256414083954	85.5963986251242	0.0408026996104765	kruskal_wallis	0.429796067489516	0.644694101234274	ns	0.021227280658689	0.0276482210644325
