sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	22.4753724177628	1.37061249072287	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_160526_PS100	PS	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	10.0703434536517	1.04416109492677	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_160526_untreated	Untreated	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	7.90267399729998	0.949520470448375	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_A_190626_PET100	PET	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	20.246594537015	1.32728933004264	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_A_190626_PS100	PS	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	33.7072285358566	1.54041993549107	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_A_190626_untreated	Untreated	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	28.7866743588172	1.47402201754069	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_B_190626_PET100	PET	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	18.6326995155389	1.29298001962531	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_B_190626_PS100	PS	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	27.9379370136436	1.46146756702055	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_B_190626_untreated	Untreated	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	8.73106866898939	0.988160537242597	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
