sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	1.04109975464703	0.309864230504445	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_160526_PS100	PS	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	5	0.778151250383644	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_160526_untreated	Untreated	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.498615942593031	0.175690348403115	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_A_190626_PET100	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	1.2384263277649	0.349942805231998	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_A_190626_PS100	PS	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.370067196105742	0.136741868019376	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_A_190626_untreated	Untreated	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	1.11990436155737	0.326316268388752	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_B_190626_PET100	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.421504559281161	0.152748256968757	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_B_190626_PS100	PS	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.265482917789992	0.102256287179286	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_B_190626_untreated	Untreated	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0	0	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
