sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.49831265955181	516.188294856391	0.00290264749216883	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_110626_PS100	PS	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.36590296282393	569.093361566683	0.00240013863290143	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_110626_untreated	Untreated	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	2.08148751180353	609.970445468234	0.0034124399424069	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_180626_PET100	PET	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.62300811973133	497.149431007957	0.00326462833607336	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_180626_PS100	PS	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.4472603660626	551.098167107597	0.00262613895752631	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_180626_untreated	Untreated	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.89615418286183	536.20362205904	0.00353625769177115	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_210626_PET100	PET	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.73501143635771	631.061569847103	0.00274935365938711	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_210626_PS100	PS	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.7538459189262	624.275479123744	0.00280941023246335	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
A549_210626_untreated	Untreated	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	0.924736686416406	488.370699334193	0.00189351385674268	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_160526_PET100	PET	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.41044331766382	438.670186419595	0.00321527051832675	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_160526_PS100	PS	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	0.952612558180306	557.050713450689	0.00171010023895182	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_160526_untreated	Untreated	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	1.4805573265572	338.873454031587	0.00436905667570878	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_A_190626_PET100	PET	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	0.564940897297086	416.617438402668	0.00135601836414505	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_A_190626_PS100	PS	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	0.928667334507341	322.757986631405	0.0028772869238644	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_A_190626_untreated	Untreated	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	0.981079744802745	355.206853374674	0.00276199554001256	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
MDM_B_190626_PET100	PET	filtered	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1417	0.9347828465855	385.195577917606	0.00242677460535503	kruskal_wallis	0.169013315406066	0.897742354925123	ns	0.000762864622549396	0.000756574222094197
