sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.76575311861329	110.339085532251	0.0341289136161328	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_110626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	4.17345642750556	85.4931385437209	0.0488162734296071	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_110626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.13744003581077	126.260107581993	0.0248490207706605	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_180626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.64642466621714	93.8618721096422	0.0281948847464473	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_180626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.85135316979852	96.9462460483945	0.0190966978636217	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_180626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.18938908976544	156.077161699604	0.0140276070241415	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_210626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	4.30332924476034	96.4045521708847	0.0446382369696853	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_210626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	2.26770087047536	99.5929881450364	0.0227696840180448	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
A549_210626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	1.30891596880271	80.8441384000071	0.0161906106578358	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
MDM_160526_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	324	3.25333748804269	78.7697923743917	0.041301841606737	kruskal_wallis	0.118997241030118	0.897742354925123	ns	0.0168659216450882	0.0176628875068783
