sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	27.7040655807959	541.197808174751	0.0511902767570898	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_160526_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	22.1614461809834	353.48767043426	0.0626936892982943	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_160526_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	42.9274452222866	638.494804211262	0.0672322545761594	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_160526_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	27.0554240958654	416.249203481068	0.0649981402236987	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_A_190626_PET05	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	0	0	NA	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_A_190626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	29.8921395964166	547.165675923441	0.0546308749099954	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_A_190626_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	30.3463670813396	389.898560883217	0.0778314416257336	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_A_190626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	26.5306784677631	483.604389704334	0.0548602929017734	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_A_190626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	30.588011749067	481.356042164588	0.063545502849652	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_B_120626_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	28.8387425672663	391.219498419238	0.0737149929484398	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_B_190626_PET05	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	20.7639154707134	309.506619813202	0.0670871449639595	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_B_190626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	44.9826231070256	491.338510707184	0.0915511854388986	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_B_190626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	41.3216167138444	558.013324431434	0.0740513082836283	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_B_190626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	97	1350	42.124164912757	363.170084299922	0.115990184031703	kruskal_wallis	0.437088735856891	0.994839233397245	ns	0.0162383723344618	0.00856858899612942
MDM_160526_PET05	PET	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	77.822106881515	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_160526_PET100	PET	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	93.2687032682457	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_160526_PS05	PS	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	79.5512923997804	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_160526_PS100	PS	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	97.8303087689003	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_160526_untreated	Untreated	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	93.5136204646811	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_A_190626_PET05	PET	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	0.0573678542891528	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_A_190626_PET100	PET	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	1	169.73134353676	0.00589166372670244	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_A_190626_PS05	PS	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0.294401587479898	123.648331985615	0.00238095882695893	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_A_190626_PS100	PS	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	69.3657119989309	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_A_190626_untreated	Untreated	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0.926535065220839	119.558347140571	0.00774964766058086	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_B_120626_PS05	PS	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	105.465152790993	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_B_190626_PET05	PET	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0.237451464543007	122.586147770203	0.00193701710072599	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_B_190626_PET100	PET	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	109.683995526488	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_B_190626_PS100	PS	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	102.312048586493	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_B_190626_untreated	Untreated	filtered	class	Cholane steroids	Cholane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholane steroids	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	1	322	0	98.8166838178762	0	kruskal_wallis	0.724300426013839	0.994839233397245	ns	0.00218638941570046	0
MDM_160526_PET05	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.929322476642389	77.822106881515	0.0119416257652506	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_160526_PET100	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.801512003412805	93.2687032682457	0.00859357936078101	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_160526_PS05	PS	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	1	79.5512923997804	0.0125705060198715	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_160526_PS100	PS	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.69548315614202	97.8303087689003	0.00710907657242426	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_160526_untreated	Untreated	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.874835878779463	93.5136204646811	0.00935517066318566	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_A_190626_PET05	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0	0.0573678542891528	0	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_A_190626_PET100	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.697856083987657	169.73134353676	0.00411153337648869	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_A_190626_PS05	PS	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.893944463733124	123.648331985615	0.00722973330394076	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_A_190626_PS100	PS	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.703677138097351	69.3657119989309	0.0101444520328458	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_A_190626_untreated	Untreated	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.711476399003584	119.558347140571	0.00595087182132976	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_B_120626_PS05	PS	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.967461420181854	105.465152790993	0.00917328041138984	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_B_190626_PET05	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.921271418862682	122.586147770203	0.00751529789964258	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_B_190626_PET100	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.796552175597691	109.683995526488	0.00726224616247985	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_B_190626_PS100	PS	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.558560875584606	102.312048586493	0.00545938511936261	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_B_190626_untreated	Untreated	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	322	0.884870481154928	98.8166838178762	0.0089546668332423	kruskal_wallis	0.710585026912256	0.994839233397245	ns	0.00204369181586534	0.00156589480218109
MDM_160526_PET05	PET	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.854827265311174	8.48117291469806	0.100791161070392	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_160526_PET100	PET	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.982383612476298	11.7011077383458	0.0839564624515778	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_160526_PS05	PS	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.838434043850009	8.999086236347	0.0931687975678689	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_160526_PS100	PS	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.690450423980061	12.0396464903201	0.0573480645411959	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_160526_untreated	Untreated	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.987143864665123	10.2409940958521	0.0963914103870977	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_A_190626_PET05	PET	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0	0	NA	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_A_190626_PET100	PET	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.849316980729737	21.6071677112702	0.0393071869519825	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_A_190626_PS05	PS	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.901269853910776	13.3603333312671	0.0674586353172445	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_A_190626_PS100	PS	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.802679382800192	14.5092029616366	0.0553220866041048	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_A_190626_untreated	Untreated	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.796825789195858	24.6856773895889	0.0322788707241194	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_B_120626_PS05	PS	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	1	9.98296886027442	0.100170601951824	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_B_190626_PET05	PET	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.959210276127401	15.9955072866644	0.0599674808017562	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_B_190626_PET100	PET	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.760300260259379	12.6146870447998	0.0602710362579149	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_B_190626_PS100	PS	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.931280682194203	9.71615296522048	0.0958487052980511	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_B_190626_untreated	Untreated	filtered	class	Cinnamic acids and derivatives	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	1	42	0.710145503832932	7.07728631218852	0.100341497080585	kruskal_wallis	0.909156442876713	0.994839233397245	ns	0.00936081637332357	0.0361203741291828
MDM_160526_PET05	PET	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.417666355524818	29.6937546599756	0.0140657980207465	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_160526_PET100	PET	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.508524243960795	48.429273497033	0.0105003483893259	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_160526_PS05	PS	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.827803446323124	26.8058751071545	0.0308814184582313	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_160526_PS100	PS	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0	46.4549084636981	0	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_160526_untreated	Untreated	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.646035929304296	33.0385467719719	0.0195540056214687	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_A_190626_PET05	PET	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0	0	NA	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_A_190626_PET100	PET	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0	55.808452516139	0	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_A_190626_PS05	PS	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.763191963129823	42.2995725730887	0.0180425455082582	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_A_190626_PS100	PS	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.331236652597377	43.1702706718524	0.00767279536223404	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_A_190626_untreated	Untreated	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.570211729793589	58.5352116119704	0.00974134566341913	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_B_120626_PS05	PS	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.541352469038933	34.4852273111737	0.015698097743538	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_B_190626_PET05	PET	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.797578701319685	34.5794315024907	0.0230651189642096	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
MDM_B_190626_PET100	PET	filtered	class	Depsipeptides	Depsipeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Depsipeptides	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	1	133	0.622179252928357	41.7138944364291	0.0149153959689988	kruskal_wallis	0.663526010068268	0.994839233397245	ns	0.00549100014849901	0.0054882076007222
