data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1208	Untreated	PET	968772.966666667	968772.966666667	1580544.48333333	1137300.2	1096158	1013873.6	2064930.96666667	1960129.8	0.32729827454017	0.32729827454017	0.200523685546139	NA_[1208_189.11_4.4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.908	0.82
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1328	Untreated	PET	697676.7	697676.7	1362711.95	1013873.6	1013873.6	1013873.6	1711550.3	1779043.8	0.235708868799855	0.563007143340025	0.172887271084883	NA_[1328_189.11_4.8]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.892	0.728	0.902
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1398	Untreated	PET	567588.5	567588.5	1297667.85	1013873.6	1013873.6	1013873.6	1581462.1	1841159.2	0.191758794981696	0.754765938321721	0.164635125832049	NA_[1398_189.11_5.2]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.896	0.784
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	8	Untreated	PET	286531.4	286531.4	1157139.3	1013873.6	1013873.6	1013873.6	1300405	1013873.6	0.0968041388936147	0.851570077215336	0.146806268076002	NA_[8_204.12_0.5]	NA	NA	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.976	0.84	0.856
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1249	Untreated	PET	234284.7	234284.7	1367619.41666667	1269204.2	1250477.06666667	1013873.6	1484761.76666667	1524534.8	0.079152681484294	0.93072275869963	0.173509881402449	NA_[1249_189.11_4.5]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.977	0.914	0.809
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1562	Untreated	PET	205054.3	205054.3	1116400.75	1013873.6	1013873.6	1013873.6	1218927.9	1013873.6	0.0692772413003703	1	0.141637768058478	NA_[1562_189.11_5.8]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.903	0.817
