data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	1824	Untreated	PET	1528053	1528053	5110420.5	5343938	4346394	4386517	5874447	5588528	0.647744131968824	0.647744131968824	0.383463602663238	NA_[1824_906.61_6.5]	NA	[(2S)-3-[hydroxy-[(5S)-2,3,4,5,6-pentahydroxycyclohexyl]oxyphosphoryl]oxy-2-[(6E,9E,12E)-octadeca-6,9,12-trienoyl]oxypropyl] icosanoate	[M + H3N + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	1	1	0.926
raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	2092	PET	Untreated	421658.166666667	421658.166666667	5872756.08333333	6163349.75	6083585.16666667	5947029	5661927	6379670.5	0.178741577127931	0.826485709096755	0.440665930578012	NA_[2092_698.5_7.2]	NA	1-Tridecanoyl-2-hexadecanoyl-glycero-3-phospho-(1'-sn-glycerol)	[M + H3N + H]+	327	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	1	1	0.987
raw	class	Glycerophosphoinositols	NPC class: Glycerophosphoinositols	1801	PET	Untreated	409326.8	409326.8	2343826.2	2636640.8	2548489.6	2671536.8	2139162.8	2601744.8	0.173514290903245	1	0.17587046675875	NA_[1801_698.5_6.5]	NA	1-Tridecanoyl-2-hexadecanoyl-glycero-3-phospho-(1'-sn-glycerol)	[M + H3N + H]+	327	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	1	1	0.959
