data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	904	Untreated	PET	3929158.73333333	3929158.73333333	4668108.7	4167394.6	2703529.33333333	2612831.8	6632688.06666667	6098350	0.274484616281561	0.274484616281561	0.218962246904733	NA_[904_189.11_3.4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.989	0.956	0.831
raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	962	Untreated	PET	3565861.16666667	3565861.16666667	3790769.91666667	3833816.5	2007839.33333333	2030477.4	5573700.5	5580984.5	0.24910524121673	0.523589857498291	0.177809805168462	NA_[962_189.11_3.6]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.988	0.952	0.832
raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	811	Untreated	PET	3365941	3365941	5657577.33333333	5014326.75	3974606.83333333	3950598.5	7340547.83333333	8310994	0.2351391446656	0.758729002163891	0.265374249949225	NA_[811_189.11_3.1]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.99	0.956	0.858
raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	996	Untreated	PET	2088174.2	2088174.2	3551745.23333333	3229536	2507658.13333333	1940755.8	4595832.33333333	3767344.8	0.145876441476774	0.904605443640665	0.166598116432859	NA_[996_189.11_3.7]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.987	0.949	0.827
raw	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	856	Untreated	PET	1365542.3	1365542.3	3651038.85	3819818.5	2968267.7	3002081.5	4333810	3860172.8	0.0953945563593351	1	0.171255581544721	NA_[856_189.11_3.3]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.991	0.957	0.83
