data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Simple phenolic acids	NPC class: Simple phenolic acids	6	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	NA	0	1	NA_[6_138.06_0.5]	NA	Bicyclo[3.1.0]hexane-1,3,5-triene-3-carboxylic acid	[M + H3N + H]+	-1	Shikimates and Phenylpropanoids	Phenolic acids (C6-C1)	Simple phenolic acids	0.622	0.644	0.717
