data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	2707	Untreated	PET	4933101.66666667	4933101.66666667	8935607.83333333	5755935.5	6469057	6892463	11402158.6666667	3574181.2	0.893583013681767	0.893583013681767	0.588756734432672	NA_[2707_313.27_8.9]	NA	methyl 11-oxooctadecanoate	[M + H]+	79	Fatty acids	Glycerolipids	Monoacylglycerols	0.999	0.956	0.923
raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	1257	PET	Untreated	394529.1	394529.1	1569502.95	1675745.5	1766767.5	1816809.9	1372238.4	1013873.6	0.071465079372948	0.965048093054715	0.103412711117128	NA_[1257_544.48_4.6]	NA	2-[2-(3-Triheptylsilylpropoxy)ethoxy]ethyl prop-2-enoate	[M + H3N + H]+	120	Fatty acids	Glycerolipids	Monoacylglycerols	0.999	0.914	0.72
raw	class	Monoacylglycerols	NPC class: Monoacylglycerols	1855	Untreated	PET	192955	192955	4671968.83333333	4648426.25	4575491.33333333	4514039	4768446.33333333	4960919	0.0349519069452853	1	0.3078305544502	NA_[1855_516.5_6.6]	NA	2,3-dihydroxypropyl octacosanoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Monoacylglycerols	0.996	0.991	0.855
