"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2209	"1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[2209_820.62_7.5]"	1.08377164661281	-0.00294242436354623	0.00567873403856143
2214	"PC(P-20:0/14:1(9Z))_[2214_766.57_7.5]"	1.08377164661281	-0.00294242436354623	0.00567873403856143
332	"3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al_[332_468.37_1.3]"	1.08327402156745	-0.00420338734088247	0.016508544309036
451	"NA_[451_415.21_1.7]"	1.08309547631153	-0.0210335224114087	-0.0277147700287904
3358	"NA_[3358_871.54_11]"	1.08301056726951	-0.0223799222360552	0.0365406566878457
1899	"NA_[1899_768.55_6.7]"	1.08253280532457	-0.0102512826380064	-0.0186102940637468
2847	"NA_[2847_532.55_9.2]"	1.08074671897642	-0.0355414484453077	0.01828208550291
2378	"NA_[2378_438.43_8]"	1.08065448108523	-0.00547077136324512	-0.0288503896449269
1326	"Erucoylacetone_[1326_396.38_4.9]"	1.0800409656822	-0.00580427027061271	0.0210424937614323
987	"NA_[987_334.31_3.7]"	1.07986408077491	-0.00593327013935876	0.0174965864497077
1277	"NA_[1277_560.5_4.6]"	1.07967637892439	-0.00396624332684034	0.0175918478991189
806	"NA_[806_991.55_3.1]"	1.07951499889914	-0.00826598469421869	-0.0389199530891316
320	"NA_[320_378.26_1.3]"	1.07913277899337	-0.00725501329155832	0.0213658843650961
1213	"NA_[1213_473.27_4.4]"	1.07890568491147	-0.00907621305143376	-0.0353548359687956
1372	"NA_[1372_552.48_5.1]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
1378	"NA_[1378_508.46_5.1]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
1384	"NA_[1384_464.43_5.2]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
1402	"NA_[1402_403.38_5.2]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
1403	"NA_[1403_420.4_5.2]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
1630	"NA_[1630_509.66_6.1]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
2463	"NA_[2463_694.62_8.2]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
2554	"NA_[2554_752.66_8.5]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
2642	"NA_[2642_810.7_8.7]"	1.07823735802406	-0.00317513554417509	0.00622697923710572
1166	"NA_[1166_455.42_4.3]"	1.07803814006417	-0.00438555263228664	0.0191502330664509
237	"NA_[237_867.37_1]"	1.07791545704851	-0.0327692088541487	-0.00770606516670473
2758	"NA_[2758_492.51_9]"	1.07774963036212	-0.0113389585322936	-0.0286097803643226
915	"NA_[915_505.32_3.4]"	1.07742005935671	-0.00529868886690682	-0.0378342262615153
2916	"NA_[2916_532.55_9.3]"	1.07691722429342	-0.0286284728614334	0.010980529603472
2739	"adenosylhopane_[2739_644.49_8.9]"	1.07688096068766	-0.0364287964633025	0.0214338031436615
1438	"Aspereline E_[1438_991.55_5.4]"	1.07656571584572	-0.00324542998748108	-0.00322611141459424
2935	"NA_[2935_508.54_9.4]"	1.07641678990273	-0.00931803961977467	-0.0296217199877276
1261	"NA_[1261_556.47_4.6]"	1.07610262950897	-0.0237768901216322	0.0114063768864839
1377	"D-galactosyl-N-hexadecanoylsphinganine_[1377_740.55_5.1]"	1.07588723667961	-0.00468529632545404	0.0170102936519247
1850	"NA_[1850_638.58_6.6]"	1.07560982516025	-0.00534080144371682	0.0167120631185772
3024	"NA_[3024_1169.98_9.6]"	1.0747649985825	-0.00452621608011373	-0.035944462478816
2068	"NA_[2068_818.64_7.1]"	1.07464297471666	-0.0244777157240984	-0.0119529256524873
3114	"NA_[3114_783.77_9.9]"	1.07375741595479	-0.0211817930389332	0.0209447272724735
1007	"NA_[1007_419.36_3.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1019	"DG(13:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)[iso2]_[1019_590.48_3.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1023	"(5Z,9Z)-2-methoxy-hexacosadienoic acid_[1023_440.41_3.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1033	"NA_[1033_532.47_3.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1052	"NA_[1052_553.51_3.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1074	"NA_[1074_420.38_4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1076	"NA_[1076_748.62_4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1110	"NA_[1110_656.6_4.1]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1141	"(5Z,9Z)-2-methoxy-hexacosadienoic acid_[1141_440.41_4.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1153	"NA_[1153_820.69_4.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1164	"NA_[1164_454.4_4.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1168	"NA_[1168_290.21_4.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1170	"NA_[1170_663.54_4.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1171	"NA_[1171_627.47_4.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1187	"NA_[1187_641.58_4.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1189	"NA_[1189_618.51_4.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1193	"NA_[1193_432.35_4.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1194	"(13Z,16Z)-docosadienoylcarnitine_[1194_497.43_4.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1222	"NA_[1222_650.55_4.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1231	"NA_[1231_641.58_4.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1233	"N-tetradecanoylicosaphytosphingosine_[1233_578.51_4.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1236	"NA_[1236_202.14_4.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1237	"NA_[1237_498.43_4.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1262	"NA_[1262_466.39_4.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1263	"NA_[1263_657.58_4.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1269	"NA_[1269_438.36_4.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1278	"NA_[1278_452.37_4.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1287	"farnesyl acetone_[1287_263.24_4.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1311	"NA_[1311_639.57_4.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1315	"NA_[1315_524.44_4.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1327	"NA_[1327_426.39_4.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1336	"NA_[1336_498.39_4.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1348	"NA_[1348_512.44_5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1361	"2,6-Nonadienoic acid_[1361_172.13_5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1388	"stearolic acid_[1388_263.24_5.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1413	"NA_[1413_407.36_5.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1472	"NA_[1472_612.57_5.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1502	"NA_[1502_518.49_5.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1503	"NA_[1503_628.56_5.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1519	"NA_[1519_396.38_5.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1534	"NA_[1534_508.47_5.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1535	"NA_[1535_584.54_5.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1543	"NA_[1543_722.64_5.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1544	"NA_[1544_744.62_5.8]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1557	"NA_[1557_421.38_5.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1572	"NA_[1572_508.47_5.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1573	"NA_[1573_584.54_5.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1578	"NA_[1578_650.55_5.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1580	"NA_[1580_421.38_5.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1626	"NA_[1626_594.56_6.1]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1656	"NA_[1656_597.56_6.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1686	"NA_[1686_762.67_6.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1687	"NA_[1687_820.73_6.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1700	"Cer(d16:1/18:0)_[1700_560.5_6.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1704	"NA_[1704_522.49_6.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1705	"NA_[1705_598.55_6.2]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1722	"NA_[1722_556.53_6.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1725	"1-O-oleoyl-N-acetylsphingosine_[1725_623.58_6.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1751	"NA_[1751_516.48_6.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1806	"N-tetradecanoylsphinganine_[1806_534.49_6.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1835	"Cer(d16:1/18:0)_[1835_554.51_6.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1849	"NA_[1849_562.52_6.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1851	"NA_[1851_610.55_6.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1884	"NA_[1884_598.55_6.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
1885	"dolichyl palmitate_[1885_599.58_6.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2225	"NA_[2225_558.5_7.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2229	"NA_[2229_624.57_7.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2254	"NA_[2254_774.72_7.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2274	"NA_[2274_624.6_7.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2287	"NA_[2287_574.48_7.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2356	"NA_[2356_606.59_7.9]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
789	"N,N-bis(4-acetamidobutyl)-15-methylhexadec-6E-enamide_[789_511.46_3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
798	"NA_[798_392.35_3.1]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
857	"NA_[857_406.37_3.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
860	"NA_[860_424.38_3.3]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
905	"NA_[905_482.43_3.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
910	"NA_[910_424.38_3.4]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
925	"Pentacosanoylglycine_[925_457.44_3.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
928	"Hydrazidomycin A_[928_470.43_3.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
935	"NA_[935_469.44_3.5]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
954	"NA_[954_689.51_3.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
963	"NA_[963_424.38_3.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
971	"NA_[971_469.44_3.6]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
991	"NA_[991_689.51_3.7]"	1.07371961918525	-0.00336511544616991	0.0188249915405747
2842	"NA_[2842_1038.07_9.2]"	1.07217772578107	-0.0232904005751512	-0.0246184613902714
1279	"NA_[1279_350.34_4.6]"	1.07095646958759	-0.0081709367199954	0.0155951830442125
1316	"NA_[1316_652.56_4.9]"	1.07085759255577	-0.00423862092074499	0.0180072336199121
1836	"NA_[1836_536.5_6.6]"	1.07064116816717	-0.00396267203763874	0.0195928786338374
2585	"NA_[2585_524.48_8.5]"	1.070439936788	-0.0294992790995675	0.00208359475578265
2811	"NA_[2811_1168.98_9.1]"	1.07010779061693	-0.00358996704721789	0.0158853152601872
932	"NA_[932_670.58_3.5]"	1.06947709394051	-0.00440838330706355	0.020167404156255
3357	"NA_[3357_888.57_11]"	1.06940515293377	-0.0227075963173906	0.0343376648649644
1241	"NA_[1241_398.34_4.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
1997	"NA_[1997_743.58_7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2302	"NA_[2302_1086.9_7.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2332	"NA_[2332_1162.93_7.8]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2358	"NA_[2358_822.64_7.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2360	"NA_[2360_1112.91_7.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2374	"NA_[2374_1231.01_8]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2394	"cyclosporin A metabolite M13_[2394_1226.81_8]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2444	"NA_[2444_1138.93_8.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2499	"NA_[2499_1164.94_8.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2511	"NA_[2511_1114.93_8.4]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2555	"NA_[2555_1164.95_8.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2579	"NA_[2579_1140.95_8.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2588	"NA_[2588_383.14_8.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2590	"NA_[2590_1286.87_8.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2613	"NA_[2613_1166.96_8.6]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2658	"NA_[2658_1259.04_8.8]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2666	"NA_[2666_1154.96_8.8]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2690	"NA_[2690_1166.96_8.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2730	"NA_[2730_1142.96_8.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2751	"NA_[2751_1248.88_8.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2752	"NA_[2752_1265.91_8.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2821	"NA_[2821_1166.96_9.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2854	"NA_[2854_1194.99_9.2]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2896	"NA_[2896_1182.99_9.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2921	"NA_[2921_683.49_9.4]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2966	"2-amino-4-{[2-({4-[3-(carboxymethyl)-4,6-dihydroxy-2-methoxyphenyl]-3-hydroxy-2-methylbutan-2-yl}sulfanyl)-1-[(carboxymethyl)-C-hydroxycarbonimidoyl]ethyl]-C-hydroxycarbonimidoyl}butanoic acid_[2966_612.18_9.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2967	"NA_[2967_735.52_9.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2968	"NA_[2968_848.45_9.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2969	"NA_[2969_904.51_9.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3015	"NA_[3015_667.68_9.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3077	"NA_[3077_731.48_9.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3078	"NA_[3078_787.47_9.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3079	"NA_[3079_848.45_9.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3131	"NA_[3131_705.5_10]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3162	"NA_[3162_774.38_10.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3163	"NA_[3163_920.45_10.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3170	"NA_[3170_876.48_10.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3214	"NA_[3214_998.29_10.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3263	"NA_[3263_802.41_10.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3292	"NA_[3292_703.65_10.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3303	"NA_[3303_904.51_10.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3305	"NA_[3305_645.6_10.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3308	"NA_[3308_830.44_10.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3311	"trimyristin_[3311_740.68_10.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3312	"NA_[3312_1073.31_10.7]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3344	"NA_[3344_1005.54_10.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3355	"Bisaspochalasin C_[3355_903.43_10.9]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3368	"TG(15:0/14:0/15:0)_[3368_768.71_11]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3370	"NA_[3370_794.72_11.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3374	"NA_[3374_820.74_11.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3379	"NA_[3379_859.47_11.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3383	"NA_[3383_960.57_11.1]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3399	"NA_[3399_796.74_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3409	"NA_[3409_822.76_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3410	"12adt-asp_[3410_931.46_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3411	"NA_[3411_959.49_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3412	"NA_[3412_987.52_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3413	"NA_[3413_1032.57_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3414	"NA_[3414_1060.61_11.3]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3433	"NA_[3433_810.76_11.4]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3446	"tripalmitin_[3446_824.77_11.5]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
3479	"NA_[3479_852.8_11.8]"	1.06864494193238	-0.00357853050332449	0.0158910293968575
2857	"NA_[2857_622.61_9.2]"	1.06807338075221	-0.0265895228343635	0.0195729708273894
3332	"NA_[3332_658.69_10.9]"	1.06802770364877	-0.022873758381371	0.030261454883887
259	"NA_[259_539.37_1.1]"	1.06770562659141	-0.00379401329754319	-0.0333573600273565
1909	"NA_[1909_625.59_6.8]"	1.06751127457046	-0.00444226536097935	0.0176024478262567
1947	"NA_[1947_503.33_6.8]"	1.06624480243148	-0.0304960941741509	0.00177443911473472
304	"NA_[304_549.39_1.3]"	1.06576257281234	-0.0180105981710574	-0.00672974160396931
961	"NA_[961_1007.53_3.6]"	1.06541550707447	-0.00520304217997908	-0.0381892824880097
846	"Pamamycin 621A_[846_639.49_3.3]"	1.0650409598041	-0.0183349926020811	0.00690183208153384
1796	"NA_[1796_409.42_6.5]"	1.06357790587661	-0.035618115213935	0.0086845277820721
3193	"NA_[3193_512.5_10.2]"	1.06352211009931	-0.00648410887845772	0.000825257336134485
1431	"NA_[1431_483.45_5.3]"	1.06336640087055	-0.00386609226473854	0.0166634031348893
1178	"NA_[1178_556.47_4.3]"	1.06281212285566	-0.0215516330438002	0.0179699381096002
1418	"NA_[1418_464.41_5.3]"	1.06265150707429	-0.0130622257528615	0.0278572838592021
419	"NA_[419_503.38_1.7]"	1.06254886037128	-0.00502284835679291	0.0180459416365533
2255	"NA_[2255_494.5_7.6]"	1.06174069593758	-0.0327732997412787	0.00314910919515451
1846	"PC(17:1(9Z)/17:1(9Z))_[1846_780.55_6.6]"	1.06155305276566	-0.0172020546423314	-0.0172079726615781
2228	"NA_[2228_616.55_7.5]"	1.06121798063681	-0.00379555321256215	0.0187738332324935
2536	"NA_[2536_530.35_8.4]"	1.06111893645373	-0.00378501402549294	-0.00389551202977317
2252	"PC(P-16:0/20:1(11Z))_[2252_794.61_7.6]"	1.06093309774496	-0.0137982838612065	0.0109053379705358
2297	"NA_[2297_482.5_7.7]"	1.06090941401317	-0.0376883420040393	-0.00304771130086675
3076	"Octahydroheptaprenol_[3076_520.55_9.7]"	1.06081298282188	-0.00753120580854209	-0.0317308314568489
661	"NA_[661_507.27_2.6]"	1.06040057112846	-0.0154543784455681	0.00662084592162359
2665	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[2665_478.5_8.7]"	1.0584196134392	-0.0124278616261254	-0.0274664454674063
629	"NA_[629_233.12_2.4]"	1.05834245851686	-0.00813584579592114	0.00972010093845081
2759	"NA_[2759_530.53_9]"	1.05825600894181	-0.0369920866714421	0.00846012341514841
1633	"N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1633_717.59_6.1]"	1.0580266450085	-0.0245217694924805	0.016341975636816
1582	"NA_[1582_734.64_5.9]"	1.0573741921071	-0.00393606056939059	0.0181166847898311
951	"NA_[951_462.36_3.6]"	1.05727281705283	-0.0150495722485668	0.0229538567333767
816	"NA_[816_530.35_3.2]"	1.0572058954939	-0.00914970624572256	-0.0401232027328051
3381	"NA_[3381_948.8_11.1]"	1.05656081447429	-0.00642714949140662	-0.00807423802909359
2593	"NA_[2593_560.55_8.5]"	1.05653383347763	-0.0396602432453039	-0.00276142419589275
1583	"NA_[1583_756.62_6]"	1.05625682493288	-0.00397510754786716	0.018068243639664
312	"Decahydro-2-naphthoic acid_[312_200.16_1.3]"	1.05606604324665	-0.032586969815753	-0.0044160776825939
452	"NA_[452_432.24_1.7]"	1.05526997722271	-0.020201891434115	-0.0270776489631537
1057	"NA_[1057_510.43_3.9]"	1.05526141837339	-0.00393886428036985	0.0044425642367855
1051	"(11Z,14Z)-eicosadienoylcarnitine_[1051_474.36_3.9]"	1.05511464301429	-0.00589350298148267	3.08221183685988e-05
2126	"NA_[2126_517.34_7.3]"	1.0539951577533	-0.0326622745403044	0.00752584536365266
143	"NA_[143_359.33_0.7]"	1.05380123046308	-0.0308364567810253	0.000760079350942644
457	"NA_[457_308.29_1.7]"	1.05330438629129	-0.0352181194572602	0.0164353722047636
2309	"NA_[2309_1031.69_7.8]"	1.05221362826153	-0.0326552093015314	-0.011737384273615
90	"NA_[90_355.26_0.6]"	1.05198146559798	-0.00495396595986148	0.0169052790531547
1939	"NA_[1939_530.35_6.8]"	1.05140371705966	-0.00642921553286821	-0.0209772298315306
3046	"NA_[3046_522.56_9.6]"	1.05091147789366	-0.0174095852133001	-0.0182439937307346
1940	"NA_[1940_543.34_6.8]"	1.0499915276656	-0.00680438472499118	-0.0215942095687822
1504	"NA_[1504_424.41_5.6]"	1.04966599765122	-0.00419359421962877	0.0187265253379304
301	"NA_[301_316.22_1.2]"	1.04941002406633	-0.0301988046210091	0.00156444302815619
1589	"2-edahma [dmed-fahfa]_[1589_552.5_6]"	1.049121242533	-0.00343983325680714	0.0188735821891102
2175	"(18Z,21Z,24Z,27Z,30Z,33Z)-hexatriacontahexaenoate_[2175_542.49_7.4]"	1.04906380370826	-0.00393334752626176	0.0195125507615585
1729	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[1729_756.55_6.3]"	1.04876845905354	-0.00981742971814609	-0.00991463500040451
1139	"NA_[1139_312.33_4.2]"	1.04828510011845	-0.0351346105968511	0.0133503699446147
1709	"N-stearoylhexadecasphinganine_[1709_540.54_6.3]"	1.04649852270832	-0.00456561115435421	0.0218234453974259
752	"NA_[752_281.11_2.9]"	1.045985368818	-0.0151693698095511	0.000900982580838072
1863	"NA_[1863_396.38_6.6]"	1.04574307402345	-0.00344288865908908	0.0180305958795549
3014	"NA_[3014_1370.95_9.5]"	1.0454681448115	-0.0356807799827434	0.0130180411923925
1657	"NA_[1657_473.32_6.1]"	1.04483911869545	-0.0340790423999915	0.0109656538115378
621	"NA_[621_475.19_2.4]"	1.04412512762749	-0.0330153879949293	0.00720076835857395
1810	"1-pentadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine_[1810_742.54_6.5]"	1.04411678779649	-0.0126795597268444	-0.0176872621295864
1092	"NA_[1092_189.11_4]"	1.0434883769398	-0.0061873551231606	-0.0406333963690958
2541	"NA_[2541_560.55_8.4]"	1.04320792229239	-0.0368641223779262	-0.00801112206018265
1333	"NA_[1333_558.38_4.9]"	1.04309184699278	-0.00924173663489995	-0.0455501744037586
2546	"NA_[2546_1213.82_8.4]"	1.04292961993142	-0.0176864181591037	0.0170754554012133
589	"NA_[589_189.13_2.3]"	1.04237513776991	-0.0303713157254093	0.0117950890663078
2677	"NA_[2677_600.55_8.9]"	1.04101128128529	-0.0231710537479489	-0.0189248064515001
1875	"NA_[1875_726.53_6.7]"	1.04069332696098	-0.0297436743968083	0.0136161219458177
1908	"NA_[1908_624.57_6.8]"	1.0406637525383	-0.00512039216217331	0.0167454430940666
1360	"NA_[1360_457.29_5]"	1.04060158981055	-0.0338176792007737	0.0059656877270533
2628	"NA_[2628_266.28_8.7]"	1.04047723391848	-0.0345456195128496	-0.00145304668743267
311	"NA_[311_559.52_1.3]"	1.04016937680726	-0.0284461294624299	0.0129421337680063
1941	"NA_[1941_798.6_6.8]"	1.04005559624069	-0.0155022222771926	0.0194502078603419
636	"NA_[636_419.36_2.5]"	1.03979336538844	-0.00454254691720235	0.0199486197720618
1655	"NA_[1655_574.48_6.1]"	1.03968770318432	-0.00499430828553223	0.0153793612128056
2276	"Eerectquione B_[2276_485.29_7.7]"	1.03898558923682	-0.00347820281906718	-0.00393804508010243
2384	"NA_[2384_612.57_8]"	1.03817593363726	-0.0145961364441069	-0.0221000646674311
828	"NA_[828_499.31_3.2]"	1.03731446956375	-0.0194238803771782	-0.00749375522417517
1659	"NA_[1659_531.37_6.1]"	1.03703705708326	-0.0338662553773266	0.00907827146149812
2279	"Eerectquione B_[2279_502.32_7.7]"	1.03698285482466	-0.00349738127010105	-0.00399869981705672
622	"RP-1551-M1_[622_492.21_2.4]"	1.03678998165897	-0.0310886471454707	0.00638503164387062
810	"Precorallopyronin A_[810_529.33_3.1]"	1.03603359007178	-0.00964206809486166	-0.0390635373301946
3094	"NA_[3094_574.59_9.8]"	1.03528901143154	-0.0257943433746399	0.0222996594235821
2836	"NA_[2836_1039.07_9.2]"	1.03521914565879	-0.0216782871988038	-0.0244501585507217
3442	"NA_[3442_952.83_11.4]"	1.03499863777937	-0.0126406912161896	0.00967155810155518
416	"NA_[416_449.37_1.6]"	1.03499015274945	-0.00526345821400633	0.0179474153555754
