data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1900	Untreated	PS	17839595.3333333	17839595.3333333	89748130.8888889	86041270	88628945.3333333	81350100	81387926	84312344	99227521.3333333	104501944	0.0238271934314843	0.582151997805101	0.0121864879025054	NA_[1900_808.59_6.7]	NA	[3-docosanoyloxy-2-[(5E,7E,9E,11E,13E)-hexadeca-5,7,9,11,13-pentaenoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1977	Untreated	PET	14954852	14954852	107872939.555556	107272720	101478290	104517630	105707386.666667	103686930	116433142	111245850	0.0199742283771097	0.602126226182211	0.0146475727113357	1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine_[1977_718.58_6.9]	1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine	2-[[(2R)-2-hexadecanoyloxy-3-hexadec-1-enoxypropoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	0.999	0.981
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1932	Untreated	PS	14880693.3333333	14880693.3333333	118916387.777778	118079740	115926876.666667	109519960	112970796.666667	117401070	127851490	128182200	0.0198751794434163	0.622001405625627	0.0161471119978827	NA_[1932_784.59_6.8]	NA	(2-Octadeca-4,7-dienoyloxy-3-octadec-4-enoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2169	PET	PS	13571705.3333333	13571705.3333333	137615562.666667	134861250	144029866.666667	141655070	130458161.333333	129206904	138358660	137394000	0.0181268488511178	0.640128254476745	0.0186861873670667	NA_[2169_720.59_7.4]	NA	(2-Butanoyloxy-3-octacosoxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2145	PS	Untreated	12228635.3333333	12228635.3333333	92872893.7777778	93911940	93445050	89126104	98701133.3333333	95034930	86472498	86590430	0.0163329971362065	0.656461251612951	0.0126107851526708	1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine_[2145_718.58_7.3]	1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine	2-[[(2R)-2-hexadecanoyloxy-3-hexadec-1-enoxypropoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.995
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1916	Untreated	PS	12131419.3333333	12131419.3333333	48217175.5555556	47995716	44502808.6666667	43899100	44008649.3333333	45528216	56140068.6666667	56630540	0.016203152013974	0.672664403626925	0.0065471895713151	1-hexadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[1916_792.59_6.8]	1-hexadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine	(2-Docosa-4,7,10,13,16,19-hexaenoyloxy-3-hexadecoxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.993
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2341	PS	PET	9966291.33333331	9966291.33333331	162221330.666667	163672940	158183625.333333	144019340	168149916.666667	163672940	160330450	174127870	0.0133113306079397	0.685975734234865	0.02202729197943	NA_[2341_788.62_7.9]	NA	1-octadecanoyl-2-(16Z-octadecenoyl)-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2215	Untreated	PET	9750424	9750424	100092773.111111	103439430	93617602.6666667	90689304	103292690	103439430	103368026.666667	111810470	0.0130230105754073	0.698998744810272	0.0135911395208542	NA_[2215_744.59_7.5]	NA	(3-Hexadec-1-enoxy-2-octadec-4-enoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.993
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2045	Untreated	PS	8519362	8519362	56894999.3333333	55789200	54830773.3333333	53128844	53667431.3333333	54285370	62186793.3333333	57538470	0.0113787607002242	0.710377505510497	0.00772551154237528	PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))_[2045_794.6_7.1]	PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))	NA	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.994
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2286	PS	PET	8455764.66666667	8455764.66666667	50728582.2222222	52736224	46900458.6666667	45994972	55356223.3333333	54795050	49929064.6666667	50810336	0.0112938178562446	0.721671323366741	0.00688820198749004	NA_[2286_746.57_7.7]	NA	16:0-17:0 cyclo PC, 1-palmitoyl-2-cis-9,10-methylenehexadecanoyl-sn-glycero-3-phosphocholine, powder	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.995	0.999	0.978
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2033	Untreated	PS	8368016.66666666	8368016.66666666	50503310.2222222	51413896	48408054	49167876	47366930	46442524	55734946.6666667	53267244	0.0111766185291209	0.732847941895862	0.00685761333371438	1-[(1Z)-hexadecenyl]-2-[(9Z)-octadecenoyl]-sn-glycero-3-phosphocholine_[2033_744.59_7]	1-[(1Z)-hexadecenyl]-2-[(9Z)-octadecenoyl]-sn-glycero-3-phosphocholine	[3-[(E)-hexadec-1-enoxy]-2-[(E)-octadec-9-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.998	0.999	0.97
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1781	Untreated	PET	8068068.66666667	8068068.66666667	24808777.5555556	23620124	22002645.3333333	21288260	22352973.3333333	23424104	30070714	32180746	0.0107759973893558	0.743623939285218	0.00336867035070649	NA_[1781_766.57_6.4]	NA	[2-[(3Z,6Z,9Z,12Z,15Z)-octadeca-3,6,9,12,15-pentaenoyl]oxy-3-octadecoxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.994
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1973	Untreated	PS	7403556.66666666	7403556.66666666	43057260	41668216	41236980.6666667	41668216	40265621.3333333	38852700	47669178	48142970	0.00988845169867765	0.753512390983896	0.00584654825574747	PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1973_766.57_6.9]	PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1749	Untreated	PS	7185289.33333333	7185289.33333333	64271450.6666667	62016064	62762014.6666667	61361292	61433524	62016064	68618813.3333333	70962990	0.00959692614140281	0.763109317125298	0.00872712610578471	NA_[1749_806.57_6.4]	NA	[3-[(14E,16E)-docosa-14,16-dienoyl]oxy-2-[(7E,9E,11E,13E)-hexadeca-7,9,11,13-tetraenoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2120	PET	PS	6763298.66666666	6763298.66666666	81673848.2222222	77786220	84533313.3333333	77235280	77770014.6666667	77786220	82718216.6666667	87050900	0.00903330050679212	0.77214261763209	0.0110901180164232	NA_[2120_810.6_7.3]	NA	[(2R)-2,3-bis[[(8E,11E)-nonadeca-8,11-dienoyl]oxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1661	PET	PS	6756434.66666666	6756434.66666666	41272897.7777778	41626300	44476246.6666667	47071610	37719812	37925696	41622634.6666667	41626300	0.00902413270602884	0.781166750338119	0.00560425787689022	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1661_730.54_6.1]	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine	[(2R)-2,3-di(hexadec-9-enoyloxy)propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.998
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1856	Untreated	PS	6751381.33333334	6751381.33333334	47722554.6666667	48663256	45948725.3333333	47089050	45233778.6666667	44574100	51985160	50791812	0.009017383295599	0.790184133633718	0.0064800272647682	NA_[1856_692.56_6.6]	NA	1-Octadecyl-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1615	Untreated	PS	6465268.66666667	6465268.66666667	23386624.6666667	21845380	22329266.6666667	21845380	20682669.3333333	21100656	27147938	27715384	0.00863524111555042	0.798819374749269	0.00317556271933516	NA_[1615_780.55_6.1]	NA	O-[1-O-(1-Oxo-9,10-octadecadien-1-yl)-2-O-(1-oxo-9,10,15-octadecatrien-1-yl)-L-glycero-3-phospho]choline	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.998
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2118	Untreated	PET	5934410.66666666	5934410.66666666	26678313.1111111	26292574	24617624.6666667	24840688	24865279.3333333	26206600	30552035.3333333	31285716	0.00792620842650637	0.806745583175775	0.00362252602664572	PC(P-18:1(9Z)/18:1(9Z))_[2118_770.61_7.3]	PC(P-18:1(9Z)/18:1(9Z))	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.991
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2002	Untreated	PS	5928064	5928064	56100180.4444444	54596936	54218458.6666667	54596936	54077009.3333333	53435004	60005073.3333333	59595308	0.00791773159440978	0.814663314770185	0.00761758672346046	NA_[2002_772.58_7]	NA	[3-[(Z)-heptadec-9-enoyl]oxy-2-[(Z)-octadec-9-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2212	Untreated	PET	5313878	5313878	62957768.6666667	64120456	60156070.6666667	58865068	63247286.6666667	64120456	65469948.6666667	65759460	0.0070974030863093	0.821760717856494	0.00854874723992778	NA_[2212_774.6_7.5]	NA	Pdspc	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2032	Untreated	PS	5199648	5199648	40435004	39311944	39986084	37194596	38059640	39311944	43259288	46570820	0.00694483346492373	0.828705551321418	0.00549048411597352	NA_[2032_810.6_7.1]	NA	[(2R)-2,3-bis[[(8E,11E)-nonadeca-8,11-dienoyl]oxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2031	Untreated	PS	5130900.66666667	5130900.66666667	33421003.5555556	32024494	32307495.3333333	31775474	31412307.3333333	32024494	36543208	37916204	0.00685301209910097	0.835558563420519	0.00453808509977327	PC(P-18:0/20:5(5Z,8Z,11Z,14Z,17Z))_[2031_792.59_7]	PC(P-18:0/20:5(5Z,8Z,11Z,14Z,17Z))	[(2R)-2-[(5E,8E,11E,14E,17E)-icosa-5,8,11,14,17-pentaenoyl]oxy-3-[(E)-octadec-1-enoxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	0.999	0.973
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1647	PET	PS	5057043.66666667	5057043.66666667	16863483.4444444	16789352	19128546	19889896	14071502.3333333	15173789	17390402	17748142	0.00675436608205926	0.842312929502578	0.00228981523018286	NA_[1647_756.55_6.1]	NA	[(2R)-3-[(9E,12E)-heptadeca-9,12-dienoyl]oxy-2-[(E)-heptadec-9-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1500	Untreated	PS	4687198	4687198	12295029.5555556	11513141	11417837.3333333	11176623	10390026.6666667	10390921	15077224.6666667	14653868	0.00626038715065396	0.848573316653232	0.00166948578712154	NA_[1500_704.52_5.6]	NA	[3-decanoyloxy-2-[(Z)-icos-11-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.997
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1936	Untreated	PET	4591995.33333333	4591995.33333333	30944282.8888889	30299424	28707832.6666667	28609126	30825188	30299424	33299828	34335420	0.00613323110751092	0.854706547760743	0.00420178253677521	NA_[1936_716.56_6.8]	NA	[(2R)-3-[(Z)-hexadec-1-enoxy]-2-[(Z)-hexadec-8-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.994
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1575	Untreated	PS	4210878	4210878	13241891.5555556	12771077	12329363.3333333	12377088	11592716.6666667	11391958	15803594.6666667	16600425	0.00562419734011054	0.860330745100854	0.00179805584416961	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1575_730.54_5.9]	1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine	[(2R)-2,3-di(hexadec-9-enoyloxy)propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2313	Untreated	PET	3647610.66666667	3647610.66666667	33785603.3333333	33433404	32208246.6666667	33335936	33292706	33433404	35855857.3333333	35223120	0.00487187760111443	0.865202622701968	0.00458759243476886	NA_[2313_772.62_7.8]	NA	(3-Octadec-1-enoxy-2-octadec-4-enoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	136	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.992
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1920	Untreated	PS	3428396	3428396	25275760.2222222	24946590	25207107.3333333	23674354	23595888.6666667	24946590	27024284.6666667	27601394	0.00457908675198988	0.869781709453958	0.00343207978956219	NA_[1920_834.6_6.8]	NA	NA	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1634	Untreated	PS	3318484	3318484	14127447.3333333	14487654	14327757.3333333	14379285	12368050.3333333	12953673	15686534.3333333	16098588	0.00443228440387002	0.874213993857828	0.00191830140991007	PC(18:1(9Z)/13:0)_[1634_718.54_6.1]	PC(18:1(9Z)/13:0)	[(2S)-3-[(E)-octadec-9-enoyl]oxy-2-tridecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	300	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.997
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2136	PET	PS	3238771	3238771	15248323.2222222	15413904	17091203.6666667	15799912	13852432.6666667	14052702	14801333.3333333	15413904	0.00432581690645684	0.878539810764285	0.00207050001644222	1-octadecanoyl-2-(6Z,9Z,12Z,15Z,18Z-docosapentaenoyl)-sn-glycero-3- phosphocholine_[2136_836.62_7.3]	1-octadecanoyl-2-(6Z,9Z,12Z,15Z,18Z-docosapentaenoyl)-sn-glycero-3- phosphocholine	1-octadecanoyl-2-(6Z,9Z,12Z,15Z,18Z-docosapentaenoyl)-sn-glycero-3-phosphocholine	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2196	Untreated	PS	3197835.16666667	3197835.16666667	10254804.6111111	9937384	9255043.66666667	9904898	9155767.5	9259781	12353602.6666667	12315593	0.0042711415620397	0.882810952326324	0.00139245298033648	PC(P-18:1(9Z)/18:1(9Z))_[2196_770.61_7.5]	PC(P-18:1(9Z)/18:1(9Z))	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.994
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1899	PS	Untreated	3099400.26666667	3099400.26666667	5525799.57777778	6460145	6446262.33333333	6095191.5	6615268.33333333	6597509	3515868.06666667	1013873.6	0.00413966843392864	0.886950620760253	0.000750323032238159	NA_[1899_768.55_6.7]	NA	[(2S)-3-[(E)-icos-11-enoyl]oxy-2-tridecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.993
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2048	PET	Untreated	3083075.33333334	3083075.33333334	23943630.8888889	23497282	25944570.6666667	24813986	23024826.6666667	23497282	22861495.3333333	22475672	0.00411786427654607	0.891068485036799	0.00325119604474819	PC(20:3(8Z,11Z,14Z)/20:3(8Z,11Z,14Z))_[2048_834.6_7.1]	PC(20:3(8Z,11Z,14Z)/20:3(8Z,11Z,14Z))	2,3-bis[[(8E,11E,14E)-icosa-8,11,14-trienoyl]oxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2500	PS	Untreated	2897661.33333333	2897661.33333333	16589354.3333333	17201986	16165561.6666667	15668518	18250081.3333333	17208522	15352420	15495160	0.00387021879130065	0.8949387038281	0.00225259249291587	NA_[2500_772.62_8.3]	NA	(3-Octadec-1-enoxy-2-octadec-4-enoyloxypropyl) 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.992
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2068	PET	Untreated	2712034	2712034	27541368	27044208	29140312.6666667	28739446	27055512.6666667	27044208	26428278.6666667	26409998	0.00362228837052257	0.898560992198622	0.00373971629967395	NA_[2068_818.64_7.1]	NA	2-[[(3aS,6aR)-3',3'-bis[(9Z,12Z)-octadeca-9,12-dienyl]spiro[4,5,6,6a-tetrahydro-3aH-cyclopenta[d][1,3]dioxole-2,1'-cyclobutane]-5-yl]-methylamino]ethyl methyl hydrogen phosphate	[M + H]+	82	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	0.999	0.986
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1434	Untreated	PS	2570667.16666667	2570667.16666667	8016284.16666667	7732336.5	7237546	7133807.5	7120319.66666667	7059854.5	9690986.83333333	9663223	0.00343347383635341	0.901994466034976	0.0010884945352352	dimyristoyl phosphatidylcholine_[1434_678.51_5.4]	dimyristoyl phosphatidylcholine	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.997
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2069	PET	Untreated	2462534.66666667	2462534.66666667	19560949.3333333	19201140	20595420	21005634	19954542.6666667	19783972	18132885.3333333	17975256	0.00328904825126652	0.905283514286242	0.00265609177652188	PC(12:0/22:1(11Z))_[2069_782.57_7.1]	PC(12:0/22:1(11Z))	1-dodecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.992	0.999	0.971
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1996	Untreated	PET	2453217.33333333	2453217.33333333	14091190.5555556	13532894	13088212	13485142	13643930.3333333	13532894	15541429.3333333	16608171	0.00327660369187766	0.90856011797812	0.00191337826800843	PC(P-18:1(9Z)/16:1(9Z))_[1996_742.57_6.9]	PC(P-18:1(9Z)/16:1(9Z))	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
