data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	N-acyl amines	NPC class: N-acyl amines	2295	PET	Untreated	52012543.3333333	52012543.3333333	511215063.333333	521105300	534022610	541236700	517612513.333333	521105300	482010066.666667	459944700	0.458775591642912	0.458775591642912	0.551865873510184	NA_[2295_424.45_7.7]	NA	1-[Docosyl(1-hydroxypropyl)amino]propan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.724
raw	class	N-acyl amines	NPC class: N-acyl amines	310	Untreated	PET	17263400	17263400	141499930	141639100	135118070	141639100	137000250	134633950	152381470	160898290	0.152271472248744	0.611047063891656	0.15275172441498	NA_[310_320.26_1.3]	NA	(3S,5S,7S,9R,11S,13S)-5,9,11-Triaminopentadecane-1,3,7,13,15-pentaol	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.833	0.787	0.852
raw	class	N-acyl amines	NPC class: N-acyl amines	3102	PS	Untreated	17261676.6666667	17261676.6666667	36855703.5555556	33683796	38913014	40542612	44457886.6666667	33683796	27196210	26179828	0.152256271621762	0.763303335513418	0.0397863961673933	NA_[3102_536.58_9.8]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.829
raw	class	N-acyl amines	NPC class: N-acyl amines	2021	PET	Untreated	6285873.33333334	6285873.33333334	153239615.555556	153177580	157187780	152177260	151629160	153177580	150901906.666667	158992860	0.0554444192242424	0.81874775473766	0.165424926533884	NA_[2021_396.42_7]	NA	hexacosanamide	[M + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.999	0.762
raw	class	N-acyl amines	NPC class: N-acyl amines	1036	PS	Untreated	3740434.9	3740434.9	6338249.53333333	5691391	6579666.16666667	5438750.5	8087758.66666667	8885918	4347323.76666667	4513380	0.0329924307537092	0.851740185491369	0.00684225459326453	NA_[1036_418.33_3.8]	NA	N-[(2S,3R)-1,3-dihydroxyoctadec-4-yn-2-yl]hexanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.724
raw	class	N-acyl amines	NPC class: N-acyl amines	2532	PS	PET	2460405.8	2460405.8	1834008.86666667	1013873.6	1013873.6	1013873.6	3474279.4	1013873.6	1013873.6	1013873.6	0.021701959839623	0.873442145330992	0.00197984562236671	NA_[2532_424.45_8.4]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.996	0.776
raw	class	N-acyl amines	NPC class: N-acyl amines	2251	PS	PET	2311915.63333333	2311915.63333333	3705077.16666667	2970910.5	2494015.43333333	2680707	4805931.06666667	5294274	3815285	3814307.5	0.0203922053131222	0.893834350644115	0.00399969757086736	NA_[2251_468.48_7.6]	NA	N-(1-hydroxypropan-2-yl)heptacosanamide	[M + H]+	146	Fatty acids	Fatty amides	N-acyl amines	1	0.994	0.859
raw	class	N-acyl amines	NPC class: N-acyl amines	2170	PS	Untreated	1958705.33333333	1958705.33333333	32560883.7777778	32518044	32892624.6666667	32518044	33374366	33024284	31415660.6666667	31405932	0.0172767209708477	0.911111071614962	0.0351500608200393	NA_[2170_410.44_7.4]	NA	2-(Pentacosylamino)ethane-1,1-diol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.997	0.724
raw	class	N-acyl amines	NPC class: N-acyl amines	1930	PS	PET	1495063.16666667	1495063.16666667	2347434.86666667	2090359.1	1505525.7	1603719.9	3000588.86666667	3484269.8	2536190.03333333	2672914.2	0.0131871745712433	0.924298246186206	0.00253409824185201	NA_[1930_498.49_6.8]	NA	N-(1,3-dihydroxypropan-2-yl)octacosanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.971	0.876
raw	class	N-acyl amines	NPC class: N-acyl amines	2418	PET	Untreated	1437645.66666667	1437645.66666667	1624068.88888889	1013873.6	2451519.26666667	2939299.2	1406813.8	1013873.6	1013873.6	1013873.6	0.0126807246681048	0.93697897085431	0.00175321163301281	NA_[2418_576.5_8]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.757
