data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Macrolides	NPC superclass: Macrolides	927	Untreated	PS	166846934.666667	166846934.666667	154860834	136073500	118028303.333333	136073500	89853632	104093490	256700566.666667	269181400	0.131873154502201	0.131873154502201	0.0877948503795836	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
raw	superclass	Macrolides	NPC superclass: Macrolides	1332	Untreated	PS	108331440.966667	108331440.966667	63356270.9555556	34292770	35267672.5	37173628	23234849.7	33614470	131566290.666667	153197950	0.0856234421122839	0.217496596614485	0.0359184061294114	NA_[1332_530.35_4.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.894	0.868	0.664
raw	superclass	Macrolides	NPC superclass: Macrolides	1592	Untreated	PS	105296344.3	105296344.3	42761845.4	8592366	12844612.5	8592366	5072289.7	6045072	110368634	102297500	0.0832245501431142	0.3007211467576	0.0242428619417605	NA_[1592_530.35_5.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Erythromycins	0.884	0.76	0.605
raw	superclass	Macrolides	NPC superclass: Macrolides	1097	Untreated	PS	100817066	100817066	147299862.888889	151957010	176552621.333333	218153490	82264950.6666667	89410790	183082016.666667	188527180	0.0796842000582033	0.380405346815803	0.0835083286666477	NA_[1097_530.35_4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.787	0.78	0.607
raw	superclass	Macrolides	NPC superclass: Macrolides	1218	Untreated	PS	100741493	100741493	106194571.333333	121848360	89682740.3333333	121848360	64079740.3333333	56180664	164821233.333333	183966020	0.0796244683650493	0.460029815180852	0.060204612493137	NA_[1218_530.35_4.4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.884	0.787	0.631
raw	superclass	Macrolides	NPC superclass: Macrolides	1549	Untreated	PS	95863209.8	95863209.8	41616172.5111111	15559499	17044999.3333333	15559499	5970154.2	6045072	101833364	110803480	0.0757687511747735	0.535798566355626	0.0235933485866668	NA_[1549_530.35_5.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.912	0.816	0.626
raw	superclass	Macrolides	NPC superclass: Macrolides	1653	Untreated	PS	94968153.7333333	94968153.7333333	34893390.8111111	5373385.5	4383470.83333333	5373385.5	2664273.93333333	3229141.2	97632427.6666667	87200650	0.0750613131436015	0.610859879499227	0.0197820194194346	NA_[1653_530.35_6.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.654	0.758	0.363
raw	superclass	Macrolides	NPC superclass: Macrolides	1517	Untreated	PS	85724389.1333333	85724389.1333333	42403667.6444444	23492524	26699998.7333333	23492524	7393307.53333333	7570533	93117696.6666667	68855336	0.0677551891221255	0.678615068621353	0.0240398011571447	NA_[1517_530.35_5.7]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.828	0.852	0.621
raw	superclass	Macrolides	NPC superclass: Macrolides	807	Untreated	PS	61636778	61636778	114729772.888889	107927976	95536196.6666667	97458040	93508172	88931980	155144950	126203150	0.0487167256890323	0.727331794310385	0.0650434521414472	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
raw	superclass	Macrolides	NPC superclass: Macrolides	703	Untreated	PS	53558810	53558810	488030825.555556	484341150	496518800	506259000	457007433.333333	453135200	510566243.333333	523804030	0.0423320286956109	0.769663823005996	0.276678048306744	NA_[703_530.35_2.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.874	0.887	0.573
