data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1767	Untreated	PET	1142782.73333333	1142782.73333333	3830459.14444444	3954673.5	3148632.43333333	3175411	4051329.83333333	3973298.2	4291415.16666667	4426112	0.0255069247176145	0.860315030546745	0.0205102393601019	NA_[1767_577.52_6.4]	NA	[3-hydroxy-2-[(Z)-tridec-9-enoyl]oxypropyl] henicosanoate	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2913	Untreated	PS	980063.1	980063.1	1796234.06666667	1013873.6	1783914.16666667	1924673.1	1312362.46666667	1013873.6	2292425.56666667	1013873.6	0.0218750204925613	0.882190051039306	0.00961795682053826	NA_[2913_628.58_9.3]	NA	1-Pentadecanoyl-3-arachidonyl-sn-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.997
raw	class	Diacylglycerols	NPC class: Diacylglycerols	614	PET	PS	676300.166666666	676300.166666666	7731941.72222222	7824055	8049404.83333333	7916278	7373104.66666667	6431491.5	7773315.66666667	7824055	0.0150950280700865	0.897285079109393	0.0414007745445192	1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]	1-oleoyl-3-linoleoylglycerol	2-hydroxy-3-(octadec-9-enoyloxy)propyl octadeca-9,12-dienoate	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.995	0.996	0.969
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1019	PS	PET	654556.3	654556.3	1232059.03333333	1013873.6	1013873.6	1013873.6	1668429.9	1013873.6	1013873.6	1013873.6	0.0146097046976211	0.911894783807014	0.00659707484834889	DG(13:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)[iso2]_[1019_590.48_3.8]	DG(13:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)[iso2]	(1-hydroxy-3-tridecanoyloxypropan-2-yl) (5Z,8Z,11Z,14Z,17Z)-icosa-5,8,11,14,17-pentaenoate	[M + H3N + H]+	102	Fatty acids	Glycerolipids	Diacylglycerols	0.837	0.819	0.706
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1838	PS	PET	612293.233333333	612293.233333333	3093533.48888889	2913417.8	2701330.53333333	2832412.8	3313623.76666667	2913417.8	3265646.16666667	3248254	0.013666392527811	0.925561176334825	0.0165643621124706	NA_[1838_605.55_6.6]	NA	NA	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1614	PET	PS	600170.5	600170.5	1630305.35555556	1452797.6	2021105.76666667	2135289.2	1420935.26666667	1368050.2	1448875.03333333	1237371.6	0.0133958129701351	0.93895698930496	0.00872948954983574	NA_[1614_528.5_6.1]	NA	9-Myristoyloxystearic acid	[M + H3N + H]+	318	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.938
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1922	PS	Untreated	540844.666666667	540844.666666667	1410181.82222222	1324480.5	1283396.93333333	1268918.1	1743996.6	1611587.8	1203151.93333333	1233502.1	0.0120716596376558	0.951028648942616	0.00755083545454115	NA_[1922_538.52_6.8]	NA	[(E)-hexadec-9-enoyl] octadecanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Diacylglycerols	0.997	0.919	0.752
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1616	Untreated	PET	519876.666666667	519876.666666667	3889938.83333333	3740032.5	3618139.66666667	3707609	3913660.5	3647789.5	4138016.33333333	4240695	0.0116036536187699	0.962632302561386	0.0208287240665489	1,2-dioleoylglycerol_[1616_603.54_6.1]	1,2-dioleoylglycerol	1,2-Dioleoyl-Sn-Glycerol	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2680	PET	Untreated	459402.833333333	459402.833333333	3462282.34444444	1013873.6	3712556.4	1013873.6	3421137.06666667	1013873.6	3253153.56666667	1013873.6	0.0102538769121166	0.972886179473502	0.0185388322754477	NA_[2680_560.56_8.8]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.981
raw	class	Diacylglycerols	NPC class: Diacylglycerols	612	PS	Untreated	456863.1	456863.1	4132751.4	4363033.5	4120065.1	3885505.5	4367526.1	4363033.5	3910663	4559668.5	0.0101971900327592	0.983083369506261	0.0221288668625364	2,3-dilinoleoyl-sn-glycerol_[612_639.49_2.4]	2,3-dilinoleoyl-sn-glycerol	1,2-Dilinoleoyl-Sn-Glycerol	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.938	0.976	0.84
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1589	PS	PET	288489.966666667	288489.966666667	1110036.92222222	1013873.6	1013873.6	1013873.6	1302363.56666667	1013873.6	1013873.6	1013873.6	0.00643909961790386	0.989522469124165	0.00594370599314424	2-edahma [dmed-fahfa]_[1589_552.5_6]	2-edahma [dmed-fahfa]	2-Edahma	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Diacylglycerols	0.978	0.929	0.758
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1263	PS	PET	285435.733333333	285435.733333333	1109018.84444444	1013873.6	1013873.6	1013873.6	1299309.33333333	1013873.6	1013873.6	1013873.6	0.0063709290921941	0.995893398216359	0.00593825468349127	NA_[1263_657.58_4.6]	NA	1-hydroxy-3-(octadeca-9,12-dienoyloxy)propan-2-yl docos-13-enoate	[M - H2O + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.993
raw	class	Diacylglycerols	NPC class: Diacylglycerols	2523	PS	PET	183987.433333333	183987.433333333	3403439.97777778	3438528	3320411.5	3438528	3504398.93333333	3417477.8	3385509.5	3486988.5	0.00410660178364069	1	0.0182237601184718	1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol_[2523_658.54_8.4]	1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol	1-(hexadecanoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	class	Diacylglycerols	NPC class: Diacylglycerols	1656	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.00542879833271377	NA_[1656_597.56_6.2]	NA	Dotriacontanoic acid 3-(4-hydroxyphenyl)propyl ester	[M - H2O + H]+	102	Fatty acids	Glycerolipids	Diacylglycerols	0.991	0.908	0.851
