data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Primary amides	NPC class: Primary amides	489	Untreated	PS	658666	658666	2836115.82222222	2822759.8	2795751.33333333	2833405	2526965.06666667	2595920.2	3185631.06666667	3642012.2	0.00125171897740284	0.991797451520387	0.00167165618168592	(4E,8E,9Me-d19:2)sphingosine_[489_334.27_1.9]	(4E,8E,9Me-d19:2)sphingosine	(4E,8E,9Me-d19:2)sphingosine	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	0.999	0.978	0.942
raw	class	Primary amides	NPC class: Primary amides	766	Untreated	PS	571098.9	571098.9	2831816.71111111	2841485	2649983.56666667	2737280.5	2637183.83333333	2659371.2	3208282.73333333	3215321.5	0.00108530777526681	0.992882759295654	0.00166912221053836	oleamide_[766_299.31_2.9]	oleamide	Oleamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	1	1
raw	class	Primary amides	NPC class: Primary amides	3438	PET	PS	563883.233333333	563883.233333333	1201834.67777778	1013873.6	1577756.83333333	1457183.1	1013873.6	1013873.6	1013873.6	1013873.6	0.00107159523066715	0.993954354526321	0.000708382342050314	NA_[3438_480.51_11.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.877
raw	class	Primary amides	NPC class: Primary amides	613	Untreated	PET	515144.233333333	515144.233333333	2501648.38888889	2309644	2269865.3	2309644	2450070.33333333	2089439.4	2785009.53333333	2806302.2	0.000978972366818645	0.99493332689314	0.00147451523697436	NA_[613_302.25_2.4]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
raw	class	Primary amides	NPC class: Primary amides	3242	PET	Untreated	442564.433333333	442564.433333333	1189524.35555556	1013873.6	1456438.03333333	1459670.9	1098261.43333333	1013873.6	1013873.6	1013873.6	0.000841042804588163	0.995774369697728	0.000701126423205222	NA_[3242_480.51_10.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.88
raw	class	Primary amides	NPC class: Primary amides	3260	PET	Untreated	420817.633333333	420817.633333333	1171390.63333333	1013873.6	1434691.23333333	1460451	1065607.06666667	1013873.6	1013873.6	1013873.6	0.000799715512367547	0.996574085210095	0.00069043809072873	NA_[3260_480.51_10.5]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.789
raw	class	Primary amides	NPC class: Primary amides	1169	Untreated	PS	389183.666666667	389183.666666667	1601735.45555556	1693534.4	1682901.1	1693534.4	1366560.8	1367295.2	1755744.46666667	1792607.4	0.000739598797056303	0.997313684007152	0.000944090842385618	NA_[1169_334.31_4.3]	NA	1-(pyrrolidin-1-yl)octadeca-2,4-dien-1-one	[M + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	0.968
raw	class	Primary amides	NPC class: Primary amides	2278	Untreated	PET	362125.266666667	362125.266666667	4092720.43333333	3953576.5	3893441.73333333	3865230.2	4129152.56666667	4186763	4255567	4788208.5	0.000688177419942323	0.998001861427094	0.00241232087867739	NA_[2278_396.42_7.7]	NA	hexacosanamide	[M + H]+	142	Fatty acids	Fatty amides	Primary amides	1	0.999	0.867
raw	class	Primary amides	NPC class: Primary amides	944	Untreated	PET	361266.666666667	361266.666666667	3427837.9	3329084	3306689.43333333	3329084	3308868.16666667	3075000.5	3667956.1	3862836.8	0.000686545749393065	0.998688407176487	0.00202042750527108	NA_[944_325.32_3.6]	NA	Icosa-2,4-dienamide	[M + H3N + H]+	24	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.981
raw	class	Primary amides	NPC class: Primary amides	1798	Untreated	PET	276437.766666667	276437.766666667	3110615	3073678.5	3015144.06666667	3114842	3025119.1	3067786.8	3291581.83333333	3448241.2	0.000525338181426587	0.999213745357914	0.00183345078958045	NA_[1798_368.39_6.5]	NA	Tetracosanimidate	[M + H]+	58	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.819
raw	class	Primary amides	NPC class: Primary amides	646	Untreated	PET	233098.333333333	233098.333333333	1091573.04444444	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1246971.93333333	1013873.6	0.000442976573004081	0.999656721930918	0.000643392210293272	NA_[646_302.25_2.5]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
raw	class	Primary amides	NPC class: Primary amides	742	PS	Untreated	180636.066666667	180636.066666667	1207526.72222222	1013873.6	1176843.23333333	1013873.6	1313186.5	1225330.9	1132550.43333333	1013873.6	0.000343278069082162	1	0.000711737332423919	(4E,8E,10E-d18:3)sphingosine_[742_318.24_2.9]	(4E,8E,10E-d18:3)sphingosine	2-aminooctadeca-4,8,10-triene-1,3-diol	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.922	0.789
raw	class	Primary amides	NPC class: Primary amides	3055	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000597594801174294	NA_[3055_494.53_9.6]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	1	0.999	0.866
raw	class	Primary amides	NPC class: Primary amides	3154	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000597594801174294	NA_[3154_424.45_10.1]	NA	Octacosanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.776
raw	class	Primary amides	NPC class: Primary amides	3243	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000597594801174294	NA_[3243_494.53_10.4]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.788
raw	class	Primary amides	NPC class: Primary amides	3298	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.000597594801174294	NA_[3298_494.53_10.7]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.843
