sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.316168988927961	0.11931165390348	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_110626_PS100	PS	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.989717180886961	0.298791350023236	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_110626_untreated	Untreated	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.561362789753882	0.193503825088153	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_180626_PET100	PET	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.434274348773534	0.156632231361331	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_180626_PS100	PS	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.467314189061062	0.166523117228212	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_180626_untreated	Untreated	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0	0	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_210626_PET100	PET	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	1	0.301029995663981	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_210626_PS100	PS	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.885088306331234	0.275331699398092	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
A549_210626_untreated	Untreated	filtered	class	N-acyl amines	NPC class: N-acyl amines	N-acyl amines	Fatty acids	Fatty amides	N-acyl amines	1	0.313256168684477	0.118349449467026	kruskal_wallis	0.252138238153004	0.552189388505704	ns	0.142930964031454	0.156982249931066
