sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.21788805835258	0.0856073721441933	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_110626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.527694487943772	0.184036511656985	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_110626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.248177369635852	0.0962763042412034	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_180626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.206790686187547	0.0816319497023519	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_180626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.285306568705764	0.109006727058522	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_180626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0	0	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_210626_PET100	PET	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.557712244650118	0.192487233758398	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_210626_PS100	PS	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	1	0.301029995663981	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
A549_210626_untreated	Untreated	filtered	class	Other Octadecanoids	NPC class: Other Octadecanoids	Other Octadecanoids	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.462450368589271	0.16508113628341	kruskal_wallis	0.288100919745509	0.552189388505704	ns	0.110905264618291	0.0984291395127913
