sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.483230529070813	0.171208655898683	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_110626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.503550124408881	0.177117910914305	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_110626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.68232111484635	0.428510768317162	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_180626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0	0	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_180626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.62428939233394	0.419011724973342	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_180626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.94894065556518	0.469666032904493	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_210626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	0.787666501917381	0.252286502219328	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_210626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.78215201126175	0.444380855292475	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
A549_210626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty acyls	Fatty alcohols	2	1.12004965048372	0.326346032003566	kruskal_wallis	0.0991510225298254	0.473767316055215	ns	0.267009225035737	0.257302112418479
