sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	8093572.5	12413988413.6	0.000651971971484457	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_110626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6549199	14863016969.1	0.000440637255115546	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_110626_PS05	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	2594567.2	12871061495	0.00020158144695431	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_110626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	5727801	13243674001.2	0.000432493354901443	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_110626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1422949.9	14567162470.1	9.76820230378217e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_180626_PET05	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6372000	15339376161.6	0.000415401508697037	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_180626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14118872693.8	7.18098124395739e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_180626_PS05	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1265898.8	14801169210.3	8.55269460144454e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_180626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14039838092	7.2214052139085e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_180626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1742953.6	16122838566.1	0.000108104636342681	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_210626_PET05	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	15315759878.2	6.61980605639501e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_210626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	8197357.5	13669470882.2	0.00059968359936114	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_210626_PS05	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1592029.6	12184297093.2	0.000130662408165384	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_210626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	16430213468.8	6.17078774980791e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
A549_210626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14764154882.5	6.86712926048851e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_160526_PET05	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	2910469.8	11424929845.4	0.00025474727979812	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_160526_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1550415.9	12419174723.5	0.000124840493391743	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_160526_PS05	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	2085352.9	11192569017.8	0.000186315840151048	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_160526_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	12332953384.6	8.22085001363916e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_160526_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6220342.5	13761025227.8	0.000452026095223899	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_A_190626_PET05	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	338567248.3	0.0029946003492388	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_A_190626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	6938592	25155865783	0.000275824018932754	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_A_190626_PS05	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	14287611092.7	7.09617299506438e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_A_190626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	5177386.5	8548257803.5	0.000605665694579329	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_A_190626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1013873.6	10571590523.7	9.59054929082847e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_B_120626_PS05	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1694375.4	13340032138.9	0.000127014341671572	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_B_190626_PET05	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	2587107.8	16214852534.7	0.00015955173162775	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_B_190626_PET100	PET	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1484112.9	12908450200.3	0.000114972198596351	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_B_190626_PS100	PS	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1996592.1	12532100094.7	0.000159318237558954	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
MDM_B_190626_untreated	Untreated	raw	class	Androstane steroids	Androstane steroids	pathway	Terpenoids	Terpenoids	Steroids	Androstane steroids	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	1	328	1177070.1	12215863240.9	9.63558675132385e-05	kruskal_wallis	0.173493888807724	0.833578694455869	ns	0.000361062288665467	0.000168266704089906
