sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS05	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	4095584	638761702.1	0.00641175572445141	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_160526_PS100	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	14395621.6	877091373.9	0.0164129097929554	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_160526_untreated	Untreated	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	3272020.8	719115917.9	0.00455006031510904	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_A_190626_PET05	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	3041620.8	154388751.9	0.0197010518095911	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_A_190626_PET100	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	32197297	10556045796.8	0.00305012858221593	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_A_190626_PS05	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	22940492.1	8195354836.4	0.00279920669183339	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_A_190626_PS100	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	16857457.4	4981492138.2	0.00338401766625918	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_A_190626_untreated	Untreated	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	22216417	7088900344.6	0.00313397225522058	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_B_120626_PS05	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	27212085.8	7364168721.5	0.00369520129550443	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_B_190626_PET05	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	17731714.2	6775025783.1	0.00261721722804819	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_B_190626_PET100	PET	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	25822367.4	7636027125.6	0.0033816495116197	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_B_190626_PS100	PS	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	19625480.3	5539891023.3	0.0035425751549007	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
MDM_B_190626_untreated	Untreated	raw	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	150	20538125.7	6279276710.7	0.00327077888843514	kruskal_wallis	0.342676734258305	0.978724215496853	ns	0.00227265579365955	0.000279124308067424
