data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1719	PET	Untreated	210963.316666667	210963.316666667	1174648.07333333	1013873.6	1224836.91666667	1013873.6	1204846.46666667	1013873.6	1013873.6	1013873.6	0.000505659788261369	0.99198594220392	0.000720193715668242	PC(16:1(9Z)/17:1(9Z))_[1719_744.55_6.3]	PC(16:1(9Z)/17:1(9Z))	[2-[(Z)-heptadec-9-enoyl]oxy-3-[(Z)-hexadec-9-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	412	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.998
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1915	PET	Untreated	206630.366666667	206630.366666667	1170550.36	1013873.6	1220503.96666667	1013873.6	1198935.13333333	1013873.6	1013873.6	1013873.6	0.00049527410313769	0.992481216307058	0.000717681348382862	NA_[1915_804.62_6.8]	NA	[3-Hexadecoxy-2-(hexadecoxymethyl)-2-methylpropyl] [3-(trimethylazaniumyl)phenyl] phosphate	[M + Na]+	82	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1929	PET	Untreated	200008.816666667	200008.816666667	1496131.61333333	1013873.6	1542025.81666667	1408857.4	1527294.71666667	1135640.35	1342017	1013873.6	0.000479402852989246	0.992960619160047	0.000917299921735357	NA_[1929_842.64_6.8]	NA	[(2R,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)pyrrolidin-2-yl]methyl-[(3S,6E,10E,14E,18E,22E,26E,30E)-3,7,11,15,19,23,27,31,35-nonamethylhexatriaconta-6,10,14,18,22,26,30,34-octaenoxy]phosphinic acid	[M + H]+	82	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	0.997	0.985
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2102	Untreated	PET	195456.5	195456.5	2329278.36	1728485.4	2218418.4	2146425.6	2397840.05	1598307.9	2413874.9	1498957.1	0.000468491366015411	0.993429110526062	0.00142811423693366	1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[2102_820.62_7.2]	1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine	2-[(2-Docosa-4,7,10,13,16,19-hexaenoyloxy-3-octadecoxypropoxy)-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.992
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1610	PS	PET	186893.716666667	186893.716666667	1278033.2	1013873.6	1190937.96666667	1013873.6	1377831.68333333	1013873.6	1252626.7	1013873.6	0.000447967156993315	0.993877077683056	0.000783580631468145	NA_[1610_802.54_6.1]	NA	O-[1-O-(1-Oxo-9,10-octadecadien-1-yl)-2-O-(1-oxo-9,10,15-octadecatrien-1-yl)-L-glycero-3-phospho]choline	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	1	0.988
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1810	PET	Untreated	185083.483333333	185083.483333333	1461237.66	1013873.6	1567926.05	1390433.95	1393746.81666667	1013873.6	1382842.56666667	1013873.6	0.000443628193146423	0.994320705876202	0.000895905934484201	1-pentadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine_[1810_742.54_6.5]	1-pentadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine	1-Pentadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.987	0.999	0.966
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2095	PS	Untreated	176868.016666667	176868.016666667	1620801.57333333	1013873.6	1601343.21666667	1289639.3	1692729.81666667	1183594.5	1515861.8	1013873.6	0.000423936470430009	0.994744642346632	0.000993736876567131	NA_[2095_798.6_7.2]	NA	[(2R)-3-nonadecanoyloxy-2-[(6E,9E,12E)-octadeca-6,9,12-trienoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	412	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1699	Untreated	PET	175895.383333333	175895.383333333	1137260.16	1013873.6	1049617.51666667	1013873.6	1180776.43333333	1013873.6	1225512.9	1013873.6	0.000421605157227504	0.99516624750386	0.000697270645485863	NA_[1699_856.59_6.2]	NA	[2-[(7Z,10Z,13Z,16Z,19Z)-docosa-7,10,13,16,19-pentaenoyl]oxy-3-[(8Z,11Z,14Z,17Z)-icosa-8,11,14,17-tetraenoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2060	Untreated	PS	160266.466666667	160266.466666667	1449940.2	1497146.8	1461759.21666667	1350888.8	1388638.7	1512064.9	1548905.16666667	1639513.4	0.000384144072441336	0.995550391576301	0.000888979298430626	PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))_[2060_816.59_7.1]	PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))	NA	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.981
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2289	PS	PET	158649.983333333	158649.983333333	1210095.6	1013873.6	1136908.73333333	1013873.6	1295558.71666667	1013873.6	1185543.1	1013873.6	0.000380269509635931	0.995930661085937	0.000741927106733083	NA_[2289_784.58_7.7]	NA	1-Heneicosanoyl-2-tridecanoyl-sn-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.994	0.999	0.983
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2306	PS	PET	155426.6	155426.6	1099017.63333333	1013873.6	1013873.6	1013873.6	1169300.2	1013873.6	1128740.56666667	1013873.6	0.000372543354399218	0.996303204440336	0.000673823599513658	NA_[2306_822.64_7.8]	NA	[(2R)-3-[(E)-icos-1-enoxy]-2-[(E)-octadec-4-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.991
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2258	Untreated	PET	154201.233333333	154201.233333333	1201278.88666667	1013873.6	1146797.3	1013873.6	1205900.65	1013873.6	1300998.53333333	1013873.6	0.00036960626249623	0.996672810702832	0.000736521452325039	NA_[2258_770.57_7.6]	NA	1-Eicosanoyl-2-tridecanoyl-sn-glycero-3-phosphocholine	[M + Na]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	1	0.989
raw	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1856	Untreated	PET	153617.4	153617.4	1101690.2	1013873.6	1013873.6	1013873.6	1156606.4	1013873.6	1167491	1013873.6	0.000368206867357882	0.99704101757019	0.000675462188774334	NA_[1856_692.56_6.6]	NA	1-Octadecyl-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
