data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	173	PS	Untreated	49539973.6666667	49539973.6666667	122818439.44	108777580	105608132.933333	109771442	150805301.666667	94632940	101265328	113203210	0.215759033272064	0.215759033272064	0.190435354804616	NA_[173_294.24_0.8]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.63	0.763
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	170	PS	PET	36715000.4	36715000.4	86744379.04	73201660	72009337.2666667	73393530	108724337.666667	65705930	72254545.3333333	78739510	0.159903052153166	0.37566208542523	0.134500948514808	NA_[170_312.25_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.993	0.946	0.972
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	296	PS	Untreated	36536846.6666667	36536846.6666667	163838942.906667	176974780	155838660.6	182021090	181351413.333333	177954830	144814566.666667	155949820	0.15912714787965	0.534789233304881	0.254039437119591	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	337	PS	PET	33943803.4	33943803.4	102261572.786667	74992050	87673231.6	69901710.5	121617035	112694622	92727330.7333333	74992050	0.147833792897004	0.682623026201884	0.158561035177625	10-oxo-nonadecanoic acid_[337_330.3_1.3]	10-oxo-nonadecanoic acid	10-Oxo-nonadecanoic acid	[M + H3N + H]+	21	Fatty acids	Octadecanoids	Other Octadecanoids	0.996	0.685	0.764
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	290	PS	PET	18880103.7333333	18880103.7333333	23913846.4733333	13396916	16334188.9333333	13361492	35214292.6666667	12986300	16472269.1666667	17144924	0.0822275957793093	0.764850621981194	0.0370794634637668	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	214	PS	Untreated	17058707.3333333	17058707.3333333	42248727.04	33955388	36123294.2666667	34385352	52018584.6666667	32826479	34959877.3333333	35974596	0.074294956793398	0.839145578774592	0.0655084966116694	NA_[214_314.27_1]	NA	15-Hydroxy-9Z,15Z-octadecadienoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.931	0.97
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	199	PS	PET	13367870.0666667	13367870.0666667	28160476.9066667	23101768	22801582.2666667	24881829	36169452.3333333	22922142	22860315.3333333	22806640	0.0582204330970658	0.897366011871657	0.0436640494345973	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	171	PS	Untreated	7199520.58333333	7199520.58333333	14486418.04	10975113	11709141.0166667	11257085.5	18737776.25	10173847.5	11538255.6666667	12923043	0.0313557211704277	0.928721733042085	0.0224618239075012	NA_[171_295.23_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.982	0.92	0.928
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	176	PS	Untreated	6961142.5	6961142.5	18005980.6066667	15720026	15842146.2666667	16062689.5	21768917.6666667	13763256	14807775.1666667	17409686	0.0303175247200357	0.959039257762121	0.0279190593942593	11E,17-Octadecadien-9-ynoic acid_[176_277.22_0.8]	11E,17-Octadecadien-9-ynoic acid	octadeca-11,17-dien-9-ynoic acid	[M + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.997	0.612	0.734
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	297	PS	Untreated	4858224	4858224	19000973.24	19609750	17958551.6	20699039	21315329	20016645	16457105	17862336	0.0211587862503131	0.980198044012434	0.0294618389314425	11E,17-Octadecadien-9-ynoic acid_[297_277.22_1.2]	11E,17-Octadecadien-9-ynoic acid	octadeca-11,17-dien-9-ynoic acid	[M + H]+	3	Fatty acids	Octadecanoids	Other Octadecanoids	0.981	0.653	0.706
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	111	PS	Untreated	2206802.33333333	2206802.33333333	6022059.70666667	5221843.5	5492661.93333333	5819776.75	7110592.33333333	4951388	4903790	4966307.5	0.00961117866687339	0.989809222679307	0.00933746660617598	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid	9,10,13-trihydroxyoctadeca-11,15-dienoic acid	[M + H3N + H]+	310	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.968	0.969
raw	class	Other Octadecanoids	NPC class: Other Octadecanoids	420	PS	Untreated	1336463.88333333	1336463.88333333	9679964.46666667	9539317	9649576.43333333	9235702.5	10145711.1166667	11523335	8809247.23333333	5263137.5	0.00582063602639842	0.995629858705706	0.0150092077061954	NA_[420_299.26_1.7]	NA	10-Hydroxyoctadec-2-enoic acid	[M + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.995	0.616	0.761
