data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1878	PS	PET	22981003.4	22981003.4	79764103.3066667	78342640	66917654.9333333	69820670	89898658.3333333	81032430	85187890	86440110	0.428591119163571	0.428591119163571	0.535494061656195	NA_[1878_670.47_6.7]	NA	3-({[1-(4-ethylideneoxolan-2-yl)prop-1-en-2-yl]oxy}carbonyl)-5,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid	[M + H3N + H]+	11	Terpenoids	Triterpenoids	Ursane and Taraxastane triterpenoids	0.991	0.965	0.385
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2398	PS	Untreated	13595551.0666667	13595551.0666667	7792960.85333333	1013873.6	3356158.06666667	1347570	15282679.7333333	1013873.6	1687128.66666667	1013873.6	0.253554309439254	0.682145428602825	0.0523178232648721	NA_[2398_502.32_8]	NA	2-acetyl-12-(acetyloxy)-7-ethyl-4b,7,10a,12a-tetramethyl-3-oxo-3,4b,5,6,6a,7,8,9,10,10a,10b,11,12,12a-tetradecahydrochrysene-1-carboxylic acid	[M + H3N + H]+	8	Terpenoids	Triterpenoids	Lupane triterpenoids	0.907	0.751	0.036
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1227	PET	PS	3304294.91666667	3304294.91666667	4371102.01333333	1348424.5	5774400.63333333	4992298.8	2470105.71666667	1181149.05	5366497.36666667	6600817.5	0.0616244396178396	0.743769868220665	0.02934527029075	NA_[1227_572.39_4.5]	NA	2,3-Dihydroxy-5,12-Oleanadien-28-Oic Acid; (2&#946;,3&#945;)-Form, Di-Ac	[M + H3N + H]+	69	Terpenoids	Triterpenoids	Lanostane, Tirucallane and Euphane triterpenoids	0.942	0.925	0.16
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1877	PS	PET	2774694.73333333	2774694.73333333	11111516.24	10939044	9567062.1	9792815.5	12341756.8333333	11467589.5	11739943.3333333	12111877	0.0517475020736736	0.795517370294338	0.0745968514137243	NA_[1877_653.44_6.7]	NA	[(3S,4S,6aR,6bS,8R,8aR,9R,10R,14bR)-3,8,9,10-tetrahydroxy-4,6a,6b,11,11,14b-hexamethyl-8a-(pent-4-enoyloxymethyl)-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-4-yl]methyl pent-4-enoate	[M - H2O + H]+	186	Terpenoids	Triterpenoids	Ursane and Taraxastane triterpenoids	0.997	0.997	0.357
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1786	PS	PET	2177979.06666667	2177979.06666667	8247251.37333333	8086709.5	7125926.43333333	7788883.25	9303905.5	8126299.25	8376593	8536965	0.0406188741827303	0.836136244477069	0.0553676898795749	NA_[1786_500.48_6.5]	NA	15-(5,5-dimethyl-6-methylideneoctan-2-yl)-6-methoxy-7,7,12,16-tetramethylpentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecane	[M + H3N + H]+	8	Terpenoids	Triterpenoids	Lupane triterpenoids	0.998	0.973	0.242
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2807	PS	PET	1316985.91666667	1316985.91666667	3808286.62666667	3781355.8	3127328.25	3252397.65	4444314.16666667	4074951.7	3898148.3	3773274.2	0.0245615240606434	0.860697768537712	0.0255668250393815	NA_[2807_713.43_9.1]	NA	11-(acetyloxy)-10-{[4,5-bis(acetyloxy)-3-hydroxyoxan-2-yl]oxy}-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid	[M - H2O + H]+	329	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.999	0.998	0.425
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1593	Untreated	PS	1072915.05	1072915.05	1473190.7	1013873.6	1367681.45	1013873.6	1185891.85	1013873.6	2258806.9	1013873.6	0.0200096511907282	0.88070741972844	0.00989022428427648	NA_[1593_572.39_6]	NA	2,3-Dihydroxy-5,12-Oleanadien-28-Oic Acid; (2&#946;,3&#945;)-Form, Di-Ac	[M + H3N + H]+	69	Terpenoids	Triterpenoids	Abeolupane triterpenoids	0.991	0.867	0.266
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2151	PS	PET	1005305.4	1005305.4	13733730.44	15130062	13201984.4333333	15518960	14207289.8333333	15196682.5	13850103.6666667	15130062	0.0187487447344088	0.899456164462849	0.0922010126125525	NA_[2151_726.53_7.3]	NA	[6-(acetyloxy)-14-hydroxy-5,5,9-trimethyltetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecan-14-yl]methyl 6-(acetyloxy)-5,5,9-trimethyltetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecane-14-carboxylate	[M + H3N + H]+	59	Terpenoids	Triterpenoids	Lupane triterpenoids	0.991	0.923	0.371
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2526	Untreated	PET	863894.933333334	863894.933333334	1604924.73333333	1013873.6	1201680.53333333	1067277.3	1777843.56666667	1013873.6	2065575.46666667	1013873.6	0.0161114678011436	0.915567632263993	0.0107746170078655	NA_[2526_502.32_8.4]	NA	2-acetyl-12-(acetyloxy)-7-ethyl-4b,7,10a,12a-tetramethyl-3-oxo-3,4b,5,6,6a,7,8,9,10,10a,10b,11,12,12a-tetradecahydrochrysene-1-carboxylic acid	[M + H3N + H]+	8	Terpenoids	Triterpenoids	Lupane triterpenoids	0.948	0.873	0.057
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2566	Untreated	PET	781615.966666667	781615.966666667	5085193.17333333	5577944	4906301.76666667	5423776.75	4962722.3	5724449.75	5687917.73333333	6484009	0.0145769815216068	0.9301446137856	0.0341393011869667	NA_[2566_500.48_8.5]	NA	1-[(1S,3aS,5aR,5bR,7aS,11aS,11bR,13aR,13bR)-5a,5b,8,8,11a-pentamethyl-1,9-di(propan-2-yl)-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysen-3a-yl]ethanone	[M + H3N + H]+	-1	Terpenoids	Triterpenoids	Lupane triterpenoids	0.999	0.994	0.354
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2240	PS	PET	756634.783333333	756634.783333333	3400158.07333333	3507860.2	2985003.25	3336644.3	3741638.03333333	3518903.2	3547507.8	3679895.8	0.0141110874465525	0.944255701232152	0.0228268654881273	NA_[2240_498.47_7.6]	NA	9-[2-[1,2-dimethyl-5-[(Z)-5-propan-2-ylhept-5-en-2-yl]cyclopentyl]ethyl]-9a-methyl-2'-methylidenespiro[2,3,4,7,8,9-hexahydro-1H-benzo[7]annulene-6,1'-cyclopropane]-3-ol	[M + H3N + H]+	299	Terpenoids	Triterpenoids	Lupane triterpenoids	0.993	0.758	0.123
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2522	PS	Untreated	685659.866666667	685659.866666667	1346336.90666667	1013873.6	1159372	1013873.6	1699533.46666667	1013873.6	1013873.6	1013873.6	0.0127874194396669	0.957043120671819	0.00903859491451605	NA_[2522_745.45_8.4]	NA	10-{[2,4-dihydroxy-5-(hydroxymethyl)-3-[(3,4,5-trihydroxyoxan-2-yl)oxy]cyclohexyl]oxy}-11-hydroxy-1,6a,6b,9,9,12a-hexamethyl-2-methylidene-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid	[M - H2O + H]+	25	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.961	0.979	0.19
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	3028	PS	Untreated	641547.416666667	641547.416666667	3535251.49333333	3638736.5	3326155.86666667	3368589.75	3888497.71666667	4181047.25	3246950.3	3638162.2	0.0119647310659057	0.969007851737725	0.0237338113595137	NA_[3028_710.52_9.5]	NA	NA	[M + H3N + H]+	67	Terpenoids	Triterpenoids	Cucurbitane triterpenoids	0.823	0.811	0.09
