data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	2451	PS	PET	60250739.4333333	60250739.4333333	29305677.5533333	1013873.6	4822716.3	4256847.05	65073455.7333333	1013873.6	6736043.7	4974697.5	0.301554572713871	0.301554572713871	0.135535252811176	NA_[2451_543.34_8.1]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	14	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.898	0.972	0.859
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1180	PET	PS	57847549	57847549	66432327.4133333	44564090	97261886.8	81902681.8	39414337.8	26105974.8	58809187.8666667	44564090	0.289526619678112	0.591081192391984	0.307241566908485	NA_[1180_543.34_4.4]	NA	NA	[M + H]+	579	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.938	0.915	0.758
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1091	PET	PS	32707576.5833333	32707576.5833333	47445263.0466667	15928068	64318041.8	34863101.8	31610465.2166667	8711527.05	45369301.2	37805560	0.163701215517973	0.754782407909956	0.219428665657699	NA_[1091_543.34_4]	NA	NA	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.975	0.933	0.812
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1606	Untreated	PS	19068042.6333333	19068042.6333333	16336420.32	1013873.6	17512571.1333333	12098383.8	9196305.56666667	1013873.6	28264348.2	6247931	0.0954354337036325	0.850217841613589	0.0755539896346462	NA_[1606_543.34_6]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.95	0.907	0.767
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1296	Untreated	PS	15491022.9	15491022.9	40155690.5466667	7653345	45798337.4666667	31187358.8	31230251.6333333	4333609.3	46721274.5333333	36520040	0.0775324723886439	0.927750314002233	0.185715264905409	NA_[1296_543.34_4.7]	NA	NA	[M + H]+	14	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.986	0.953	0.868
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	2464	PS	PET	11367657.4333333	11367657.4333333	9284916.22	1013873.6	4238305.63333333	2956623.8	15605963.0666667	1013873.6	6736043.7	4974697.5	0.0568950541073359	0.984645368109569	0.0429416267519517	NA_[2464_543.34_8.2]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.917	0.983	0.873
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	3282	Untreated	PS	1546385.7	1546385.7	3695659.67333333	1013873.6	3423098.83333333	1013873.6	3361905	1013873.6	4908290.7	4625648.5	0.00773965072296445	0.992385018832533	0.0170919838730133	NA_[3282_543.34_10.6]	NA	3-({[(2,3-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.855	0.986	0.946
raw	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	3293	Untreated	PET	1521476.66666667	1521476.66666667	3565854.28	1013873.6	3000980.46666667	1013873.6	3652426.66666667	1013873.6	4522457.13333333	3468147.8	0.00761498116746695	1	0.0164916494576199	NA_[3293_543.34_10.6]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.782	0.97	0.867
