data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2893	PET	Untreated	532282700.6	532282700.6	567994653.573333	322649920	884917643.933333	338597345	358751518.333333	323425490	352634943.333333	287445440	0.611335243391283	0.611335243391283	0.664313287694531	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[2893_506.53_9.2]	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol	(2-Methyl-4,5-Ditridecyl-1,4-Cyclohexadienyl)Methanol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.969	0.649	0.929
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2956	PET	PS	313969406.933333	313969406.933333	215656644.48	58686220	388334879.6	61110168	74365472.6666667	57011488	152882517.866667	37806080	0.360598914051963	0.971934157443245	0.252226977149148	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[2956_506.53_9.4]	(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol	(2-Methyl-4,5-Ditridecyl-1,4-Cyclohexadienyl)Methanol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.896	0.622	0.921
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2088	PS	Untreated	7060003.33333333	7060003.33333333	13660476.0733333	12481979	11294437.85	12895434.5	17591169.3333333	11891274	10531166	11363452	0.00810852738828725	0.980042684831533	0.0159769739286409	Palmityl linolenate_[2088_520.51_7.2]	Palmityl linolenate	Cetyl linolenate	[M + H3N + H]+	-1	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.818	0.442	0.881
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3245	PET	PS	2852272.4	2852272.4	2154782.56	1013873.6	3866146	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00327588073012087	0.983318565561653	0.00252018338147196	Octahydroheptaprenol_[3245_520.55_10.4]	Octahydroheptaprenol	Octahydroheptaprenol	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.943	0.44	0.784
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2916	PS	PET	2597401.4	2597401.4	8275301.97333333	8918579	6981385.18333333	7660340.5	9578786.58333333	9474318	8256166.33333333	8918579	0.00298315728702805	0.986301722848682	0.0096786000114354	NA_[2916_532.55_9.3]	NA	18-Octadeca-9,12-dienoxyoctadeca-6,9-diene	[M + H3N + H]+	33	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.871	0.226	0.748
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3183	PS	PET	2221115.23333333	2221115.23333333	8646812.87333333	9243542	7429952.26666667	8397432.5	9651067.5	9748918	9072024.83333333	9591930	0.00255098657205903	0.988852709420741	0.0101131104876181	NA_[3183_576.61_10.2]	NA	15,23-Dimethyl-15,22-heptatriacontadien-19-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.918	0.479	0.895
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3134	PS	PET	1666773.81666667	1666773.81666667	7238164.60666667	7446924	6362949.43333333	6927972.25	8029723.25	8592638.5	7405477.66666667	7446924	0.00191431653845136	0.990767025959192	0.00846558835805682	NA_[3134_588.61_10]	NA	3-[(Z)-3,7,12,16,20,24-hexamethylpentacos-20-enyl]-2,4,4-trimethylcyclohex-2-en-1-one	[M + H3N + H]+	455	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.834	0.268	0.809
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	2758	PET	Untreated	1594975.45	1594975.45	3504813.46666667	3261075.5	4291649.41666667	3296357.65	3122047.26666667	3210321.65	2696673.96666667	2666535	0.00183185495946	0.992598880918652	0.00409914801512616	NA_[2758_492.51_9]	NA	tritriaconta-12,14-dien-5-one	[M + H3N + H]+	9	Terpenoids	Steroids	Prenyl quinone meroterpenoids	0.885	0.263	0.77
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3385	PS	PET	1109972.9	1109972.9	4825589.37333333	5080252	4218350.43333333	4802940.25	5328323.33333333	5487591.5	5034599.33333333	5080252	0.0012748217295327	0.993873702648185	0.00564389668370175	NA_[3385_660.7_11.1]	NA	7-Methylidene-4-(2-methylidenenonadecyl)tetracosan-2-one	[M + H3N + H]+	619	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.908	0.376	0.84
raw	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	3212	PS	Untreated	1039933.41666667	1039933.41666667	6485259.34	6827065	6652384.13333333	6283500	6720487.28333333	7101145.75	5680553.86666667	6827065	0.00119438025634126	0.995068082904526	0.00758500793379533	NA_[3212_590.62_10.3]	NA	3-(3,7,12,16,20,24-Hexamethylpentacosyl)-2,4,4-trimethylcyclohex-2-en-1-one	[M + H3N + H]+	9	Terpenoids	Meroterpenoids	Prenyl quinone meroterpenoids	0.926	0.556	0.918
