data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	369	PS	PET	24756520.4	24756520.4	120547767.84	124737140	107295794.6	124060055	132052315	131020160	124042620	116791160	0.28705687780707	0.28705687780707	0.316888030877914	NA_[369_341.32_1.4]	NA	(E)-N,N-dimethyl-18-oxooctadec-9-enamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.757
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	307	Untreated	PET	17881037.4	17881037.4	56016118.1066667	56806136	47908266.6	51242373	59237376.6666667	60955085	65789304	52637336	0.207334257200194	0.494391135007265	0.147251481153981	NA_[307_343.33_1.3]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.998	0.985
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	273	Untreated	PET	10598959.8166667	10598959.8166667	20063379.14	19444480	15817991.85	16090849.5	21131980.1666667	23959497	26416951.6666667	19444480	0.122897089890505	0.61728822489777	0.0527412893855507	linoleoyl ethanolamide_[273_341.32_1.1]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.972
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	330	Untreated	PET	7130787.06666666	7130787.06666666	55813713.3066667	58774344	52706739.6	57727645	56908780.3333333	61014602	59837526.6666667	57818108	0.0826829230679918	0.699971147965762	0.146719412749385	N-octadecanoylglycinate_[330_359.33_1.3]	N-octadecanoylglycinate	Stearoylglycine	[M + H3N + H]+	631	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.915
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	468	Untreated	PET	3271097.55	3271097.55	4598129.38	3287602.5	3281962.48333333	2540010.35	4936830.95	2881471.1	6553060.03333333	7326460.5	0.0379290398866133	0.737900187852375	0.0120872596071961	NA_[468_355.33_1.8]	NA	(9Z,12Z)-N-(2-hydroxyethyl)nonadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	1	0.999
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	196	Untreated	PET	3196871.9	3196871.9	11889473.0933333	12292383	10359345.1	10945015	12586229.1333333	14611334	13556217	10661481	0.0370683784124669	0.774968566264842	0.0312542636353336	palmitoleoyl ethanolamide_[196_315.3_0.9]	palmitoleoyl ethanolamide	N-(2-hydroxyethyl)hexadec-9-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.999	0.998
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	466	PS	PET	3051521.98333333	3051521.98333333	9654137.94	9739961	8132326.6	9150259	11183848.5833333	10159268.5	9638339.33333333	8468085	0.0353830166332788	0.810351582898121	0.0253781618394699	linoleoyl ethanolamide_[466_341.32_1.8]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.984	0.768
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1415	PS	PET	2354535.98333333	2354535.98333333	4923425.10666667	5292818.5	3638415.63333333	3153346.05	5992951.61666667	5576414.5	5354391.03333333	5643182.5	0.027301322525926	0.837652905424047	0.0129423755842353	NA_[1415_501.48_5.3]	NA	NA	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.927	0.747
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	269	PS	PET	2186270.76666667	2186270.76666667	18443833.68	14953971	17247943.8333333	13967635.25	19434214.6	15490221.5	18854851.5333333	14953971	0.0253502531931024	0.863003158617149	0.0484839349696826	C16:0-NAGME_[269_328.28_1.1]	C16:0-NAGME	NA	[M + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.826	0.819
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	298	PS	PET	1721224.06666667	1721224.06666667	15233439.3733333	16456320	14286557.2666667	17006029	16007781.3333333	16760030	15578519.6666667	15744472	0.0199579423360208	0.88296110095317	0.0400446619046554	Alpha-Linolenoyl ethanolamide_[298_339.3_1.2]	Alpha-Linolenoyl ethanolamide	Alpha-Lea	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.959	0.712
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	483	PS	Untreated	1164830.63333333	1164830.63333333	3908939.3	3534596.5	3530051.76666667	3464110	4549807.86666667	4136460.25	3384977.23333333	2899244	0.0135064475692109	0.896467548522381	0.0102755621260643	N-(11Z,14Z)-eicosadienoylethanolamine_[483_369.35_1.9]	N-(11Z,14Z)-eicosadienoylethanolamine	N-(2-hydroxyethyl)icosa-11,14-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.934
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	286	Untreated	PET	1001985.56666667	1001985.56666667	12813171.5066667	12161533	12234727.7666667	12626428.5	13179844.3333333	11514775.5	13236713.3333333	9791793	0.0116182259755325	0.908085774497914	0.0336824211746317	palmitoleoyl ethanolamide_[286_315.3_1.2]	palmitoleoyl ethanolamide	N-(2-hydroxyethyl)hexadec-9-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.987	0.887
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	454	Untreated	PET	956177.966666667	956177.966666667	3605876.36666667	3761358.2	3110623.76666667	3533652	3870666.28333333	3991365.35	4066801.73333333	3228464.2	0.0110870775579288	0.919172852055842	0.00947889025152942	N-gondoylethanolamine_[454_371.36_1.7]	N-gondoylethanolamine	N-cis-11-eicosaenoylethanolamine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.999	0.987
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	573	PS	Untreated	804872.85	804872.85	3509713.28	3161128.8	3268881.8	3249640	3938558.55	3366844.35	3133685.7	2802480	0.00933266402626915	0.928505516082111	0.00922610306415165	linoleoyl ethanolamide_[573_341.32_2.3]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.997	0.869
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	2406	Untreated	PET	760595.75	760595.75	1778605.89333333	1360157.5	1515871.58333333	1187015.55	1792409.48333333	1430528.25	2276467.33333333	2755948.2	0.00881926206674534	0.937324778148857	0.0046754820047297	NA_[2406_579.58_8]	NA	1-[6-(2-Oxohexadecyl)piperidin-2-yl]hexadecan-2-one	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.989	0.885
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	583	PS	Untreated	738044.100000001	738044.100000001	5270481.93333333	4685571.5	5187573.88333333	4932882.25	5571768.66666667	5756371	4833724.56666667	3197442.8	0.00855777110865424	0.945882549257511	0.0138546957074176	N-gondoylethanolamine_[583_371.36_2.3]	N-gondoylethanolamine	N-cis-11-eicosaenoylethanolamine	[M + H3N + H]+	159	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.992	0.831
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	638	PS	Untreated	637490.816666667	637490.816666667	1282753.01333333	1013873.6	1048581.31666667	1013873.6	1651364.41666667	1013873.6	1013873.6	1013873.6	0.00739183538341733	0.953274384640928	0.00337201661865223	NA_[638_395.36_2.5]	NA	8'-methyl-5-[(methylamino)methyl]-3-pentylspiro[cyclopentane-1,4'-tricyclo[6.3.1.0²,⁵]dodecane]-1',6'-diol	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.989	0.896	0.773
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1550	PS	PET	526770.516666667	526770.516666667	3167748.23333333	3542167.5	2926303.63333333	3266761.7	3453074.15	3367402.85	3079985.6	4007723.2	0.00610801103676713	0.959382395677695	0.00832716787680663	N-(docosanoyl)ethanolamine_[1550_366.37_5.8]	N-(docosanoyl)ethanolamine	N-(2-Hydroxyethyl)docosanamide	[M - H2O + H]+	24	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.966	0.822
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1253	PS	PET	382227.716666667	382227.716666667	2662228.75333333	2789622	2452606.11666667	2852003.85	2834833.83333333	2688287.9	2736263.86666667	2752907.8	0.00443200793911486	0.96381440361681	0.00699829156944732	NA_[1253_455.46_4.6]	NA	N-tetradecanoyltetradecanamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.958	0.929
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1412	PET	Untreated	370129.366666667	370129.366666667	1337621.61333333	1013873.6	1479403.13333333	1013873.6	1310014.01666667	1032839.75	1109273.76666667	1013873.6	0.00429172511578169	0.968106128732592	0.00351625157980145	NA_[1412_424.41_5.2]	NA	NA	[M - H2O + H]+	20	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.984	0.734
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	217	PS	PET	353386.699999999	353386.699999999	11386902.6933333	11803685	11206448.2666667	12386189.5	11559834.9666667	12660256	11401947	11750094	0.00409759049824076	0.972203719230833	0.0299331396752043	N-hexadecanoylglycinate_[217_331.3_1]	N-hexadecanoylglycinate	Elmiric Acid	[M + H3N + H]+	631	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.946	0.883
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	3300	PET	PS	343500.7	343500.7	1151273.88	1013873.6	1357374.3	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00398296032210339	0.976186679552936	0.00302639293428145	NA_[3300_424.45_10.7]	NA	2-[2-Hydroxyethyl(tetracosyl)amino]ethanol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.724
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1557	PS	PET	317208.15	317208.15	1140756.86	1013873.6	1013873.6	1013873.6	1331081.75	1013873.6	1013873.6	1013873.6	0.00367809286938228	0.979864772422318	0.00299874648492597	NA_[1557_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.995	0.921
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	697	PET	PS	310360.133333333	310360.133333333	1364463.26	1013873.6	1496599.5	1013873.6	1186239.36666667	1013873.6	1456638.56666667	1013873.6	0.00359868872648406	0.983463461148802	0.0035868111323351	Putative (3-hydroxyoctadecanoyl)glycine_[697_375.32_2.7]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.943	0.726
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	513	PS	Untreated	310156.116666667	310156.116666667	3724923.44	3475441	3643097.48333333	3922337.65	3882859.45	3849591.5	3572703.33333333	3359279	0.00359632311183355	0.987059784260636	0.00979183335554815	N-octadecanoylglycinate_[513_359.33_1.9]	N-octadecanoylglycinate	Stearoylglycine	[M + H3N + H]+	21	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.993	0.935
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	897	Untreated	PET	304706.766666667	304706.766666667	1135782.18666667	1013873.6	1013873.6	1013873.6	1166291.68333333	1013873.6	1318580.36666667	1397258.5	0.00353313679276272	0.990592921053399	0.00298566939137951	NA_[897_348.29_3.4]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.983	0.827
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	566	Untreated	PET	285742.333333333	285742.333333333	1492413.48	1586104.8	1357320.56666667	1389874	1552181.68333333	1508704.3	1643062.9	1644485	0.00331324033986512	0.993906161393264	0.00392315824180636	NA_[566_483.49_2.2]	NA	Amphiphile, XVI	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.931
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1580	PS	PET	277159.266666667	277159.266666667	1124737.30666667	1013873.6	1013873.6	1013873.6	1291032.86666667	1013873.6	1013873.6	1013873.6	0.00321371794012823	0.997119879333392	0.00295663533842941	NA_[1580_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.868
