data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Ceramides	NPC class: Ceramides	2053	Untreated	PET	174715937.616667	174715937.616667	413016776.98	479531200	326460099.55	179903938.95	455493824.316667	504027950	501176037.166667	514670100	0.234286146705527	0.234286146705527	0.301919647199686	N-stearoylhexadecasphinganine_[2053_540.54_7.1]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.963	0.915
raw	class	Ceramides	NPC class: Ceramides	3068	PET	Untreated	158513948.266667	158513948.266667	242784370.106667	24161660	281802154.933333	25582062	263514667	23103779	123288206.666667	17804520	0.212560013957959	0.446846160663486	0.177477951148102	NA_[3068_506.53_9.6]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.998	0.995
raw	class	Ceramides	NPC class: Ceramides	3143	PET	PS	139829138.35	139829138.35	90637587.4066667	11882366	150335478.433333	11786257.5	10506340.0833333	12024915.5	131504300	9113016	0.187504531458671	0.634350692122158	0.0662570383047095	NA_[3143_506.53_10]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.979	0.963
raw	class	Ceramides	NPC class: Ceramides	2656	Untreated	PET	34484017.65	34484017.65	75939820.18	66499350	57438126.4166667	27063627.55	86450352	81395870	91922144.0666667	66499350	0.0462415033702867	0.680592195492444	0.055512814478874	NA_[2656_596.6_8.8]	NA	N-(1,3-dihydroxyhexadecan-2-yl)docosanamide	[M + H]+	323	Fatty acids	Spingolipids	Ceramides	1	0.944	0.906
raw	class	Ceramides	NPC class: Ceramides	2217	Untreated	PET	27975776.5666667	27975776.5666667	63908911.5733333	61500940	48673470.9333333	25271944.25	72774184.25	66922910	76649247.5	67914840	0.0375142473108525	0.718106442803297	0.0467180926068558	Cer(d18:0/17:0)_[2217_554.55_7.5]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.997	0.995
raw	class	Ceramides	NPC class: Ceramides	2187	PS	PET	27943290.6	27943290.6	16296667.22	7189838.5	4753461.3	3454320.8	32696751.9	24228717.5	6582909.7	7189838.5	0.0374706851032133	0.75557712790651	0.0119130366896242	Cer(d18:0/17:0)_[2187_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.991
raw	class	Ceramides	NPC class: Ceramides	2457	Untreated	PET	26135961.4	26135961.4	48176244.1066667	48274428	37397829.8	18797562.8	51275884.8666667	51511049	63533791.2	54212010	0.035047138631881	0.790624266538391	0.0352173457224841	N-(2-hydroxyeicosanoyl)sphinganine_[2457_594.58_8.2]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2301	PS	Untreated	22601117.9333333	22601117.9333333	21400856.4133333	4102156.5	25291420.45	3490620.15	26340853.0333333	4124951.5	3739735.1	4210067.5	0.030307073894172	0.820931340432563	0.0156442531592309	NA_[2301_500.48_7.7]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M - H2O + H]+	299	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	1955	Untreated	PET	17598505.0666667	17598505.0666667	85792512.1066667	92703540	77269109.6	96102600	89778363.3333333	89578530	94867614.6666667	92703540	0.0235987969734807	0.844530137406044	0.0627152368410301	NA_[1955_578.56_6.8]	NA	2-aminoethyl N-[7-hexyl-6-oxo-5-(tetradecan-7-ylamino)tridecyl]carbamate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.989	0.994
raw	class	Ceramides	NPC class: Ceramides	2512	Untreated	PET	8571944.73333333	8571944.73333333	21217168.7733333	20664530	16943326.4666667	7559293.8	23341959.8666667	23414552	25515271.2	20664530	0.0114945890383032	0.856024726444347	0.0155099755449673	NA_[2512_582.58_8.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.924	0.797
