data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2090	PS	PET	26968256.7333333	26968256.7333333	198410432.773333	148814640	187403413.933333	194143590	214371670.666667	183231665	188501994.666667	129066504	0.259669450618554	0.259669450618554	0.359641429938668	PC(22:1(11Z)/12:0)_[2090_760.59_7.1]	PC(22:1(11Z)/12:0)	1-(11Z-docosenoyl)-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.975
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2004	PS	PET	16926548.0666667	16926548.0666667	47416936.64	34556404	38669743.6	41859684	55596291.6666667	45353060	48552612.6666667	27114666	0.162980777022461	0.422650227641015	0.0859485797100322	NA_[2004_750.54_7]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2079	PS	PET	14827686.0666667	14827686.0666667	110987570.906667	97552380	103233037.266667	105809710	118060723.333333	117947855	112350333.333333	75283890	0.142771449150314	0.56542167679133	0.201177569890658	PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2079_768.55_7.2]	PE(20:0/18:4(6Z,9Z,12Z,15Z))	(2-aminoethoxy)[3-(icosanoyloxy)-2-(octadeca-6,9,12,15-tetraenoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2019	PS	Untreated	11145860	11145860	33956865.64	34025344	32329345.1	28722573	38757166	38346688	27611306	18598826	0.10732022360548	0.67274190039681	0.0615506732398307	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	1-[(2-azaniumylethyl phosphonato)oxy]-3-(octadecanoyloxy)propan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.968
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1799	PS	Untreated	7724503.25	7724503.25	29348908.5733333	22352742	29702051.9333333	25137814	31688314.0833333	28473726	23963810.8333333	14689704	0.0743769808728313	0.747118881269641	0.0531982280312402	PC(15:0/17:1(9Z))_[1799_732.55_6.4]	PC(15:0/17:1(9Z))	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.907
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1948	PS	PET	3767586.4	3767586.4	19692367.1733333	14467290	17518059.4333333	16168990	21285645.8333333	19318020	20854425.3333333	11949622	0.0362769866929034	0.783395867962544	0.035694650679915	NA_[1948_750.54_6.8]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2097	PS	Untreated	3559727.08333333	3559727.08333333	14717073.14	11176973	13504055.0166667	13042053.5	16712327.5833333	13934536	13152600.5	6952549.5	0.0342755701720474	0.817671438134592	0.0266763655247313	NA_[2097_794.57_7.2]	NA	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.998	0.807
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2259	PS	PET	2246980.51666667	2246980.51666667	6706015.45333333	5867838	5537735.76666667	5986197.25	7784716.28333333	6160226.5	6885173.16666667	5698538	0.0216355177156203	0.839306955850212	0.0121554141741268	NA_[2259_812.62_7.6]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9E,11E,13E)-hexadeca-9,11,13-trienoyl]oxypropyl] pentacosanoate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.982
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2159	PS	PET	2132160.61666667	2132160.61666667	11004697.5266667	9353652	10025495.5166667	9968631.5	12157656.1333333	9966478.25	10657184.3333333	8113027	0.0205299505057003	0.859836906355912	0.0199472633531035	NA_[2159_748.59_7.3]	NA	[3-[2-Aminoethoxy(hydroxy)phosphoryl]oxy-2-pentadecanoyloxypropyl] henicosanoate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.988
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1881	PS	Untreated	1934994.3	1934994.3	5798261.16666667	5459398	5568813.81666667	4436393.75	6596224.16666667	6268576	4661229.86666667	2246704.8	0.0186314937520594	0.878468400107972	0.0105100064950724	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1881_766.54_6.7]	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))	(2-aminoethoxy)[2-(icosa-8,11,14-trienoyloxy)-3-(octadeca-9,12-dienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
