data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1470	PS	PET	26789433.0666667	26789433.0666667	149354472.106667	127486300	138042344.933333	133415925	164831778	144677575	141024114.666667	89769620	0.445324178680405	0.445324178680405	0.474561551760265	N-hexadecanoylphytosphingosine-1-phosphocholine_[1470_703.58_5.5]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2431	PS	PET	8662265.4	8662265.4	39359639.9733333	34401508	35000652.6	35275989	43662918	37383526	39471058.6666667	31668198	0.14399394773182	0.589318126412225	0.125062018960708	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2431_813.68_8.1]	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2399	PS	PET	6105940.9	6105940.9	20143029.14	16835974	17333996.5166667	17669764	23439937.4166667	19052821	19167277.8333333	14498569	0.101499837999443	0.690817964411668	0.0640028184693638	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2405	PS	PET	2900915.03333333	2900915.03333333	10047004.8333333	8412782	8732978.05	8787164.25	11633893.0833333	9288310.5	9501281.9	7104008.5	0.048222282324004	0.739040246735672	0.0319235315621776	NA_[2405_788.67_8]	NA	Bis(5-methyl-2-propan-2-ylcyclohexyl)-octadecyl-(3-triethoxysilylpropyl)azanium	[M + K]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.997	0.925
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1747	PS	PET	2351334.63333333	2351334.63333333	7859442.48	7874659.5	6806806.76666667	6771704.25	9158141.4	8812662.5	7367316.06666667	5438144	0.0390865369112586	0.778126783646931	0.0249727320961343	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1633	PS	PET	1376809.68333333	1376809.68333333	4344123.68	5101365.5	3716337	3138056.1	5093146.68333333	5282027.5	4101651.03333333	4211860.5	0.0228868837912267	0.801013667438158	0.0138030957194705	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1633_717.59_6.1]	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1645	PS	PET	1363016.78333333	1363016.78333333	5775678.32666667	5677020	5080083.18333333	4954954.65	6443099.96666667	6243769	5832025.33333333	5264584.5	0.0226576026470966	0.823671270085254	0.0183517428739164	N-hexadecanoylphytosphingosine-1-phosphocholine_[1645_703.58_6.1]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2223	PS	PET	1306096.58333333	1306096.58333333	6432391.86666667	4328140	5792963.61666667	5090297	7099060.2	5148379.5	6377911.7	3615405	0.0217114108687098	0.845382680953964	0.0204383961371799	NA_[2223_811.67_7.5]	NA	4-[20-(3,5-Dihydroxy-4-azatricyclo[5.2.1.02,6]deca-2,5,8-trien-4-yl)-10,11-dioctylicosyl]-4-azatricyclo[5.2.1.02,6]deca-2,5,8-triene-3,5-diol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.994
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2141	PS	PET	1262008.01666667	1262008.01666667	4547534.10666667	4309765.5	3889456.88333333	4567963.25	5151464.9	3406914.6	4655826.96666667	3615005.5	0.0209785209754758	0.86636120192944	0.0144494156211218	NA_[2141_719.58_7.3]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.968
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1538	PS	PET	1111488.23333333	1111488.23333333	2801962.55333333	1723693.8	2313764.01666667	2160515.8	3425252.25	2418570.4	2531780.23333333	1013873.6	0.018476411329435	0.884837613258875	0.00890300557143255	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine_[1538_727.57_5.8]	N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine	[(2S,3R,4E,14E)-3-hydroxy-2-[[(E)-octadec-9-enoyl]amino]octadeca-4,14-dienyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2726	PET	Untreated	1053535.18333333	1053535.18333333	12035452.5066667	13374455	12432435.0166667	13481691.5	11966746.3333333	11686072.5	11378899.8333333	13609796	0.0175130503531482	0.902350663612023	0.038241660508308	N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2726_815.7_8.9]	N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2150	PS	PET	1041529.71666667	1041529.71666667	5052704.78	3958639.2	4543196.83333333	4142030.5	5584726.55	4571452.35	5007677.13333333	3104705	0.0173134819423609	0.919664145554384	0.0160545538888907	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2150_785.65_7.3]	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1469	PS	Untreated	883881.166666668	883881.166666668	15033315.0066667	13226062	14704123.85	16426777	15547402.8333333	13259920.5	14663521.6666667	12418756	0.0146928698945359	0.93435701544892	0.0477671220488761	N-hexadecanoylsphingosine-1-phosphocholine_[1469_725.56_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2089	PS	Untreated	787259.816666666	787259.816666666	5755773.76666667	5151381.5	5582317.65	4753993.15	6133831.11666667	5172834	5346571.3	2978715.5	0.0130867208123711	0.947443736261291	0.018288497771527	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1975	PS	PET	786061.9	786061.9	2333766.62666667	2124702	1895029.16666667	1841654.05	2681091.06666667	2301671.6	2516592.66666667	2363967.8	0.0130668076901194	0.96051054395141	0.00741535152028311	NA_[1975_824.63_6.9]	NA	[(2R,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)pyrrolidin-2-yl]methyl-[(3S,6E,10E,14E,18E,22E,26E,30E)-3,7,11,15,19,23,27,31,35-nonamethylhexatriaconta-6,10,14,18,22,26,30,34-octaenoxy]phosphinic acid	[M - H2O + H]+	82	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.996
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2298	PS	Untreated	741601.433333334	741601.433333334	4177053.01333333	3341899.5	4008654.15	3584315.3	4536519.4	3648489	3794917.96666667	2912038.5	0.0123277356555299	0.97283827960694	0.0132722424165287	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2298_799.67_7.7]	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2433	Untreated	PS	502304.533333333	502304.533333333	3963134.48666667	3142421.8	4115161.05	3895145.75	3694348.6	2576424.25	4196653.13333333	3142421.8	0.00834987262318887	0.981188152230129	0.0125925338913451	N-[(15Z)-tetracosenoyl]sphing-4-enine-1-phosphocholine_[2433_835.67_8.1]	N-[(15Z)-tetracosenoyl]sphing-4-enine-1-phosphocholine	C24:1 Sphingomyelin	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1587	PS	PET	269235.033333333	269235.033333333	3196203.5	3421646.8	3083816.38333333	2922900.6	3353051.41666667	3490793.65	3107281.9	1932125.6	0.00447552845903045	0.98566368068916	0.0101556737559108	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1587_717.59_6]	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1467	PET	Untreated	192421.633333333	192421.633333333	1825942.08	1937044.2	1928145.4	2090419.6	1768847.91666667	1494012.75	1735723.76666667	1758024.2	0.00319864946791765	0.988862330157077	0.00580178078825996	N-hexadecanoylsphingosine-1-phosphocholine_[1467_741.53_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + K]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2393	Untreated	PS	185883.783333333	185883.783333333	1971240.27333333	1473283.1	1999271.36666667	1800276.1	1890591.61666667	1345802.4	2076475.4	1473283.1	0.00308996994960382	0.991952300106681	0.00626345384781846	N-docosanoylsphingosine-1-phosphocholine_[2393_809.65_8]	N-docosanoylsphingosine-1-phosphocholine	[(E)-2-(docosanoylamino)-3-hydroxyoctadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
