data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	161	PS	Untreated	4182595.1	4182595.1	7835656.13333333	5312673	6503285.43333333	4974332.5	10118101.6333333	5249030	5935506.53333333	5945385	0.41964980210078	0.41964980210078	0.266420077271741	NA_[161_264.2_0.8]	NA	7-Acetyl-4,4a,4b,5,6,7,8,8a,9,10-decahydrophenanthren-2(3h)-one	[M + H3N + H]+	-1	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	0.988	0.875	0.18
raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	417	Untreated	PET	2773982.23333333	2773982.23333333	8389634.10666667	8545981	6864779.1	8350196	9289925.5	8854440	9638761.33333333	10193576	0.278320293362705	0.697970095463486	0.28525587761199	NA_[417_232.21_1.6]	NA	(1S)-4,6,7-trimethyl-1-propan-2-yl-1,2-dihydronaphthalene	[M + H3N + H]+	-1	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids	0.988	0.946	0.408
raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	123	PS	Untreated	1553750.53333333	1553750.53333333	7522592.45333333	7573072.5	7670060.1	8694633.75	7942197.53333333	8564308.5	6388447	6722977	0.155891519078028	0.853861614541513	0.255775601761674	2,5-di-tert-Butyl-1,4-benzoquinone_[123_238.18_0.7]	2,5-di-tert-Butyl-1,4-benzoquinone	2,5-Di-tert-butyl-1,4-benzoquinone	[M + H3N + H]+	-1	Terpenoids	Sesquiterpenoids	Caryophyllane sesquiterpenoids	0.962	0.869	0.058
raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	460	PS	PET	1456542.31666667	1456542.31666667	5663024.37333333	5914863	4798727.35	5397513	6255269.66666667	5953599	6207127.83333333	5971159.5	0.146138385458487	1	0.192548443354595	7,9-di-tert-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione_[460_277.18_1.8]	7,9-di-tert-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione	7,9-di-tert-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione	[M + H]+	564	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	0.982	0.759	0.485
