data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Macrolides	NPC superclass: Macrolides	703	Untreated	PET	84584162.4166667	84584162.4166667	315676143.033333	451343170	271081965.583333	257027464	340275328	396614135	355666128	453683100	0.184483230586403	0.184483230586403	0.320998868895227	NA_[703_530.35_2.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.874	0.887	0.573
raw	superclass	Macrolides	NPC superclass: Macrolides	1134	PET	PS	64780605	64780605	62763844.3466667	19757602	97992141.8	74663951.8	33211536.8	10385737.8	51411864.5333333	48006200	0.141290460865128	0.325773691451532	0.0638221274791382	NA_[1134_530.35_4.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Open-chain polyketides	0.837	0.874	0.509
raw	superclass	Macrolides	NPC superclass: Macrolides	1218	PET	PS	60136454.3333333	60136454.3333333	77024944.3466667	51810828	104598576.8	89168976.8	44462122.4666667	26412350.8	87003323.2	129838920	0.131161284269442	0.456934975720974	0.0783236888743505	NA_[1218_530.35_4.4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.884	0.787	0.631
raw	superclass	Macrolides	NPC superclass: Macrolides	927	PET	PS	55906549.9333333	55906549.9333333	84486294.9066667	36454932	113378639.133333	48192788.8	57472089.2	21868759	80730017.8666667	71495540	0.121935604112681	0.578870579833655	0.0859108478759032	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
raw	superclass	Macrolides	NPC superclass: Macrolides	1097	PET	PS	46332515.5	46332515.5	67272201.48	22455364	93320416.1333333	47032044.8	46987900.6333333	11927903.3	55744373.8666667	45415908	0.101054049557514	0.679924629391168	0.0684065015989871	NA_[1097_530.35_4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.787	0.78	0.607
raw	superclass	Macrolides	NPC superclass: Macrolides	1332	PET	PS	17258732.8666667	17258732.8666667	29122222.2666667	1722678.8	36902913.4666667	24120394.8	19644180.6	1368276.2	32516923.2	14769796	0.037642351760677	0.717566981151846	0.0296132622423997	NA_[1332_530.35_4.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.894	0.868	0.664
raw	superclass	Macrolides	NPC superclass: Macrolides	807	Untreated	PS	13739972	13739972	61395793.9733333	62735756	66594320.1333333	46503371.8	53350119.2	52541704	67090091.2	91413340	0.0299677191368306	0.747534700288676	0.0624310099299564	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
raw	superclass	Macrolides	NPC superclass: Macrolides	783	PET	PS	10742177.9333333	10742177.9333333	65633814.5066667	63779324	70367751.8	49746641.8	59625573.8666667	57434756	68182421.2	95163390	0.023429346961114	0.77096404724979	0.0667404892098369	NA_[783_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	238	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.678	0.759	0.253
raw	superclass	Macrolides	NPC superclass: Macrolides	2423	PS	Untreated	10147051.5333333	10147051.5333333	6063710.33333333	1013873.6	3220370	1115453.4	11341621.0666667	1013873.6	1194569.53333333	1013873.6	0.0221313398904946	0.793095387140285	0.00616595267417077	NA_[2423_530.35_8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.747	0.834	0.684
raw	superclass	Macrolides	NPC superclass: Macrolides	2263	PS	Untreated	8172094.65	8172094.65	4609784.95333333	1013873.6	1429684.33333333	1226346.85	9453883.58333333	1013873.6	1281788.93333333	1013873.6	0.0178238381585345	0.810919225298819	0.00468751214979836	NA_[2263_530.35_7.6]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.699	0.816	0.415
raw	superclass	Macrolides	NPC superclass: Macrolides	529	PET	PS	7884381.48333333	7884381.48333333	10271532.54	2197370.2	13799801.8166667	2620130.85	5915420.33333333	2231527	11927218.4	1013873.6	0.0171963181482583	0.828115543447078	0.0104447244428362	NA_[529_659.52_2]	NA	Bis[2-[bis(2-hydroxyethyl)amino]ethyl] 2-icos-1-enylbutanedioate	[M + H]+	108	Polyketides	Macrolides	Erythromycins	0.904	0.875	0.926
raw	superclass	Macrolides	NPC superclass: Macrolides	503	PET	PS	6846030.26666667	6846030.26666667	9423905.42666667	2695746.2	12346672.3166667	2963360.35	5500642.05	2298569.55	11424898.4	1013873.6	0.0149316106491125	0.84304715409619	0.00958280519226998	NA_[503_659.52_1.9]	NA	N-[(2S,3R,4E,6E)-3-hydroxy-1-[(2S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxytetradeca-4,6-dien-2-yl]hexadecanamide	[M + H3N + H]+	108	Polyketides	Macrolides	Erythromycins	0.965	0.919	0.635
raw	superclass	Macrolides	NPC superclass: Macrolides	1549	Untreated	PS	6740537.3	6740537.3	10296279.7866667	1013873.6	10540340.4666667	8543871.8	7886726.9	1013873.6	14627264.2	3089259	0.0147015240378751	0.857748678134065	0.0104698889614848	NA_[1549_530.35_5.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.912	0.816	0.626
