data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Aminoacids	NPC class: Aminoacids	211	PS	Untreated	5028321.98333333	5028321.98333333	11555833.3266667	9129782	9788352.43333333	9490777	14410261.25	9124932	9381939.26666667	9587031	0.338923955577271	0.338923955577271	0.264212164106018	NA_[211_293.23_1]	NA	3-[[N-amino-N'-(3-methoxypropyl)carbamimidoyl]amino]-N-(2-methoxyethyl)propanamide	[M + H3N + H]+	90	Amino acids and Peptides	Small peptides	Aminoacids	0.954	0.98	0.733
raw	class	Aminoacids	NPC class: Aminoacids	112	Untreated	PET	2454554.28333333	2454554.28333333	12024558.5333333	8608594	11085311.5833333	9716620.75	12206151.8166667	12809761.25	13539865.8666667	8608594	0.165444307195098	0.504368262772369	0.274929080638438	gabapentin_[112_154.12_0.7]	gabapentin	2-[1-(aminomethyl)cyclohexyl]acetic acid	[M - H2O + H]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.998	0.999	0.999
raw	class	Aminoacids	NPC class: Aminoacids	78	PS	Untreated	2273063.83333333	2273063.83333333	3663151.92666667	2851590	4066368.58333333	3168575.75	4152028.76666667	3118722.95	1878964.93333333	1156724.2	0.15321130751501	0.657579570287379	0.0837541759762392	NA_[78_217.19_0.6]	NA	2-[1-(Aminomethyl)-3,3-diethylcyclobutyl]acetic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Small peptides	Aminoacids	0.971	0.978	0.964
raw	class	Aminoacids	NPC class: Aminoacids	494	PET	PS	1579255.41666667	1579255.41666667	4614725.52666667	3102061	5336434.91666667	3199717.5	3757179.5	3067377	4886398.8	1312937.8	0.106446543092826	0.764026113380205	0.105510921081066	NA_[494_152.11_1.9]	NA	8-Aminobicyclo[4.2.0]octane-7-carboxylic acid	[M - H2O + H]+	496	Amino acids and Peptides	Small peptides	Aminoacids	0.961	0.971	0.976
raw	class	Aminoacids	NPC class: Aminoacids	55	PS	Untreated	912824.733333333	912824.733333333	2222734.31333333	1263519.6	2015737.85	1638665.35	2665006.86666667	1239839.6	1752182.13333333	1013873.6	0.0615271198613678	0.825553233241573	0.0508205186555686	NA_[55_152.11_0.6]	NA	8-Aminobicyclo[4.2.0]octane-7-carboxylic acid	[M - H2O + H]+	496	Amino acids and Peptides	Small peptides	Aminoacids	0.873	0.857	0.868
raw	class	Aminoacids	NPC class: Aminoacids	10	PS	PET	787324.583333333	787324.583333333	1386714.86	1013873.6	1052740.5	1013873.6	1840065.08333333	1013873.6	1147963.13333333	1013873.6	0.053068034026267	0.87862126726784	0.0317057994695273	NA_[10_216.12_0.5]	NA	(1S,2R)-2-[(S)-amino(carboxy)methyl]-1-butylcyclopropane-1-carboxylic acid	[M + H]+	16	Amino acids and Peptides	Small peptides	Aminoacids	0.97	0.979	0.964
raw	class	Aminoacids	NPC class: Aminoacids	535	Untreated	PS	607283.866666667	607283.866666667	2202457.68	1506908.5	2290311.71666667	1649975.9	1941460.36666667	1515280.15	2548744.23333333	1013873.6	0.0409327507130886	0.919554017980928	0.0503569144288252	NA_[535_210.11_2.1]	NA	Gabapentinalcohol	[M + Na]+	638	Amino acids and Peptides	Small peptides	Aminoacids	0.952	0.962	0.916
raw	class	Aminoacids	NPC class: Aminoacids	37	PS	Untreated	538834.183333333	538834.183333333	1283715.52666667	1013873.6	1149644.23333333	1013873.6	1552707.78333333	1232582.75	1013873.6	1013873.6	0.0363190371302591	0.955873055111187	0.029350826358356	NA_[37_123.06_0.5]	NA	(6-Methoxypyridazin-3-yl)methanol	[M - H2O + H]+	-1	Amino acids and Peptides	Nicotinic acid alkaloids	Aminoacids	0.607	0.787	0.866
raw	class	Aminoacids	NPC class: Aminoacids	45	Untreated	PS	362107.65	362107.65	2213344.86666667	1013873.6	2281850.21666667	1504586.55	2046972.08333333	1556557.8	2409079.73333333	1013873.6	0.0244071396958221	0.980280194807009	0.050605838679367	NA_[45_180.1_0.6]	NA	2-[1-(Aminomethyl)cyclopentyl]acetate	[M + Na]+	-1	Amino acids and Peptides	Small peptides	Aminoacids	0.953	0.969	0.975
raw	class	Aminoacids	NPC class: Aminoacids	2425	PS	PET	182812.05	182812.05	1433994.09333333	1148401.9	1350062.28333333	1126753.25	1532874.33333333	1305251.9	1404097.23333333	1013873.6	0.0123220794767236	0.992602274283733	0.0327867901867824	NA_[2425_184.07_8.1]	NA	(2R)-2-(aminomethyl)-4-methylpentanoate	[M + K]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.833	0.824	0.833
raw	class	Aminoacids	NPC class: Aminoacids	1532	Untreated	PET	109753.666666667	109753.666666667	1135716	1013873.6	1079286.23333333	1013873.6	1165483.81666667	1013873.6	1189039.9	1013873.6	0.00739772571626703	1	0.025966970419812	4-(trimethylammonio)butanoate_[1532_184.07_5.8]	4-(trimethylammonio)butanoate	4-(trimethylazaniumyl)butanoate	[M + K]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.825	0.805	0.813
