data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	499	PET	Untreated	0.328331556072274	0.328331556072274	0.278889716244461	0.0782269592747277	0.459356228835471	0.408911578316956	0.246288247134716	0.121313880376178	0.131024672763197	0.0529120900069341	0.163809800191354	0.163809800191354	0.0704692421904371	NA_[499_153.09_1.9]	NA	(3Z)-3-(hydroxymethylidene)cycloheptene-1-carbaldehyde	[M + H]+	496	Fatty acids	Fatty acyls	Fatty aldehydes	0.899	0.588	0.814
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	496	PET	Untreated	0.326990026442325	0.326990026442325	0.284269513041352	0.0836167152293822	0.462263685833387	0.404950302452196	0.255271193899607	0.129310993553684	0.135273659391063	0.0521383757361228	0.163140489865957	0.326950290057311	0.0718285974528704	NA_[496_170.12_1.9]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty acyls	Fatty aldehydes	0.938	0.527	0.783
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	353	PET	Untreated	0.30772289557907	0.30772289557907	0.389026450109684	0.285538436504408	0.550139221664368	0.505122049729048	0.374523802579385	0.355893275339687	0.242416326085298	0.230974561364807	0.153527813902896	0.480478103960207	0.098298350690117	NA_[353_170.12_1.4]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty acyls	Fatty aldehydes	0.982	0.602	0.811
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	51	PS	Untreated	0.215177563556421	0.215177563556421	0.265470060071184	0.218695975807553	0.22145865712283	0.218695975807553	0.395064543323572	0.200173765858333	0.17988697976715	0.158234893716523	0.107355485758063	0.58783358971827	0.0670783928836877	NA_[51_153.09_0.6]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H]+	496	Fatty acids	Fatty acyls	Fatty aldehydes	0.898	0.623	0.856
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	450	PS	Untreated	0.199285085663905	0.199285085663905	0.362069619025298	0.340030431570139	0.387550375852882	0.395420201241567	0.448971783443459	0.394268987793774	0.249686697779554	0.294136396048943	0.0994264774736888	0.687260067191959	0.0914869576995374	NA_[450_170.12_1.7]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty acyls	Fatty aldehydes	0.983	0.681	0.865
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	253	PS	Untreated	0.189482300499805	0.189482300499805	0.280852117955858	0.250567787557956	0.254725703012432	0.22918838730124	0.388656475677474	0.309832720603191	0.199174175177668	0.212748070471521	0.0945357130943538	0.781795780286313	0.0709650975534011	9E,11E-Hexadecadienal_[253_254.25_1.1]	9E,11E-Hexadecadienal	hexadeca-9,11-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.983	0.971	0.705
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	374	Untreated	PS	0.137215142021742	0.137215142021742	0.407004792797698	0.375049972351853	0.369076213989924	0.380110526542003	0.357361511190714	0.301476283813622	0.494576653212455	0.477539186169931	0.0684588020313892	0.850254582317702	0.102841078913032	4E,9Z-Tetradecadienal_[374_226.22_1.5]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.988	0.983	0.828
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	551	Untreated	PET	0.125732316221705	0.125732316221705	0.48772588688416	0.449551287845388	0.444611507353099	0.51210554373952	0.448222329724575	0.419782556764624	0.570343823574805	0.53314825302016	0.0627298388380919	0.912984421155794	0.123237508030804	11-Hexadecynal_[551_254.25_2.1]	11-Hexadecynal	11-Hexadecynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.987	0.977	0.717
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	760	PET	PS	0.114913266500085	0.114913266500085	0.625695172676138	0.685024957838701	0.66762947984068	0.795778977530282	0.552716213340596	0.529562055950594	0.656739824847138	0.727091280023531	0.0573320440164181	0.970316465172212	0.158099284743984	4E,9Z-Tetradecadienal_[760_226.22_2.9]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.951	0.89	0.795
filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	765	Untreated	PS	0.0594960812378033	0.0594960812378033	0.576605800731645	0.616873168711379	0.592847767977853	0.682801675661266	0.538736776489639	0.551673001213899	0.598232857727442	0.597386112582562	0.0296835348277878	1	0.145695489842129	NA_[765_184.17_2.9]	NA	Cyclobutyl(cyclohexyl)methanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.841	0.772	0.729
