data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	2451	Untreated	PS	0.357065388020164	0.357065388020164	0.181848378583677	0.0392066539938664	0.148065958639231	0.057680526505392	0.0202068945458178	0	0.377272282565981	0.326267533153466	0.151597366532773	0.151597366532773	0.0979939072770373	NA_[2451_543.34_8.1]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	14	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.898	0.972	0.859
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1091	PET	PS	0.340028543329314	0.340028543329314	0.392360477707795	0.381708069287039	0.528837385899654	0.575149579408335	0.18880884257034	0.166358982504076	0.459435204653391	0.528358526218617	0.14436412333471	0.295961489867483	0.211434034062501	NA_[1091_543.34_4]	NA	NA	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.975	0.933	0.812
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	2464	Untreated	PS	0.338683784780048	0.338683784780048	0.163479606526875	0.0139591752804685	0.111748370594295	0.0384823830758967	0.0200033321031414	0	0.35868711688319	0.273590112485692	0.143793186297599	0.439754676165083	0.0880953986417297	NA_[2464_543.34_8.2]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.917	0.983	0.873
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1180	PET	PS	0.294037668701676	0.294037668701676	0.378873545222572	0.330074559218868	0.490887474015374	0.479359288862319	0.196849805313698	0.16866892435829	0.448883356338644	0.46902367056699	0.124838020519908	0.564592696684991	0.204166236451645	NA_[1180_543.34_4.4]	NA	NA	[M + H]+	579	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.938	0.915	0.758
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1296	Untreated	PS	0.289599218739356	0.289599218739356	0.379813877084795	0.322223321535167	0.416890649364456	0.422767985114469	0.216475881575287	0.0344825181346757	0.506075100314643	0.509496600971021	0.122953611253846	0.687546307938837	0.204672959657175	NA_[1296_543.34_4.7]	NA	NA	[M + H]+	14	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.986	0.953	0.868
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	1606	Untreated	PS	0.287189412362887	0.287189412362887	0.130032918138777	0.0425564296659021	0.0721314605916307	0.0588943196319674	0.0153889407309059	0	0.302578353093793	0.188778092631932	0.121930492484054	0.809476800422891	0.0700717478060465	NA_[1606_543.34_6]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.95	0.907	0.767
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	3282	Untreated	PS	0.224840046174618	0.224840046174618	0.115447803128325	0	0.101808393621357	0.0315963981014549	0.00984748479449953	0	0.234687530969118	0.0630841648584323	0.0954591512780691	0.90493595170096	0.0622121648991718	NA_[3282_543.34_10.6]	NA	3-({[(2,3-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.855	0.986	0.946
filtered	class	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids	3293	Untreated	PS	0.223909438989667	0.223909438989667	0.113854464190128	0	0.0957348381785634	0.0279199773248251	0.0109595577010774	0	0.234868996690744	0.0477079189843179	0.0950640482990396	1	0.0613535512046941	NA_[3293_543.34_10.6]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.782	0.97	0.867
