data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2259	PS	Untreated	0.319815576093756	0.319815576093756	0.450448066371406	0.355897632405049	0.530125564350712	0.508428009879714	0.57051710542863	0.649193467517799	0.250701529334875	0.160274969812247	0.0907209047163646	0.0907209047163646	0.0351614645415736	NA_[2259_812.62_7.6]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9E,11E,13E)-hexadeca-9,11,13-trienoyl]oxypropyl] pentacosanoate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.982
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2090	Untreated	PS	0.304136730636208	0.304136730636208	0.308964302739272	0.154907191980737	0.218480485500163	0.132293106687937	0.202137846040722	0.112606033336954	0.50627457667693	0.520439317584697	0.086273344462452	0.176994249178817	0.0241174026184443	PC(22:1(11Z)/12:0)_[2090_760.59_7.1]	PC(22:1(11Z)/12:0)	1-(11Z-docosenoyl)-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.975
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	263	Untreated	PS	0.271582805918838	0.271582805918838	0.256497288365557	0.160977830255643	0.199701508180094	0.229039212033993	0.14910377549887	0.0731484468377797	0.420686581417707	0.394256989435002	0.0770388927246714	0.254033141903488	0.0200218870568734	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2082	PET	PS	0.201984349740465	0.201984349740465	0.463256924195483	0.452119043300844	0.591780770712419	0.52571020616687	0.389796420971954	0.267636345286214	0.408193580902074	0.433387642064416	0.0572961553993534	0.311329297302841	0.0361613094378507	PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2082_790.53_7.2]	PE(20:0/18:4(6Z,9Z,12Z,15Z))	(2-aminoethoxy)[3-(icosanoyloxy)-2-(octadeca-6,9,12,15-tetraenoyloxy)propoxy]phosphinic acid	[M + Na]+	424	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2019	PS	Untreated	0.192162985990277	0.192162985990277	0.282284503206016	0.0865338255460861	0.329607103512225	0.215737605398543	0.354704696048049	0.235852101299282	0.162541710057772	0.071936345720814	0.054510165373951	0.365839462676792	0.0220348077638992	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	1-[(2-azaniumylethyl phosphonato)oxy]-3-(octadecanoyloxy)propan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.968
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1803	PET	Untreated	0.192091662175697	0.192091662175697	0.370262662813527	0.305366828821782	0.438963736247096	0.366109542110021	0.424952178122085	0.30492887131155	0.246872074071399	0.305572322941375	0.0544899332105724	0.420329395887365	0.0289022829967083	NA_[1803_790.54_6.5]	NA	(2-aminoethoxy)[2-(icosa-8,11,14,17-tetraenoyloxy)-3-(icosa-8,11,14-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.997	0.961
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2283	PS	Untreated	0.165426784404976	0.165426784404976	0.45980536709126	0.418110683968972	0.505747807518479	0.463195364849413	0.519547539080139	0.440425283831153	0.354120754675162	0.383177603728889	0.0469260056962919	0.467255401583657	0.0358918848098109	NA_[2283_768.55_7.7]	NA	[(2R)-3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(E)-hexadec-7-enoyl]oxypropyl] icosanoate	[M + Na]+	424	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.996
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2097	PS	Untreated	0.160110164236985	0.160110164236985	0.272875860556891	0.0570034022421373	0.306339611437294	0.250378068221891	0.336199067235182	0.150373426427167	0.176088902998197	0.0560618767097046	0.045417859665493	0.51267326124915	0.0213003798029658	NA_[2097_794.57_7.2]	NA	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.998	0.807
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2159	PS	Untreated	0.151791325410296	0.151791325410296	0.533681639307824	0.663317997198315	0.575264305570409	0.635181793780869	0.588785968881679	0.703924086389645	0.436994643471383	0.503363996801535	0.0430580853425389	0.555731346591689	0.0416585827266903	NA_[2159_748.59_7.3]	NA	[3-[2-Aminoethoxy(hydroxy)phosphoryl]oxy-2-pentadecanoyloxypropyl] henicosanoate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.988
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2004	PS	Untreated	0.147980911180698	0.147980911180698	0.249870535371779	0.0624112192802027	0.21079649433975	0.177954257673855	0.343398011478143	0.0624112192802027	0.195417100297445	0.0719065625997019	0.0419771991941048	0.597708545785793	0.0195046102433809	NA_[2004_750.54_7]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
