data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	576	PET	Untreated	0.32756143512996	0.32756143512996	0.272674900046576	0.0455631500707823	0.45912247967623	0.37747193349185	0.227341175917228	0.0678680522103834	0.13156104454627	0.0332785965518908	0.11321198005373	0.11321198005373	0.0404074514306908	Putative (3-hydroxyoctadecanoyl)glycine_[576_375.32_2.3]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	108	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.998	0.756	0.95
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	538	PET	Untreated	0.290463516918614	0.290463516918614	0.285892200042434	0.0916571899227915	0.451966054447194	0.396006247331872	0.24420800815153	0.107799166225563	0.16150253752858	0.0596416645885475	0.100390175267976	0.213602155321706	0.042366111386324	NA_[538_352.25_2]	NA	NA	[M + Na]+	211	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.855	0.993
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	658	PET	Untreated	0.268361505316565	0.268361505316565	0.149015446692635	0	0.310453974008928	0.183636952671808	0.0944998973766147	0	0.0420924686923634	0	0.0927512647361371	0.306353420057843	0.022082466789671	Putative (3-hydroxyoctadecanoyl)glycine_[658_375.32_2.5]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	108	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.721	0.868
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	141	PS	Untreated	0.212466218777291	0.212466218777291	0.36332287735849	0.355190032417882	0.386108747662037	0.387314468672101	0.458163051595363	0.426751763215971	0.245696832818072	0.278896221433166	0.0734327022128316	0.379786122270675	0.0538404947357251	NA_[141_326.23_0.7]	NA	2-[[(E)-2-oxohexadec-5-enylidene]amino]acetic acid	[M + O + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.99	0.674	0.825
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	148	PS	Untreated	0.212262433876896	0.212262433876896	0.276852265352859	0.237581307768166	0.262884722204689	0.262823503492253	0.389967253865393	0.2988787957195	0.177704819988497	0.199076320174614	0.0733622699530951	0.45314839222377	0.0410264914878911	NA_[148_330.26_0.7]	NA	(E)-11-nitrooctadec-11-en-5-ol	[M + O + H]+	310	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.795	0.965
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	477	PET	Untreated	0.200632340026877	0.200632340026877	0.591138336041222	0.63800576355444	0.722149761458897	0.713860349015739	0.529747825232749	0.506081656906338	0.52151742143202	0.563777703837352	0.0693426699276861	0.522491062151456	0.0876002653648172	NA_[477_336.25_1.9]	NA	2-Tridecyl-2-oxazoline-4,4-dimethanol	[M + Na]+	31	Fatty acids	Fatty amides	Nitro fatty acids	1	0.659	0.797
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	262	PET	Untreated	0.173962414236941	0.173962414236941	0.624623740614563	0.725827457987816	0.699864468545794	0.687695811815215	0.648104698989043	0.727313081932538	0.525902054308852	0.621194275395196	0.0601249941491967	0.582616056300653	0.0925624377492324	NA_[262_359.33_1.1]	NA	O-oleoyl-N-(2-hydroxyethyl)hydroxylamine	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.887	0.893
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	595	PET	Untreated	0.171814773020501	0.171814773020501	0.629263594365072	0.676618785847315	0.729411432457339	0.714539192840148	0.600782691201039	0.62105942652086	0.557596659436838	0.561405665724247	0.0593827251013713	0.641998781402024	0.09325001355851	NA_[595_336.25_2.3]	NA	9-nonanamidononanoic acid	[M + Na]+	31	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.923	0.843
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	185	PET	Untreated	0.165964122331895	0.165964122331895	0.438693035755779	0.449720165060609	0.497861090659564	0.504127905034085	0.486321048280106	0.422326707807932	0.331896968327668	0.402699153565032	0.0573606196944973	0.699359401096521	0.0650095316153268	N-[(9Z)-hexadecenoyl]glycinate_[185_328.25_0.9]	N-[(9Z)-hexadecenoyl]glycinate	Palmitoleoylglycine	[M + O + H]+	509	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.995	0.998
filtered	class	Nitro fatty acids	NPC class: Nitro fatty acids	172	PET	Untreated	0.165265920319484	0.165265920319484	0.563943294649279	0.562602114342232	0.641495556489478	0.65441920293484	0.574104691288366	0.562602114342232	0.476229636169994	0.385608447948102	0.0571193066953916	0.756478707791913	0.083570256317366	(9E)-10-nitrooctadecenoic acid_[172_350.23_0.9]	(9E)-10-nitrooctadecenoic acid	(Z)-10-nitrooctadec-9-enoate	[M + Na]+	659	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.98	0.224	0.882
