data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	472	PS	Untreated	0.397845423444259	0.397845423444259	0.535709987480656	0.546479555222631	0.468840442376423	0.418474745400767	0.768067471754903	0.810722789292631	0.370222048310643	0.29061027364232	0.0210204013831125	0.0210204013831125	0.00667944173250111	1-stearoyl-sn-glycero-3-phosphocholine_[472_524.37_1.8]	1-stearoyl-sn-glycero-3-phosphocholine	2-Lysophosphatidylcholine	[M + H]+	152	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.998	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2259	PS	Untreated	0.319815576093756	0.319815576093756	0.450448066371406	0.355897632405049	0.530125564350712	0.508428009879714	0.57051710542863	0.649193467517799	0.250701529334875	0.160274969812247	0.0168976476337524	0.0379180490168648	0.00561636273946496	NA_[2259_812.62_7.6]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9E,11E,13E)-hexadeca-9,11,13-trienoyl]oxypropyl] pentacosanoate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.982
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2090	Untreated	PS	0.304136730636208	0.304136730636208	0.308964302739272	0.154907191980737	0.218480485500163	0.132293106687937	0.202137846040722	0.112606033336954	0.50627457667693	0.520439317584697	0.0160692464374078	0.0539872954542726	0.00385228781579196	PC(22:1(11Z)/12:0)_[2090_760.59_7.1]	PC(22:1(11Z)/12:0)	1-(11Z-docosenoyl)-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.975
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1454	PET	Untreated	0.303888794826199	0.303888794826199	0.492073905378272	0.52749373858898	0.690510643742233	0.671963117179855	0.399089223476549	0.298222066642103	0.386621848916034	0.52749373858898	0.0160561466002939	0.0700434420545665	0.00613536998724914	NA_[1454_648.5_5.5]	NA	1-O,2-O-Dipalmitoyl-L-glycerol 3-phosphonic acid	[M + H3N + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphates	1	0.989	0.995
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	263	Untreated	PS	0.271582805918838	0.271582805918838	0.256497288365557	0.160977830255643	0.199701508180094	0.229039212033993	0.14910377549887	0.0731484468377797	0.420686581417707	0.394256989435002	0.0143492403148524	0.0843926823694189	0.00319810855168	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2286	PS	Untreated	0.266984543087444	0.266984543087444	0.643577169927279	0.750834382378267	0.654653527695433	0.680192148913836	0.771531262586924	0.831663283140904	0.504546719499479	0.657192647823644	0.0141062883423397	0.0984989707117586	0.00802437196870899	NA_[2286_746.57_7.7]	NA	16:0-17:0 cyclo PC, 1-palmitoyl-2-cis-9,10-methylenehexadecanoyl-sn-glycero-3-phosphocholine, powder	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.995	0.999	0.978
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2069	PET	Untreated	0.266867726193111	0.266867726193111	0.647529787950971	0.755002794983492	0.789730746710384	0.821839220367726	0.629995596625255	0.771096357966755	0.522863020517273	0.667393173940252	0.0141001162517173	0.112599086963476	0.00807365475677916	PC(12:0/22:1(11Z))_[2069_782.57_7.1]	PC(12:0/22:1(11Z))	1-dodecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphocholine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.992	0.999	0.971
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2703	PS	Untreated	0.248775293414767	0.248775293414767	0.154139950788847	0	0.0953069883707385	0	0.307944078705284	0	0.059168785290517	0	0.0131441917227751	0.125743278686251	0.00192187721716102	NA_[2703_766.46_8.9]	NA	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.367	0.8	0.31
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1899	PET	Untreated	0.239261313847297	0.239261313847297	0.335922501063174	0.14756039162037	0.419887750262455	0.391103456210681	0.407253316511909	0.465169360752916	0.180626436415158	0	0.0126415149104403	0.138384793596691	0.00418841318049634	NA_[1899_768.55_6.7]	NA	[(2S)-3-[(E)-icos-11-enoyl]oxy-2-tridecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.993
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2060	Untreated	PS	0.239183975358811	0.239183975358811	0.486814150968621	0.531406601774109	0.50701759383374	0.413909869663218	0.357120441856656	0.501088666767607	0.596304417215467	0.634928519934915	0.0126374286850509	0.151022222281742	0.00606978931127229	PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))_[2060_816.59_7.1]	PC(P-18:1(9Z)/20:3(5Z,8Z,11Z))	NA	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.981
