data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Ceramides	NPC class: Ceramides	1861	PS	Untreated	0.355060559941751	0.355060559941751	0.263843331335928	0.240020039069083	0.223107471027039	0.237354892975919	0.461741541461249	0.284283084852895	0.106680981519498	0.0532249306784016	0.019457383450119	0.019457383450119	0.00818546806990173	N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]	N-(2-hydroxyhexadecanoyl)sphinganine	2-(2'-Hydroxyhexadecanoyl)aminooctadecane-1,3-diol	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	2319	Untreated	PS	0.332425795768642	0.332425795768642	0.34101681859058	0.290708977509012	0.341169685870237	0.27583100645822	0.17472748706643	0.141194200514323	0.507153282835072	0.337496866625823	0.0182169942447073	0.0376743776948263	0.0105796961618812	NA_[2319_522.47_7.8]	NA	1-(1-Hydroxyheptylamino)tetracosan-1-ol	[M + K]+	20	Fatty acids	Spingolipids	Ceramides	1	0.997	0.799
filtered	class	Ceramides	NPC class: Ceramides	2729	PS	Untreated	0.328038435026211	0.328038435026211	0.325968805952616	0.282910395953381	0.304483759312546	0.296595821405179	0.500730546785756	0.490633854124504	0.172692111759545	0.166561478134375	0.0179765660757395	0.0556509437705657	0.0101128470422166	NA_[2729_502.5_8.9]	NA	(Z)-N-[(E)-1-hydroxyoctadec-4-en-2-yl]hexadec-9-enamide	[M - H2O + H]+	8	Fatty acids	Spingolipids	Ceramides	1	0.993	0.975
filtered	class	Ceramides	NPC class: Ceramides	2238	PS	Untreated	0.307616710463791	0.307616710463791	0.287514241413237	0.222007729708849	0.253333446043611	0.222007729708849	0.458412994329945	0.493697516704471	0.150796283866154	0.0550456576355023	0.016857451844666	0.0725083956152318	0.00891983371652339	NA_[2238_502.5_7.6]	NA	N-[(4E,8E)-1-hydroxyicosa-4,8-dien-2-yl]tetradecanamide	[M - H2O + H]+	8	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	2235	PS	Untreated	0.307176502614868	0.307176502614868	0.355668922375677	0.329878119737712	0.316831686017641	0.308011516479965	0.528675791862129	0.521508451309079	0.221499289247261	0.237869420307761	0.0168333283742483	0.0893417239894801	0.0110342626164606	Cer(d16:1/18:0)_[2235_520.51_7.6]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	2525	PET	PS	0.296290528623633	0.296290528623633	0.47572574029974	0.476830769899463	0.599915472795385	0.589871852700153	0.303624944171753	0.278073219844413	0.523636803932083	0.461562121695497	0.0162367750138575	0.105578499003338	0.0147589019496421	NA_[2525_610.63_8.4]	NA	N-(2-octadecanamidoethyl)octadecanamide	[M + H3N + H]+	74	Fatty acids	Spingolipids	Ceramides	1	0.95	0.918
filtered	class	Ceramides	NPC class: Ceramides	1242	Untreated	PS	0.291777336247656	0.291777336247656	0.157962187978501	0	0.182109227687849	0	0	0	0.291777336247656	0	0.0159894512484189	0.121567950251756	0.00490061446466344	NA_[1242_544.47_4.6]	NA	NA	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	class	Ceramides	NPC class: Ceramides	2623	PS	Untreated	0.287690682636956	0.287690682636956	0.149781743067136	0	0.161654546564451	0.0928367225197034	0.287690682636956	0.238789347088862	0	0	0.0157655018851209	0.137333452136877	0.00464682457245532	NA_[2623_659.64_8.7]	NA	2-[2,2-bis[(9E,12E)-octadeca-9,12-dienyl]-1,3-dioxolan-4-yl]-N,N-dimethylethanamine	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.918	0.81
filtered	class	Ceramides	NPC class: Ceramides	2020	PS	Untreated	0.283041002751951	0.283041002751951	0.532970093239706	0.558537606608954	0.514956074164677	0.589808479067334	0.683497604153196	0.660496896491588	0.400456601401245	0.360171211993589	0.0155106985792913	0.152844150716169	0.016534849140726	Cer(d16:1/18:0)_[2020_520.51_7]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	class	Ceramides	NPC class: Ceramides	1499	PET	Untreated	0.279421482526508	0.279421482526508	0.131508341042639	0	0.306884012916843	0.068948674067401	0.0601784798207379	0	0.0274625303903352	0	0.0153123482107135	0.168156498926882	0.00407991106343222	NA_[1499_438.43_5.6]	NA	N-(1,3-dihydroxyundecan-2-yl)heptadecanamide	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.998
