data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1179	Untreated	PS	0.0940929337874047	0.0940929337874047	0.444166303294066	0.464625367692047	0.418482640932254	0.494049677832091	0.409961667581269	0.365159693476109	0.504054601368674	0.45192288592331	0.00671492317926945	0.894802174815089	0.0109785072550314	NA_[1179_324.33_4.3]	NA	henicosa-1,6-dien-11-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.978	0.792
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1042	Untreated	PS	0.0936861905906248	0.0936861905906248	0.47435836629304	0.511666102372951	0.46882974357251	0.554943681917311	0.430279582357993	0.388479942800853	0.523965772948617	0.611733278802458	0.00668589603333904	0.901488070848428	0.0117247677890259	NA_[1042_293.28_3.8]	NA	(7E,11E)-8,12,16-trimethylheptadeca-7,11,15-trien-1-ol	[M + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.953	0.847	0.512
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1044	Untreated	PS	0.0915624768115471	0.0915624768115471	0.458216690981021	0.502367742509588	0.437508754378832	0.510253428256842	0.422789420876341	0.376438125518461	0.514351897687889	0.552851049923869	0.00653433762924588	0.908022408477674	0.0113257922291802	NA_[1044_310.31_3.8]	NA	11-Icosynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Unsaturated fatty acids	0.998	0.854	0.466
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	457	PET	Untreated	0.0837537044359628	0.0837537044359628	0.629762307401165	0.694126485149555	0.664045535085861	0.739892222589574	0.644949556467735	0.752324606695256	0.580291830649899	0.534891871571953	0.00597706616883076	0.913999474646505	0.0155659040532204	NA_[457_308.29_1.7]	NA	Icosa-3,5,7-trienal	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.986	0.935	0.36
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	764	Untreated	PS	0.080742438044759	0.080742438044759	0.60609876572787	0.643675485865951	0.591682215251741	0.702927088877062	0.572935821943555	0.582887810042399	0.653678259988314	0.714397466897343	0.00576216775217669	0.919761642398681	0.01498100969718	17-OCTADECEN-14-YN-1-OL_[764_247.24_2.9]	17-OCTADECEN-14-YN-1-OL	17-Octadecen-14-YN-1-OL	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.968	0.762	0.606
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	700	Untreated	PET	0.0785102788831532	0.0785102788831532	0.435722086083277	0.452557926565052	0.403054045800088	0.459347766037145	0.422547887766503	0.351859772484078	0.481564324683241	0.488065322939576	0.00560287016530421	0.925364512563985	0.0107697906116837	NA_[700_294.28_2.7]	NA	nonadeca-10,13,16,18-tetraen-1-ol	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.995	0.987	0.535
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	874	Untreated	PET	0.0776622629973031	0.0776622629973031	0.458201010454777	0.492629291442883	0.426374851807775	0.509179431283979	0.444191064751478	0.399571283949667	0.504037114805078	0.525385832494471	0.00554235168321341	0.930906864247199	0.0113254046518925	NA_[874_296.29_3.4]	NA	nonadeca-10,13-dien-2-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.994	0.981	0.758
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1104	Untreated	PET	0.0726215469226388	0.0726215469226388	0.404267207707502	0.367303102118401	0.374631829711582	0.406785870727233	0.390916416776705	0.329989641954982	0.447253376634221	0.377503746548997	0.0051826220005748	0.936089486247774	0.00999231693145732	12Z-Nonadecen-9-one_[1104_298.31_4.1]	12Z-Nonadecen-9-one	nonadec-12-en-9-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.997	0.977	0.88
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1308	Untreated	PET	0.0684649630938428	0.0684649630938428	0.499677176356743	0.4823697233969	0.467517754630267	0.539694464943174	0.495531056715851	0.436805535763315	0.53598271772411	0.469146167295437	0.00488598823675124	0.940975474484525	0.0123505755954977	NA_[1308_326.34_4.8]	NA	NA	[M + H3N + H]+	92	Fatty acids	Fatty acyls	Fatty alcohols	0.961	0.826	0.818
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1223	PS	PET	0.0675237958781703	0.0675237958781703	0.477694621878403	0.500272047136205	0.435051404526198	0.523559819450488	0.502575200404369	0.488118764176959	0.495457260704641	0.489486903609764	0.00481882202885759	0.945794296513383	0.0118072303844027	NA_[1223_350.34_4.5]	NA	6,10,14,18-Tetramethyl-5,9,13,17-nonadecatetraene-2-ol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.983	0.915	0.846
