data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	582	PET	Untreated	0.336032899250289	0.336032899250289	0.220469539590757	0	0.423989864807172	0.290518485654346	0.149461788408214	0	0.0879569655568837	0	0.0625027906509969	0.0625027906509969	0.018142065169263	NA_[582_389.34_2.3]	NA	N-(1,3-dihydroxyoctadec-4-en-2-yl)-2-methoxyacetamide	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	1	0.959	0.903
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2653	Untreated	PET	0.282443107439803	0.282443107439803	0.455340218049164	0.376771383635626	0.283726040647335	0.20609188762636	0.516125465413019	0.588243842839364	0.566169148087138	0.570414893107159	0.0525349823023672	0.115037772953364	0.037469175675553	NA_[2653_568.57_8.8]	NA	18-(18-Hydroxyoctadecoxyamino)oxyoctadecan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.961	0.976
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2977	PET	Untreated	0.249556496802979	0.249556496802979	0.718655360530523	0.845196000188126	0.857849197408346	0.901047979111679	0.689824183577857	0.953797658247025	0.608292700605366	0.766715372788491	0.0464180070167918	0.161455779970156	0.0591369329712681	NA_[2977_537.57_9.5]	NA	2-[3-Aminohentriacontan-3-yl(2-hydroxyethyl)amino]ethanol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	0.99	0.934	0.862
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	85	Untreated	PET	0.234784947855178	0.234784947855178	0.53976979764733	0.564461649206591	0.397641975224781	0.398388005686193	0.58924049463725	0.690746589808176	0.632426923079959	0.761903659499148	0.0436704693990906	0.205126249369247	0.0444167428457238	NA_[85_262.24_0.6]	NA	PEG-3 caprylamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.748	0.27	0.802
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	512	PS	PET	0.231633055108213	0.231633055108213	0.438530648783453	0.373430625210889	0.312381455079362	0.314066038918453	0.544014510187576	0.547307945678255	0.459195981083421	0.558827834971891	0.0430842110507043	0.248210460419951	0.0360859446784191	NA_[512_358.37_2]	NA	Stearylbis(2-hydroxyethyl)aminium	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.908	0.489	0.897
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	403	PS	PET	0.22201559626334	0.22201559626334	0.472259544668704	0.353057033443214	0.335494489696896	0.275740111167817	0.557510085960237	0.567598682134439	0.52377405834898	0.618278353901505	0.0412953444899693	0.28950580490992	0.0388614384195199	NA_[403_400.38_1.6]	NA	3,3'-(Octadecylimino)bispropane-1,2-diol	[M - H2O + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.995	0.965	0.993
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	124	Untreated	PET	0.217339726123781	0.217339726123781	0.510902288025994	0.467590823310836	0.369918602705929	0.351980810411391	0.575529932542342	0.623989003027065	0.587258328829711	0.692636977854212	0.0404256233016686	0.329931428211589	0.0420412843502021	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	399	PS	PET	0.215367509101275	0.215367509101275	0.501221261580913	0.420534469830441	0.373919530869713	0.348571756112794	0.589287039970988	0.61439424452584	0.540457213902038	0.658535563329503	0.0400587869950121	0.369990215206601	0.0412446490735193	n-oleyldiethanolamine_[399_356.35_1.6]	n-oleyldiethanolamine	Ethanol, 2,2'-(9-octadecen-1-ylimino)bis-	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.819	0.379	0.82
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2227	PS	PET	0.212548318835452	0.212548318835452	0.394352101916723	0.343591465171954	0.298241195876772	0.325003041365592	0.510789514712224	0.497406985579179	0.374025595161174	0.419642307606771	0.0395344119728544	0.409524627179455	0.0324505668487774	NA_[2227_556.56_7.5]	NA	[16-Ethyl-16-hydroxy-15-(trimethylazaniumyl)triacontan-15-yl]phosphanide	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.882	0.241	0.724
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	3059	PS	PET	0.211225226471486	0.211225226471486	0.211897874428631	0	0.0761220669942996	0	0.287347293465785	0.184137593392444	0.272224262825808	0.0923037939164117	0.0392883141496311	0.448812941329086	0.0174367173544626	NA_[3059_596.6_9.6]	NA	1-Amino-3-(2,3-dihexadecoxypropoxy)propan-2-ol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.909
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	186	Untreated	PET	0.205990296876944	0.205990296876944	0.480164128068726	0.376374332063383	0.347020618929149	0.326812307311522	0.540460849470936	0.559124755365997	0.553010915806093	0.672232349718353	0.0383146067857083	0.487127548114795	0.039511893205452	NA_[186_332.32_0.9]	NA	2,2'-((3-(Dodecyloxy)propyl)imino)bisethanol	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.933	0.463	0.861
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	1483	PET	Untreated	0.204176315649272	0.204176315649272	0.371791893756952	0.3454807250015	0.447823362013611	0.454698134234898	0.423905272892906	0.32442166628631	0.243647046364339	0.206526827508604	0.0379772026530446	0.525104750767839	0.030594125512589	NA_[1483_296.26_5.6]	NA	(2S,3R,6R)-2-Amino-4-octadecyne-1,3,6-triol	[M - H2O + H]+	3	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
