sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	897131016.1	35458165160.66	0.0253011122271873	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_110626_PS100	PS	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2607204832.7	39295522102.6	0.0663486497492673	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_110626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2988437517.4	40726922534.5	0.0733774449780358	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_180626_PET100	PET	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2782682410.3	36474343757.1	0.0762915003716367	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_180626_PS100	PS	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	1112738195.3	38000221483.6	0.0292824134138332	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_180626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	3248106240.8	38180285352.2	0.0850728644596901	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_210626_PET100	PET	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	1184629392	40523921542.8	0.0292328419091631	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_210626_PS100	PS	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	1030976785.1	42962798740.1	0.0239969651729817	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_210626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2836271208.9	37950422097.55	0.0747362230019335	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
