spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00017427664	Linoleoyl chloride_6-amino-n-carproic acid [CCS=211.9197998046875] [M+H-H2O]+	CCCCC/C=C\C/C=C\CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	375.32
CCMSLIB00017427665	Linoleoyl chloride_6-amino-n-carproic acid [CCS=211.02633666992188] [M+H]+	CCCCC/C=C\C/C=C\CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	394.335
CCMSLIB00017427666	heptanoyl-chloride_6-amino-n-carproic acid [CCS=157.968505859375] [M+H-H2O]+	CCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	225.175
CCMSLIB00017427667	heptanoyl-chloride_6-amino-n-carproic acid [CCS=157.32516479492188] [M+H]+	CCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	244.192
CCMSLIB00017427668	octanoyl-chloride_6-amino-n-carproic acid [CCS=164.7093505859375] [M+H-H2O]+	CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	239.191
CCMSLIB00017427669	octanoyl-chloride_6-amino-n-carproic acid [CCS=164.10824584960938] [M+H]+	CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	258.208
CCMSLIB00017427670	octanoyl-chloride_6-amino-n-carproic acid [CCS=171.38314819335938] [M+K]+	CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	295.152
CCMSLIB00017427671	Oleoyl chloride_6-amino-n-carproic acid [CCS=210.76339721679688] [M+H-H2O]+	CCCCCCCC/C=C\CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	377.334
CCMSLIB00017427672	Oleoyl chloride_6-amino-n-carproic acid [CCS=216.57476806640625] [M+H]+	CCCCCCCC/C=C\CCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	396.35
CCMSLIB00017427673	nonanoyl-chloride_6-amino-n-carproic acid [CCS=170.3671112060547] [M+H-H2O]+	CCCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	253.207
CCMSLIB00017427674	nonanoyl-chloride_6-amino-n-carproic acid [CCS=170.36317443847656] [M+H]+	CCCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	272.224
CCMSLIB00017427675	decanoyl-chloride_6-amino-n-carproic acid [CCS=177.17263793945312] [M+H-H2O]+	CCCCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	267.223
CCMSLIB00017427676	decanoyl-chloride_6-amino-n-carproic acid [CCS=176.64474487304688] [M+H]+	CCCCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	286.24
CCMSLIB00017427677	decanoyl-chloride [CCS=147.58050537109375] [M+H]+	CCCCCCCCCC(O)=O	0			1+	NA	173.153
CCMSLIB00017427678	myristoyl-chloride_6-amino-n-carproic acid [CCS=202.0152130126953] [M+H]+	CCCCCCCCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	342.304
CCMSLIB00017427679	palmitoyl chloride_6-amino-n-carproic acid [CCS=214.2762908935547] [M+H]+	CCCCCCCCCCCCCCCC(=O)NCCCCCC(=O)O	0			1+	NA	370.336
CCMSLIB00016211512	4-pentynoic-acid_5-iodovanillin [CCS=173.69200134277344] [M+H]+	C#CCCC(=O)Oc1c(I)cc(C=O)cc1OC	0			1+	NA	358.981
CCMSLIB00017427680	Fuamryl chloride_6-amino-n-carproic acid [CCS=146.6815643310547] [M+H]+	O=C(O)/C=C/C(=O)NCCCCCC(=O)O	0			1+	NA	230.102
CCMSLIB00016211514	4-pentynoic-acid_2,6-dihydroxyacetophenone [CCS=156.16282653808594] [M+H]+	C#CCCC(=O)Oc1cccc(O)c1C(C)=O	0			1+	NA	233.079
CCMSLIB00017427681	6-amino-n-carproic acid [CCS=121.9706039428711] [M+H-H2O]+	O=C(O)CCCCCN	0			1+	NA	113.085
CCMSLIB00017427682	6-amino-n-carproic acid [CCS=119.74978637695312] [M+H]+	O=C(O)CCCCCN	0			1+	NA	132.102
CCMSLIB00017427683	Linoleoyl chloride [CCS=171.81301879882812] [M+H]+	CCCCC/C=C\C/C=C\CCCCCCCC(O)=O	0			1+	NA	281.247
CCMSLIB00017427684	Linoleoyl chloride [CCS=171.67300415039062] [M+H]+	CCCCC/C=C\C/C=C\CCCCCCCC(O)=O	0			1+	NA	281.247
CCMSLIB00017427685	acetyl-chloride_Trans-L-4-Hydroxyproline [CCS=134.6092529296875] [M+H]+	CC(=O)N1C[C@H](O)C[C@H]1C(=O)O	0			1+	NA	174.079
CCMSLIB00017427686	pentanoyl-chloride_Trans-L-4-Hydroxyproline [CCS=173.738525390625] [M+K]+	CCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O	0			1+	NA	253.067
CCMSLIB00017427687	Oleoyl chloride_Trans-L-4-Hydroxyproline [CCS=195.58993530273438] [M+H]+	CCCCCCCC/C=C\CCCCCCCC(=O)N1C[C@H](O)C[C@H]1C(=O)O	0			1+	NA	396.312
CCMSLIB00017427688	nonanoyl-chloride [CCS=149.3475799560547] [M+H]+	CCCCCCCCC(O)=O	0			1+	NA	159.14
CCMSLIB00016211523	C8:0 N-Acyl Methionine [CCS=177.95770263671875] [M+H]+	CCCCCCCC(=O)N[C@@H](CCSC)C(=O)O	0			1+	NA	276.16
CCMSLIB00017427689	decanoyl-chloride_N-Phenylanthranilic acid [CCS=184.9230194091797] [M+H-H2O]+	CCCCCCCCCC(=O)N(c1ccccc1)c1ccccc1C(=O)O	0			1+	NA	349.199
CCMSLIB00016211525	Serotonin_C22:0 [CCS=243.95712280273438] [M+H]+	CCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	0			1+	NA	499.429
CCMSLIB00017427690	acryloyl chloride_Mefenamic acid [CCS=159.39845275878906] [M+H-H2O]+	C=CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	277.114
CCMSLIB00017427691	acryloyl chloride_Mefenamic acid [CCS=159.5056915283203] [M+H]+	C=CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	296.132
CCMSLIB00016211528	Tyramine_C22:0 [CCS=236.9001922607422] [M+H]+	CCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1ccc(O)cc1	0			1+	NA	460.416
CCMSLIB00017427692	acetyl-chloride_Mefenamic acid [CCS=156.9582061767578] [M+H-H2O]+	CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	265.113
CCMSLIB00017427693	acetyl-chloride_Mefenamic acid [CCS=156.48365783691406] [M+H]+	CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	284.131
CCMSLIB00016211531	Tryptamine_C22:0 [CCS=240.9735565185547] [M+H]+	CCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1c[nH]c2ccccc12	0			1+	NA	483.433
CCMSLIB00017427694	3,3- dimetylacryloyl-chloride_Mefenamic acid [CCS=168.65994262695312] [M+H-H2O]+	CC(C)=CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	305.147
CCMSLIB00017427695	3,3- dimetylacryloyl-chloride_Mefenamic acid [CCS=169.9217987060547] [M+H]+	CC(C)=CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	324.164
CCMSLIB00017427696	3,3- dimetylacryloyl-chloride_Mefenamic acid [CCS=178.5724334716797] [M+K]+	CC(C)=CC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	361.108
CCMSLIB00016211535	Tryptophan_3-hydroxy-heptadecanoic-acid [CCS=221.0876007080078] [M+H]+	CCCCCCCCCCCCCCC(O)CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O	0			1+	NA	473.345
CCMSLIB00017427697	Mefenamic acid [CCS=141.102783203125] [M+H-H2O]+	CC1=C(C(NC2=CC=CC=C2C(O)=O)=CC=C1)C	0			1+	NA	223.1
CCMSLIB00017427698	Mefenamic acid [CCS=151.5881805419922] [M+H]+	CC1=C(C(NC2=CC=CC=C2C(O)=O)=CC=C1)C	0			1+	NA	242.117
CCMSLIB00017427699	propionyl-chloride_Mefenamic acid [CCS=159.34597778320312] [M+H-H2O]+	CCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	279.129
CCMSLIB00017427700	propionyl-chloride_Mefenamic acid [CCS=161.11367797851562] [M+H]+	CCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	298.147
CCMSLIB00017427701	propionyl-chloride_Mefenamic acid [CCS=172.4385986328125] [M+K]+	CCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	335.092
CCMSLIB00016211541	histamine_tetracosanoic_acid [CCS=240.90579223632812] [M+H]+	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1c[nH]cn1	0			1+	NA	462.443
CCMSLIB00017427702	butyryl-chloride_Mefenamic acid [CCS=164.66024780273438] [M+H]+	CCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	312.164
CCMSLIB00017427703	butyryl-chloride_Mefenamic acid [CCS=175.480224609375] [M+K]+	CCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	349.107
CCMSLIB00016211544	histamine_tetracosanoic_acid [CCS=240.90579223632812] [M+H]+	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1c[nH]cn1	0			1+	NA	462.443
CCMSLIB00017427704	pentanoyl-chloride_Mefenamic acid [CCS=170.4318389892578] [M+H]+	CCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	326.18
CCMSLIB00016211546	histamine_tetracosanoic_acid [CCS=240.19320678710938] [M+Na]+	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NCCc1c[nH]cn1	0			1+	NA	484.424
CCMSLIB00017427705	Linoleoyl chloride_Mefenamic acid [CCS=230.52285766601562] [M+H-H2O]+	CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	485.33
CCMSLIB00017427706	Linoleoyl chloride_Mefenamic acid [CCS=233.09014892578125] [M+H]+	CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	504.347
CCMSLIB00017427707	Linoleoyl chloride_Mefenamic acid [CCS=233.77598571777344] [M+K]+	CCCCC/C=C\C/C=C\CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	541.29
CCMSLIB00016211550	serotonin_euricic_acid [CCS=240.1902618408203] [M+H]+	CCCCCCCC/C=C\CCCCCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12	0			1+	NA	497.41
CCMSLIB00017427708	heptanoyl-chloride_Mefenamic acid [CCS=179.0660400390625] [M+H-H2O]+	CCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	335.195
CCMSLIB00017427709	heptanoyl-chloride_Mefenamic acid [CCS=184.24266052246094] [M+H]+	CCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	354.212
CCMSLIB00017427710	heptanoyl-chloride_Mefenamic acid [CCS=194.639892578125] [M+K]+	CCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	391.154
CCMSLIB00016211554	cadaverine_3-hydroxy_tetradecanoic_acid [CCS=203.99557495117188] [M+H]+	CCCCCCCCCCCC(O)CC(=O)NCCCCCN	0			1+	NA	329.317
CCMSLIB00017427711	octanoyl-chloride_Mefenamic acid [CCS=185.98089599609375] [M+H-H2O]+	CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	349.211
CCMSLIB00017427712	octanoyl-chloride_Mefenamic acid [CCS=191.1791229248047] [M+H]+	CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	368.228
CCMSLIB00017427713	octanoyl-chloride_Mefenamic acid [CCS=201.06300354003906] [M+K]+	CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	405.169
CCMSLIB00016211558	N1, N1'-(butane-1,4-diyl)bis (propane-1,3-diamine)_(9E,12E)-octadeca-9,12-dienoyl chloride [CCS=234.2286834716797] [M+H]+	CCCCC/C=C/C/C=C/CCCCCCCC(=O)NCCCNCCCCNCCCN	0			1+	NA	465.453
CCMSLIB00017427714	Oleoyl chloride_Mefenamic acid [CCS=238.0980224609375] [M+H]+	CCCCCCCC/C=C\CCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	506.363
CCMSLIB00016211560	N1, N1'-(butane-1,4-diyl)bis (propane-1,3-diamine)_(E) -dec-2-enoyl chloride [CCS=203.68215942382812] [M+H]+	CCCCCCC/C=C/C(=O)NCCCNCCCCNCCCN	0			1+	NA	355.344
CCMSLIB00017427715	nonanoyl-chloride_Mefenamic acid [CCS=197.0264892578125] [M+H]+	CCCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	382.243
CCMSLIB00016211562	L-lysine_(E)-tetradec-9-enoyl chloride [CCS=200.75930786132812] [M+H]+	CCCC/C=C/CCCCCCCC(=O)NCCCC[C@H](N)C(=O)O	0			1+	NA	355.296
CCMSLIB00017427716	nonanoyl-chloride [CCS=140.8678436279297] [M+H]+	CCCCCCCCC(O)=O	0			1+	NA	159.138
CCMSLIB00017427717	decanoyl-chloride_Mefenamic acid [CCS=203.44683837890625] [M+H]+	CCCCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	396.258
CCMSLIB00017427718	decanoyl-chloride_Mefenamic acid [CCS=212.85113525390625] [M+K]+	CCCCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	433.199
CCMSLIB00016211566	stearic-acid [CCS=187.6931915283203] [M+H]+	CCCCCCCCCCCCCCCCCC(O)=O	0			1+	NA	285.279
CCMSLIB00017427719	myristoyl-chloride_Mefenamic acid [CCS=220.0913543701172] [M+H-H2O]+	CCCCCCCCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	433.302
CCMSLIB00017427720	myristoyl-chloride_Mefenamic acid [CCS=225.9623260498047] [M+H]+	CCCCCCCCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	452.318
CCMSLIB00016211569	palmitic-acid [CCS=177.0666961669922] [M+H]+	CCCCCCCCCCCCCCCC(O)=O	0			1+	NA	257.249
CCMSLIB00017427721	palmitoyl chloride_Mefenamic acid [CCS=235.07504272460938] [M+H]+	CCCCCCCCCCCCCCCC(=O)N(c1ccccc1C(=O)O)c1cccc(C)c1C	0			1+	NA	480.347
CCMSLIB00016211571	tetracosanoic-acid [CCS=212.57363891601562] [M+H]+	CCCCCCCCCCCCCCCCCCCCCCCC(O)=O	0			1+	NA	369.367
CCMSLIB00017427722	palmitoyl chloride [CCS=175.01832580566406] [M+H]+	CCCCCCCCCCCCCCCC(O)=O	0			1+	NA	257.248
CCMSLIB00017427723	Fuamryl chloride_Mefenamic acid [CCS=173.27919006347656] [M+H-H2O]+	Cc1cccc(N(C(=O)/C=C/C(=O)O)c2ccccc2C(=O)O)c1C	0			1+	NA	321.106
CCMSLIB00017427724	Fuamryl chloride_Mefenamic acid [CCS=173.46337890625] [M+H]+	Cc1cccc(N(C(=O)/C=C/C(=O)O)c2ccccc2C(=O)O)c1C	0			1+	NA	340.123
CCMSLIB00016211575	curcumine [CCS=202.42962646484375] [M+H]+	O=C(CC(/C=C/c1ccc(O)c(OC)c1)=O)/C=C/c2cc(OC)c(O)cc2	0			1+	NA	369.134
CCMSLIB00017427725	Linoleoyl chloride [CCS=165.9550018310547] [M+H]+	CCCCC/C=C\C/C=C\CCCCCCCC(O)=O	0			1+	NA	281.247
CCMSLIB00017427726	L-(S)-4-Cyanophenylalanine_1-octacosanol [CCS=253.82847595214844] [M+H]+	CCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)[C@@H](N)Cc1ccc(C#N)cc1	0			1+	NA	583.514
CCMSLIB00016211578	Mefenamic acid_Luctulose [CCS=227.7255859375] [M+H]+	Cc1cccc(Nc2ccccc2C(=O)O[C@H]2[C@H](O[C@@H]3[C@@H](CO)O[C@](O)(CO)[C@H]3O)O[C@H](CO)[C@H](O)[C@@H]2O)c1C	0			1+	NA	566.224
CCMSLIB00017427727	3-Amino-4-chlorobenzoic acid_3-methyl-2-butaen-1-ol [CCS=169.15914916992188] [M+H]+	CC(C)=CCOC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	240.079
CCMSLIB00017427728	3-Amino-4-chlorobenzoic acid_3-methyl-2-butanol [CCS=170.66668701171875] [M+H]+	CC(C)C(C)OC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	242.094
CCMSLIB00017427729	3-Amino-4-chlorobenzoic acid_2-methyl-3-pentanol [CCS=174.89991760253906] [M+H]+	CCC(OC(=O)c1ccc(Cl)c(N)c1)C(C)C	0			1+	NA	256.111
CCMSLIB00017427730	3-Amino-4-chlorobenzoic acid_2-heptanol [CCS=181.73822021484375] [M+H]+	CCCCCC(C)OC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	270.127
CCMSLIB00017427731	3-Amino-4-chlorobenzoic acid_2,4-decadien-1-ol [CCS=203.18052673339844] [M+H]+	CCCCCC=CC=CCOC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	308.145
CCMSLIB00017427732	3-Amino-4-chlorobenzoic acid_4-decen-1-ol [CCS=187.83338928222656] [M+H]+	CCCCCC=CCCCOC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	310.161
CCMSLIB00017427733	3-Amino-4-chlorobenzoic acid_2-octanol [CCS=185.45179748535156] [M+H]+	CCCCCCC(C)OC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	284.144
CCMSLIB00017427734	3-Amino-4-chlorobenzoic acid_2-nonanol [CCS=188.14627075195312] [M+H]+	CCCCCCCC(C)OC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	298.16
CCMSLIB00017427735	3-Amino-4-chlorobenzoic acid_1-dodecanol [CCS=190.7167510986328] [M+H]+	CCCCCCCCCCCCOC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	340.209
CCMSLIB00017427736	3-Amino-4-chlorobenzoic acid_2-ethylphenol [CCS=178.43959045410156] [M+H]+	CCc1ccccc1OC(=O)c1ccc(Cl)c(N)c1	0			1+	NA	276.081
CCMSLIB00017427737	3-Amino-4-chlorobenzoic acid_2-butene-1,4-diol [CCS=153.1674041748047] [M+H]+	Nc1cc(C(=O)OCC=CCO)ccc1Cl	0			1+	NA	242.058
CCMSLIB00017427738	5-Aminoorotic Acid_2-hexanol [CCS=159.34365844726562] [M+H]+	CCCCC(C)OC(=O)c1[nH]c(=O)[nH]c(=O)c1N	0			1+	NA	256.134
CCMSLIB00017427739	5-Aminoorotic Acid_2-dodecanol [CCS=184.302734375] [M+H]+	CCCCCCCCCCC(C)OC(=O)c1[nH]c(=O)[nH]c(=O)c1N	0			1+	NA	340.228
CCMSLIB00017427740	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-methyl-3-buten-2-ol [CCS=169.379638671875] [M+H]+	C=CC(C)(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	259.121
CCMSLIB00017427741	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_3-methyl-2-butaen-1-ol [CCS=189.1904296875] [M+H]+	CC(C)=CCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	259.121
CCMSLIB00017427742	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_3-methyl-2-butanol [CCS=170.41482543945312] [M+H]+	CC(C)C(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	261.137
CCMSLIB00017427743	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2,3-butandiol [CCS=165.95932006835938] [M+H]+	CC(O)C(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	263.116
CCMSLIB00017427744	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_1,2-butandiol [CCS=166.5083465576172] [M+H]+	CCC(O)COC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	263.116
CCMSLIB00016211597	cholic-acid_2-amino-2-methyl-1-propanol [CCS=212.13589477539062] [M+Na]+	C[C@H](CCC(=O)NC(C)(C)CO)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	0			1+	NA	502.352
CCMSLIB00017427745	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-hexanol [CCS=176.02574157714844] [M+H]+	CCCCC(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	275.153
CCMSLIB00017427746	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-heptanol [CCS=182.74932861328125] [M+H]+	CCCCCC(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	289.169
CCMSLIB00017427747	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2,4-decadien-1-ol [CCS=205.2758331298828] [M+H]+	CCCCCC=CC=CCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	327.185
CCMSLIB00017427748	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_4-decen-1-ol [CCS=194.85169982910156] [M+H]+	CCCCCC=CCCCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	329.201
CCMSLIB00017427749	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-octanol [CCS=188.39138793945312] [M+H]+	CCCCCCC(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	303.185
CCMSLIB00017427750	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-nonanol [CCS=192.95480346679688] [M+H]+	CCCCCCCC(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	317.201
CCMSLIB00017427751	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-decanol [CCS=195.35076904296875] [M+H]+	CCCCCCCCC(C)OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	331.217
CCMSLIB00016211605	cholic-acid_cyclopentylamine [CCS=223.58441162109375] [M+H]+	C[C@H](CCC(=O)NC1CCCC1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	0			1+	NA	476.374
CCMSLIB00017427752	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_behenyl-alcohol [CCS=238.1171875] [M+H]+	CCCCCCCCCCCCCCCCCCCCCCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	499.4
CCMSLIB00017427753	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_1-dodecanol [CCS=198.019775390625] [M+H]+	CCCCCCCCCCCCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	359.248
CCMSLIB00017427754	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_1-octanol [CCS=165.44622802734375] [M+H]+	CCCCCCCCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	303.185
CCMSLIB00017427755	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_heptanol [CCS=157.58877563476562] [M+H]+	CCCCCCCOC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	289.169
CCMSLIB00017427756	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-ethylphenol [CCS=178.7562255859375] [M+H]+	CCc1ccccc1OC(=O)c1cccc(n2cnnn2)c1	0			1+	NA	295.122
CCMSLIB00016211611	chenodeoxycholic-acid_1-(3-aminopropyl)imidazole [CCS=213.56588745117188] [M+H]+	C[C@H](CCC(=O)NCCCn1ccnc1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	0			1+	NA	500.386
CCMSLIB00017427757	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_2-butene-1,4-diol [CCS=154.4948272705078] [M+H]+	O=C(OCC=CCO)c1cccc(n2cnnn2)c1	0			1+	NA	261.101
CCMSLIB00017427758	3-(1H-1,2,3,4-tetrazol-1-yl) benzoic acid_1,3-propandrol [CCS=158.7042236328125] [M+H]+	O=C(OCCCO)c1cccc(n2cnnn2)c1	0			1+	NA	249.1
CCMSLIB00017427759	Trans-L-4-Hydroxyproline_heptanol [CCS=145.82154846191406] [M+H]+	CCCCCCCOC(=O)[C@@H]1C[C@@H](O)CN1	0			1+	NA	230.174
CCMSLIB00017427760	Trans-L-4-Hydroxyproline_2-ethylphenol [CCS=151.66770935058594] [M+H]+	CCc1ccccc1OC(=O)[C@@H]1C[C@@H](O)CN1	0			1+	NA	236.128
CCMSLIB00017427761	Trans-L-4-Hydroxyproline [CCS=112.18632507324219] [M+H]+	O[C@@H]1C[C@@H](C(O)=O)NC1	0			1+	NA	132.067
CCMSLIB00017427762	N-Phenylanthranilic acid_3-methyl-2-butanol [CCS=169.7634735107422] [M+H]+	CC(C)C(C)OC(=O)c1ccccc1Nc1ccccc1	0			1+	NA	284.167
