sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	299476565	8.47636284457153	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_110626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	276278979.3	8.441347844428	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_180626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	235569256	8.37211861214885	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_180626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	136965520.9	8.13661125669609	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_210626_PET100	PET	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	358660097	8.55468306281384	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
A549_210626_untreated	Untreated	raw	class	Nitro fatty acids	NPC class: Nitro fatty acids	Nitro fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty amides	Nitro fatty acids	15	264706970.7	8.4227653796503	wilcoxon_rank_sum	0.382733088885226	0.923184419686965	ns	0.134146679586612	0.0535974649212321
