sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	10	288	3.64744394062717	112.404253810525	0.0324493408120968	kruskal_wallis	0.11329301336363	0.619195850660442	ns	0.0232989811167771	0.0221491944390785
A549_180626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	10	288	2.77138492515732	96.0588821230224	0.028850897115459	kruskal_wallis	0.11329301336363	0.619195850660442	ns	0.0232989811167771	0.0221491944390785
A549_180626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	10	288	2.84416415996829	168.094575160402	0.016920023488291	kruskal_wallis	0.11329301336363	0.619195850660442	ns	0.0232989811167771	0.0221491944390785
A549_210626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	10	288	5.50852379015654	109.700170265287	0.0502143595295733	kruskal_wallis	0.11329301336363	0.619195850660442	ns	0.0232989811167771	0.0221491944390785
A549_210626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	10	288	4.24873804756625	111.57043519123	0.0380812178448886	kruskal_wallis	0.11329301336363	0.619195850660442	ns	0.0232989811167771	0.0221491944390785
A549_210626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	10	288	1.08517587635253	74.7690043085892	0.0145137130872274	kruskal_wallis	0.11329301336363	0.619195850660442	ns	0.0232989811167771	0.0221491944390785
A549_110626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.453629162023525	49.847264935843	0.0091003821896222	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_110626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.0379776165722246	48.6862489586728	0.000780048111828491	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_110626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.63028195135248	65.7844696094744	0.00958101441106253	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_180626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.432200174458718	45.1601532464126	0.00957038768448047	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
