sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	0.940135796684284	77.822106881515	0.0120805749722974	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_160526_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.06338574907107	93.2687032682457	0.0114013137505806	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_160526_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	0.852016582808634	79.5512923997804	0.0107102795832263	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_160526_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	0.696967900104511	97.8303087689003	0.00712425330018046	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_160526_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.00239532853385	93.5136204646811	0.0107192441438244	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_A_190626_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	0	0.0573678542891528	0	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_A_190626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.23320550673941	169.73134353676	0.00726563215162628	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_A_190626_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.5002390206353	123.648331985615	0.0121331116768307	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_A_190626_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.49571004288451	69.3657119989309	0.0215626712360073	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_A_190626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.46091122537368	119.558347140571	0.0122192323690793	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_B_120626_PS05	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.43805137772149	105.465152790993	0.0136353225654674	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_B_190626_PET05	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.38642110099095	122.586147770203	0.0113097697106031	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_B_190626_PET100	PET	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.64210102277385	109.683995526488	0.0149711998992351	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_B_190626_PS100	PS	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.82322252967987	102.312048586493	0.0178202133069259	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
MDM_B_190626_untreated	Untreated	filtered	superclass	Monoterpenoids	Menthane monoterpenoids	pathway	Terpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	NPC superclass: Monoterpenoids / NPC pathway: Terpenoids	Monoterpenoids	2	322	1.62921911297628	98.8166838178762	0.0164872878751832	kruskal_wallis	0.43099160515501	0.994839233397245	ns	0.00432622686404925	0.0015286753905572
