sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	0.835769012660203	25.811070294153	0.0323802540202888	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_160526_PET100	PET	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	1.61897803669673	36.8970377747523	0.0438782659621676	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_160526_PS05	PS	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	1.2407576620691	23.0412025264789	0.053849518515504	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_160526_PS100	PS	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	0.75540835575815	43.4603676648377	0.0173815454481147	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_160526_untreated	Untreated	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	1.29594755587783	28.5903199694105	0.04532819350271	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_A_190626_PET05	PET	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	0	0	NA	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_A_190626_PET100	PET	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	0.590639354722194	68.2384161101145	0.0086555255586398	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_A_190626_PS05	PS	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	1.08594548821899	58.1944062808141	0.0186606506986052	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_A_190626_PS100	PS	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	1.79142543611865	35.674251340304	0.0502162026899983	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
MDM_A_190626_untreated	Untreated	filtered	class	Polyene macrolides	Polyene macrolides	pathway	Polyketides	Polyketides	Macrolides	Polyene macrolides	NPC class: Polyene macrolides / NPC pathway: Polyketides	Polyene macrolides	4	144	1.44379263091237	66.5408974103348	0.0216978232500983	kruskal_wallis	0.482597923482732	0.994839233397245	ns	0.0123954234372797	0.0128238934172315
